Total	Internal	Translational
Top
32.8218677913	9.43629953034	23.385568261
17.6742274445	1.19874932387e-31	17.6742274445
11.5438406767	1.27367115661e-31	11.5438406767
98.9156777316	3.1705877716	95.7450899601
51.9291334399	2.99687330967e-32	51.9291334399
9.59010021379	7.49218327419e-33	9.59010021379
133.75500432	1.82114176455	131.933862556
3.4607450448	1.62797753411	1.83276751068
153.257222187	1.69519255294	151.562029634
68.9239173724	0.0	68.9239173724
57.8757153549	4.79499729548e-31	57.8757153549
45.145900782	1.91046195936	43.2354388226
7.03414004962	0.319099708274	6.71504034134
179.863754186	1.48338817381	178.380366012
57.9506394269	0.0	57.9506394269
103.959053778	0.0	103.959053778
96.0289147971	1.91799891819e-30	96.0289147971
19.4923613314	0.0	19.4923613314
183.700619989	2.45409306171	181.246526928
60.6845801124	0.0	60.6845801124
18.4487228934	1.19874932387e-31	18.4487228934
124.41963173	0.0	124.41963173
231.916024654	0.82569689192	231.090327762
294.899442178	1.56498856421	293.334453614
164.837943318	4.68261454637e-34	164.837943318
61.893177599	2.99687330967e-32	61.893177599
194.917240684	2.06874961895	192.848491065
95.8897296133	5.16131164025	90.7284179731
16.2035867775	0.0	16.2035867775
110.463306991	0.0	110.463306991
44.4866967602	0.0	44.4866967602
106.338854565	7.87695179142	98.4619027736
32.5816309562	0.0	32.5816309562
52.8737385159	4.79499729548e-31	52.8737385159
180.792610461	1.91799891819e-30	180.792610461
46.1107017264	0.0	46.1107017264
113.379051831	0.0	113.379051831
170.955814239	0.0	170.955814239
46.3428567159	0.0	46.3428567159
77.1267492817	4.79499729548e-31	77.1267492817
187.850437826	1.19874932387e-31	187.850437826
48.4572570463	0.0	48.4572570463
93.0495116948	1.19874932387e-31	93.0495116948
137.240814646	1.91799891819e-30	137.240814646
97.9973022884	7.49218327419e-33	97.9973022884
79.9242507956	0.0	79.9242507956
159.770375194	0.0	159.770375194
333.303195683	7.81898874385	325.48420694
159.429090475	2.39749864774e-30	159.429090475
76.3493744855	0.0	76.3493744855
162.042826064	1.19874932387e-31	162.042826064
23.5335838365	0.0	23.5335838365
254.854112931	5.92162241522	248.932490515
90.7068299319	0.0	90.7068299319
105.40934315	2.92725263189	102.482090518
191.882291806	10.5348809042	181.347410902
233.183951991	8.00057664999	225.183375341
66.5426003137	0.0	66.5426003137
69.5293502886	0.0	69.5293502886
120.370475817	1.19874932387e-31	120.370475817
139.070233905	1.91799891819e-30	139.070233905
255.813535741	4.7466711996	251.066864542
90.9257289173	0.0	90.9257289173
19.3637865735	0.0	19.3637865735
141.172114819	0.0	141.172114819
302.223265371	2.35038471848	299.872880653
125.952418147	5.87726621977	120.075151927
165.201744997	0.938986104928	164.262758892
97.8196463145	0.0	97.8196463145
57.418608232	0.0	57.418608232
66.4603392804	0.0	66.4603392804
133.322945076	0.0	133.322945076
172.696915169	0.0	172.696915169
28.4173569891	0.0	28.4173569891
49.5613850878	0.0	49.5613850878
80.9668219436	0.0	80.9668219436
138.548819571	1.91799891819e-30	138.548819571
192.628236591	5.87408458363	186.754152008
Bottom
