id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
20851	C2	24.022	0.5867546505316112	2.7867219678900588
20852	C	12.011	0.3080244765651113	2.918087774798274
20853	C3	36.033	0.5085296004351124	-2.8697692963685753
20854	C2	24.022	0.19015645715329527	1.3918066728253335
20855	C2	24.022	0.6682062431061938	1.2693612622092463
20856	C2	24.022	0.31723615137567496	0.010578344138112145
20857	C2	24.022	0.15133899271938983	0.14671017914936693
20858	C3	36.033	0.7287725881075434	-1.3471578595649663
20859	C2	24.022	0.45900963943626333	-0.8195666915773663
20860	C2	24.022	0.6146831639008546	0.16786987165763617
20861	C2	24.022	1.1253878961039987	1.7722217008494137
20862	C	12.011	0.7126961655391445	-1.6016941513834144
20863	C3	36.033	1.3540119373329778	-2.421291784402308
20864	C	12.011	1.0346212916551307	-2.180293664936575
20865	C2	24.022	0.5464127699230535	-1.4221400967958382
20866	C	12.011	0.12056873617768891	-0.13397406066064754
20867	C2	24.022	1.3809196882641792	-0.7082715471011339
20868	C2	24.022	0.8447121280225578	-2.0441746972135015
20869	C3	36.033	0.18989218655459666	-1.2644030109456117
20870	C2	24.022	0.6408996551261114	-0.9147316117608634
20871	C2	24.022	0.5667731878954073	-1.4497888580135279
20872	C	12.011	1.1434095870844654	-0.5853614217814008
20873	C	12.011	0.7971770655839805	-1.326127634543214
20874	C	12.011	1.027497898387907	-1.9376988024112816
20875	C2	24.022	1.332756692651293	-2.152797728054464
20876	C2	24.022	0.6021728853899427	-1.6805740104738573
20877	C2	24.022	0.08210146434913874	0.30835772258395416
20878	C2	24.022	0.5876219497826692	-1.7723780159873022
20879	C	12.011	0.5910528662036347	-1.0170726725150072
20880	C	12.011	0.9926547748042253	0.5537835949618582
20881	C2	24.022	0.6694765741121534	-1.146852955828754
20882	C2	24.022	0.20197779177447425	-0.405039682979774
20883	C	12.011	0.850333264561506	2.3733677851299855
20884	C	12.011	0.6713088945675184	1.5439036672665518
20885	C2	24.022	0.1685329331931524	1.9465190454207366
20886	C2	24.022	0.38889440660157076	1.6215454453566427
20887	C	12.011	0.6217029685592829	0.7303261294789252
20888	C2	24.022	0.7370591840851604	-0.6304676265328114
20889	C	12.011	0.7640624815798547	-1.8549122504852773
20890	C2	24.022	0.3912144836174508	2.4322257242723753
20891	C2	24.022	0.4195591498107138	1.8641870310713125
20892	C	12.011	0.5628241458091141	-0.6585559600701076
20893	C2	24.022	0.8835545793169265	2.3883018764637933
20894	C2	24.022	0.27801918886672367	0.389309151963438
20895	C2	24.022	0.5151814019936711	0.9120542776385868
20896	C2	24.022	0.9277970383231237	-2.3121102651422487
20897	C2	24.022	0.8138132789348281	-0.40788239604845966
20898	C	12.011	0.29932690633497955	-2.206179829591356
20899	C2	24.022	0.8551145580163	1.518923700212278
20900	C	12.011	0.550276923909905	-2.437705526955161
20901	C	12.011	1.2962111830513827	-2.5442985842476022
20902	C2	24.022	0.46555796658578896	3.011410682309275
20903	C2	24.022	0.22089245229821955	-2.832830364022981
20904	C	12.011	0.1614614437978096	1.6522318344687088
20905	C	12.011	0.2599888255851126	-0.33251313205203
20906	C	12.011	0.1810663143551373	0.10501834392953911
20908	C2	24.022	0.16773501150251965	1.5782247432977061
20909	C	12.011	0.7302395236320904	0.4011076352199042
20910	C	12.011	0.7311812404206526	-1.0498919844647565
20911	C2	24.022	0.9284088325029984	0.6459668138825169
20912	C2	24.022	0.21758941730569514	0.5734138225142843
20913	C2	24.022	0.5010773069347637	-2.4780191923236714
20914	C3	36.033	0.5691260345195838	0.732233979771943
20915	C	12.011	0.8531152062033796	-2.345983859073277
20916	C2	24.022	0.40840494707325325	1.159858472820077
20917	C2	24.022	0.627953154892532	-0.08703539859350776
20918	C2	24.022	0.8458633986118811	2.768778572978251
20919	C	12.011	0.8335361356210051	1.674237110137235
20920	C	12.011	0.5180948541949291	1.20827736743228
20921	C2	24.022	0.5426732923445481	-2.46764805011795
