id	name	mass [g/mol]	latitude [rad]	longitude [rad]
2575	C	12.011	0.41953701757437356	2.773709135727444
2576	C2	24.022	0.4519783226503832	-2.2605092344024764
2577	C	12.011	0.6808594942079779	1.0032097692358417
2578	C2	24.022	0.8344308530570415	-0.5897988406256048
2579	C2	24.022	0.4573736769545658	1.2687215972385386
2580	C	12.011	0.26021166113448035	2.4199377803724054
2581	C	12.011	0.7102200728110802	-1.9357940644275702
2582	C2	24.022	0.7801071652316056	2.574549090301699
2583	C2	24.022	0.31342540352731396	1.089682415149938
2584	C	12.011	0.9542750875300687	2.0223012250090395
2585	C	12.011	0.5800993997676691	-0.46132609822665366
2586	C2	24.022	0.5180029450864317	2.0064296123207797
2587	C2	24.022	0.451534701944639	-2.4792940204163427
2588	C	12.011	0.2033394593003045	-0.27403476096691315
2589	C	12.011	0.6096820304378588	-1.5004178253397111
2590	C2	24.022	0.4293527008850628	1.6352894103840527
2591	C2	24.022	1.0066009669489488	2.8697344827266438
2592	C2	24.022	0.23619197778054984	0.4358008809893678
2593	C3	36.033	1.1807205044897153	-0.6716399507980749
2594	C5	60.05499999999999	1.0449431349215268	0.08744772309494653
2595	C2	24.022	0.73351326312464	1.8801700777745922
2596	C3	36.033	0.3845943800202299	-3.02382955101075
2597	C	12.011	0.2522655171830553	1.6038733550666842
2598	C	12.011	0.9683954734559272	1.1667067042170156
2599	C	12.011	0.6180295112824825	-2.6172170520946882
2601	C2	24.022	1.3968840810200012	-1.300433095567153
2602	C	12.011	0.45197729751084603	0.815619267077918
2603	C	12.011	0.45309332672494007	2.7723629194451247
2604	C2	24.022	0.6255292326506545	-1.8312584959682772
2605	C	12.011	0.9411090341269641	-1.568937134031367
2606	C	12.011	0.39062540787741634	2.8091108921740156
2607	C	12.011	0.49989744017154425	1.8778904794716629
2608	C	12.011	0.8747624725848097	0.014847584394928908
2609	C2	24.022	0.38130214993235345	2.2231166697172795
2610	C	12.011	0.681466009281056	-0.15838292590706768
2612	C2	24.022	0.7627102792947282	-1.315271389336415
2613	C3	36.033	0.27602337799304844	2.1079187350055286
2614	C2	24.022	0.5321668322914852	0.4772090471393546
2615	C	12.011	0.9513526017016657	2.8866563825333937
2616	C	12.011	0.32357156748927984	1.6117680525078582
2617	C	12.011	0.37799446432372524	-1.2971593537164723
2618	C2	24.022	0.813127968934405	0.7746660832353176
2619	C	12.011	0.023609482150858063	-0.867991388284527
2620	C2	24.022	0.5582187833342475	3.0016486785950227
2621	C4	48.044	0.9801928229682055	-1.788746320329578
2622	C	12.011	0.2198925312874725	2.8095396197279543
2623	C2	24.022	0.854703778384501	2.7243596285685032
2624	C2	24.022	0.8356096028399527	2.148958868470792
2625	C	12.011	0.6830429964822538	0.020303837402664168
2626	C	12.011	0.7907815928681342	1.2861781373308923
2627	C2	24.022	0.3507511606464876	0.7689530476557167
2628	C2	24.022	0.8752401779551693	0.9024610672507709
2629	C	12.011	0.7401678227012095	1.3445075668544235
2630	C	12.011	0.19258464269467057	2.307411976069836
2631	C2	24.022	0.7600918048332338	2.0231123198056187
2632	C3	36.033	1.234258069173955	-1.936873516252844
2633	C2	24.022	0.3624005456437758	-1.219371152071144
2634	C2	24.022	0.4593734064191911	2.5227299541754915
2635	C2	24.022	0.468231590759763	-2.6661373597694578
2636	C	12.011	1.163587943916205	-2.9360374039268944
2637	C	12.011	0.6956718336407506	-2.7268163118505333
2638	C2	24.022	0.32562878757952185	-2.9888475166401203
2639	C	12.011	0.5887361568365229	2.4912529349559867
2640	C2	24.022	0.09088847211685784	-2.7744754918404895
2641	C	12.011	0.723445625765515	-0.3117122212170902
2642	C3	36.033	0.3387215559644619	-1.5050595816557948
2643	C	12.011	0.32513039969156693	-1.152739383590012
2644	C3	36.033	0.26945645909181304	2.4819215882153265
2645	C2	24.022	0.6887331428594435	-1.4549758933832246
2646	C	12.011	0.864191578711777	0.6010416496777975
2647	C2	24.022	0.6852080364283909	1.1561444067962283
2648	C2	24.022	1.1140626256725996	0.0431765786700218
2649	C2	24.022	0.29758874106056243	-3.0751610084269023
2650	C	12.011	0.48471253191670083	2.3450615599159548
2651	C2	24.022	0.19906990870364288	2.0541787327398886
2652	C	12.011	0.7053301919307994	1.070830590008274
2653	C	12.011	0.20096994971833287	-0.1840651355135312
2654	C2	24.022	0.6145140852244625	1.045854255708342
2655	C2	24.022	1.066998045090563	2.4950349352261587
2656	C	12.011	0.6375261075226458	-3.1248475723903537
2657	C	12.011	0.4447197355834927	0.8752064931437217
2658	C2	24.022	0.18402590899794313	2.472076441191203
2659	C	12.011	0.9789165386818012	1.5116188831151065
2660	C	12.011	0.634922990727993	1.9210468358356876
2661	C2	24.022	0.6573360289650898	2.6859916457195636
2662	C2	24.022	1.0236113585432944	1.9825351821281443
2663	C	12.011	0.6818778631302242	0.3630359596051246
2664	C	12.011	0.21295372266489535	-1.4087725060206249
2665	C2	24.022	1.2141771991130599	1.0523583262286378
2666	C	12.011	0.535332294961853	-0.07201255710223822
2667	C2	24.022	0.6848075303033264	-0.774413285175069
2668	C	12.011	0.8844317830991696	0.30917759723852134
2669	C	12.011	0.4349815619556514	2.61088623360988
2670	C	12.011	0.39489467933134803	2.7985486661756487
2671	C	12.011	0.030488563080367737	2.982021855583458
2672	C	12.011	0.7086311081053133	1.7013783281225192
2673	C	12.011	0.3829850852616551	0.4266258292263996
2674	C	12.011	0.36455372567231104	2.3969062536771184
2675	C	12.011	0.5328628211709759	0.7147077010848354
2676	C	12.011	0.4739732501402389	-0.6284467328627025
2677	C	12.011	0.6197342534838601	-0.7963683322695627
2678	C	12.011	0.38592371563328526	-0.055088890568800605
2679	C	12.011	0.2884735280059782	-2.6401171910629726
2680	C	12.011	0.6268501507407017	1.4434900826762567
2681	C	12.011	0.5428111013432543	2.067493880836594
2682	C	12.011	0.8684177822179625	2.732749293014308
2683	C	12.011	0.7879491693024351	3.0657926462639478
2684	C	12.011	0.40004501692226635	-0.32739712755705835
2685	C	12.011	0.18221228804317302	-2.9497174213464183
2686	C	12.011	0.38934374406923117	-1.7238728393144516
2687	C	12.011	0.1922973485144782	0.61708545180968
2688	C	12.011	0.2884230908183061	-2.350361930833181
2689	C	12.011	0.08834537939971339	2.854479154145708
2690	C	12.011	0.5866779681205344	-2.9163539967149337
2691	C2	24.022	0.6226128605097928	-0.7227803710006564
2692	C	12.011	0.35057871487969916	-1.1156668529048468
2693	C	12.011	0.60281251568599	-2.5143713674889496
2694	C	12.011	0.42433199641631153	-0.33952958341873835
2695	C	12.011	0.12634309618657016	-2.801109212600883
2696	C	12.011	0.20726252863980837	-0.6186004705241571
2697	C	12.011	1.1622035406407372	0.6811903464012063
Bottom
