id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
12088	C367949	4419435.438985693	0.24902118245755497	-2.9148365132808856
12089	C2	24.022	1.1974862183251147	-2.5785191993197007
12090	C2	24.022	1.2695237769372159	3.120181294957945
12092	C2	24.022	0.5317180506514532	-0.19303344795515692
12093	C2	24.022	0.7295294520652756	1.1875793901151528
12094	C2	24.022	0.3805884448596206	1.5695095570899489
12095	C2	24.022	0.2905412489301233	1.3129734766178034
12096	C2	24.022	1.2275414373314553	-1.1376273473807432
12097	C2	24.022	0.542853713609958	0.7288407208579818
12098	C3	36.033	0.7567127619582421	-0.4347537118240364
12099	C	12.011	0.8157346040675291	1.8923298084056002
12100	C2	24.022	0.24701251122493087	-0.7979716586817696
12101	C	12.011	0.6714695293820437	-1.707877288637004
12102	C2	24.022	1.4331295169740201	-2.3242940836076653
12103	C2	24.022	0.5294046891843558	-1.34692429228376
12104	C2	24.022	0.09902579476845515	1.6904034448965777
12105	C2	24.022	0.43374666021074254	-1.7737494882280942
12106	C2	24.022	1.0435566144603459	2.8403399072006676
12107	C3	36.033	1.061390630054872	-1.9933935702829209
12108	C2	24.022	0.21775208352743514	3.1174607272188504
12109	C	12.011	0.561181332303022	0.5867341282155043
12110	C2	24.022	0.613128130587603	-0.6988877635597419
12111	C2	24.022	0.10125451860579207	2.0312306487607628
12112	C2	24.022	0.38302823322564405	-2.312824759579299
12113	C	12.011	1.1686970724599788	-2.345404122996324
12114	C5	60.05499999999999	0.335664783667197	-2.1151699399590562
12115	C	12.011	0.46172762709110354	2.9327967396353336
12116	C2	24.022	1.2124193530940843	-2.975966571031328
12117	C3	36.033	0.9845992436033667	2.670561574639447
12118	C2	24.022	0.47950786187783734	-2.4023963315605448
12119	C2	24.022	0.6931983423535697	0.9630308121665115
12120	C	12.011	0.8130222918736957	-2.063626340083729
12121	C2	24.022	0.22976602365189014	2.299351975492058
12123	C2	24.022	0.3791449748580091	1.3630093907149063
12124	C2	24.022	0.9111850601716831	-2.4153642429636255
12125	C2	24.022	0.3344671886718687	0.9543072804236884
12126	C2	24.022	1.5586683124785436	2.3671305327136136
12128	C2	24.022	0.7328476709175418	1.3558079484724384
12129	C2	24.022	0.49544664397399507	0.2979892779573851
12130	C2	24.022	0.6730155817625986	-2.804237233441293
12131	C14	168.15399999999997	0.7318130917400554	-1.1899315587126293
12132	C2	24.022	0.5042934676382066	3.0582596554080306
12133	C2	24.022	0.885443439941952	-1.6876885200546201
12134	C	12.011	0.3715298161629933	-2.17793741219248
12135	C2	24.022	0.7620457648430778	-2.051475955367163
12136	C3	36.033	0.6575809563486533	-0.8712810737225187
12137	C6	72.06599999999999	0.5483254641012764	0.7831818525654928
12138	C2	24.022	0.743522305254131	3.131846567075136
12139	C2	24.022	1.1979943607168893	-1.490921677838492
12140	C2	24.022	0.564269270034676	-1.652076918516321
12141	C3	36.033	0.6242908805661176	-3.0828909373272655
12142	C2	24.022	0.7428219023044109	3.0989129220688083
12143	C2	24.022	0.5448774931749002	0.25260692377755367
12144	C2	24.022	0.3583121673559683	-1.691937845279407
12145	C	12.011	0.8840256065101747	0.06130056790013676
12146	C2	24.022	0.9370966354336232	0.22416713531340632
12147	C2	24.022	0.1375060389968561	-2.4844220127471215
12148	C2	24.022	0.5905197735922008	-2.9672531744391324
12149	C2	24.022	1.3855153370121929	-1.2579360703225435
12150	C2	24.022	0.8656004104348561	-0.5010251382203544
12151	C3	36.033	1.13911590696696	1.3522002969867835
12152	C	12.011	1.0074220018421773	-0.6455031011731073
12153	C	12.011	0.7248472584191126	-1.7140738453442068
12154	C	12.011	0.3223927527700793	-1.0801924635819737
12155	C2	24.022	1.427672701425838	-1.759692019028519
12156	C2	24.022	0.31175372803245227	-1.3248128088926452
12157	C2	24.022	1.1192939977895071	-1.0808909142022776
12158	C2	24.022	1.3502712473387366	-0.7532328679806142
12159	C2	24.022	0.5443749852554276	1.902693964484131
12160	C2	24.022	0.5595942136550992	-0.89471726569156
12161	C2	24.022	0.6106129515526443	0.6301017075232545
12162	C2	24.022	0.7344061687003574	0.6431162762524321
12163	C2	24.022	0.5205075417596212	-2.109798225175861
12164	C	12.011	0.7286930819301847	-1.34256335940843
12165	C2	24.022	0.312821191608512	2.256715709084897
12166	C2	24.022	0.4409848300242287	-1.593325071028053
12167	C2	24.022	0.232227305639203	1.2678119641312107
12168	C2	24.022	0.7654980668871195	-0.9866340741957158
12169	C3	36.033	0.6586867167658141	-0.23013043555876267
12170	C	12.011	0.23420848528230712	-0.15468252848660244
12171	C	12.011	0.19901960377525804	0.6126453251341236
12172	C	12.011	0.803128848851951	-0.4198656279755845
12173	C2	24.022	0.40962884239216574	-1.466196011084166
12174	C2	24.022	0.9591177060312035	-1.0915522310887256
12175	C	12.011	0.34703607814700166	-0.025016776553647535
12176	C	12.011	0.20317347902981095	-0.5344492920436579
12178	C2	24.022	0.021795752866278644	-1.8310132326000799
12180	C2	24.022	0.8430905104980851	-0.1352255973802626
12182	C	12.011	0.5671725619234423	-1.9754256944877495
12184	C	12.011	0.30527098161063376	-0.2596323824945122
12185	C	12.011	0.19778984480478065	-0.25009864343710464
12186	C2	24.022	0.010725114019778083	0.6956496920778084
12187	C2	24.022	1.1968657698475098	0.7064423783338198
12188	C3	36.033	0.3640938820860336	0.03046790037237229
12189	C3	36.033	0.23470893835502707	0.6302925391430445
12190	C2	24.022	0.05913075475645202	-1.7270094059612835
12191	C	12.011	0.337947276864325	-0.10375759659384502
12192	C	12.011	0.8226215412807101	2.4705019298664794
12193	C2	24.022	0.4041464526662524	2.749497416947588
12194	C2	24.022	0.5579508433633696	1.5219301184338891
12195	C4	48.044	0.5714830001486426	0.35183880867713613
12196	C2	24.022	0.9850090320135041	-0.604014534710392
12197	C2	24.022	0.6052841115936827	-0.4389027123154183
12198	C2	24.022	0.6846832813094023	-2.4574114132893583
12199	C2	24.022	0.5868296844254688	-1.5737168310637162
12200	C2	24.022	1.1012521199931051	-2.4803026854909094
12201	C2	24.022	0.5005578067017938	-0.6929129018291349
12202	C4	48.044	0.21438674019363	1.8946822930455358
12203	C3	36.033	0.9206044282635161	2.9333414422353794
12204	C2	24.022	0.4181931829898005	-1.8295955229877792
12205	C2	24.022	0.6568315468156564	0.5362909655012459
12206	C	12.011	0.2889386849211552	-2.6392135671052235
12207	C2	24.022	0.7506243118010255	-1.561301955788453
12209	C2	24.022	0.5594168438528666	-0.41700035538336494
12210	C2	24.022	0.5702348712645743	-0.7499165675409449
12211	C2	24.022	0.30945423596896315	2.7367180409719634
12212	C2	24.022	0.886845194942097	-1.7010026650102799
12213	C2	24.022	0.6197399423005693	2.024380754583444
12214	C	12.011	0.8008923363703099	3.016712494477759
12215	C3	36.033	0.6579035114451973	1.253179336195199
12216	C2	24.022	0.3705388326752234	0.33467135509137347
12217	C3	36.033	0.5483412150527629	2.1387814516699195
