Total	Internal	Translational
Top
286.278404004	286.270456757	0.00794724734802
8.38621698709	4.56343997232	3.82277701477
0.932566364017	0.536398229039	0.396168134978
3.52852021787	0.600731920692	2.92778829718
5.8411030299	1.19874932387e-31	5.8411030299
155.760354102	10.7729670487	144.987387054
5.39016539501	3.53886164454	1.85130375047
0.936760278018	0.0	0.936760278018
23.6437560138	1.19874932387e-31	23.6437560138
16.2522575301	4.76581893864	11.4864385914
34.2396881442	0.0	34.2396881442
25.3109772646	3.92527177023	21.3857054943
8.62636098972	1.87304581855e-33	8.62636098972
39.8378455298	4.16037773531	35.6774677945
11.9055958806	0.0	11.9055958806
208.29140465	8.0900188897	200.20138576
41.3965309657	1.19874932387e-31	41.3965309657
8.14097057293	1.47995800523	6.6610125677
1.51938675704	2.99687330967e-32	1.51938675704
10.9593018625	2.39121542243	8.56808644005
39.8677960651	9.51111354211	30.356682523
80.5906635768	0.0	80.5906635768
9.41531029693	1.19874932387e-31	9.41531029693
26.7421629332	3.14216732146	23.5999956118
29.0462497	4.30062472768	24.7456249723
24.3905886667	0.521044834851	23.8695438319
7.36180521858	0.653065516117	6.70873970247
123.846543341	0.0	123.846543341
23.7216457129	2.40711100533	21.3145347076
52.1886583026	4.79499729548e-31	52.1886583026
24.8682301602	0.0	24.8682301602
109.105318651	0.0	109.105318651
50.1446993842	0.0	50.1446993842
62.2084568157	0.303478950281	61.9049778655
35.0935348043	0.0	35.0935348043
5.02744275156	2.99687330967e-32	5.02744275156
13.9209984749	0.0	13.9209984749
18.8535164888	1.01598201158	17.8375344773
32.4639500332	3.09819051578	29.3657595175
102.137479556	1.47432894268	100.663150613
70.5260085341	0.0	70.5260085341
7.01279553284	0.781235336897	6.23156019594
17.301420019	9.12019951499	8.18122050403
147.227721645	0.0	147.227721645
14.7200831087	1.87304581855e-33	14.7200831087
128.747323528	0.0	128.747323528
5.14209952088	3.60041145743	1.54168806345
63.8688054203	2.40234821898	61.4664572013
27.5664516676	2.45594373201	25.1105079356
80.1021180287	8.95191224898	71.1502057798
7.75070398629	4.14470120084	3.60600278545
30.8948429775	0.0	30.8948429775
4.21104871602	1.80760808863	2.40344062739
12.1460725963	2.58806880768	9.55800378863
52.1748225059	0.0	52.1748225059
3.65624894804	1.5055609004	2.15068804764
10.9958248713	2.53161062209	8.46421424926
120.131850834	0.0	120.131850834
22.0841783744	0.0	22.0841783744
147.343690305	2.45546645875	144.888223846
68.2361277806	5.21732131098	63.0188064696
19.3408909876	6.44289155005	12.8979994376
7.67275094011	2.67533100941	4.99741993071
48.42873075	4.11844913474	44.3102816153
1.41198090101	0.362659016261	1.04932188475
19.4945076928	0.668073667861	18.826434025
19.1090016134	3.56844842915	15.5405531842
3.02627569157	0.271746775594	2.75452891597
4.56076553111	0.674041837266	3.88672369384
6.98410737727	0.0	6.98410737727
25.9275000695	1.28312968837	24.6443703811
40.5740946729	2.08547988692	38.488614786
112.20693803	0.651378846406	111.555559184
14.0465854796	1.49843665484e-31	14.0465854796
27.0382856796	1.19874932387e-31	27.0382856796
119.214777286	7.88074866868	111.334028618
19.5971574397	4.68261454637e-34	19.5971574397
17.9199027658	0.0	17.9199027658
11.1312152911	1.19874932387e-31	11.1312152911
92.2553286937	1.19874932387e-31	92.2553286937
46.0135787281	7.34727871601	38.6663000121
25.9205391783	0.399997747401	25.5205414309
56.3985565523	1.38052069624	55.018035856
60.4082685466	2.99687330967e-32	60.4082685466
43.3863285808	0.0	43.3863285808
43.4562337433	5.09468462645e-31	43.4562337433
6.46772076955	0.835346339455	5.6323744301
83.9587596098	0.0	83.9587596098
21.2265162418	3.00588316413	18.2206330777
109.151484575	1.19874932387e-31	109.151484575
52.813665534	3.89145399937	48.9222115346
126.267207349	0.0	126.267207349
7.13170555975	0.565025964718	6.56667959503
24.1536378553	2.72261943222	21.431018423
69.5781153609	6.91141033326	62.6667050276
7.97404234725	1.21747978206e-31	7.97404234725
8.77082769898	0.0	8.77082769898
8.60820846384	0.553879931791	8.05432853205
22.6936633376	4.79499729548e-31	22.6936633376
67.2727736034	2.99687330967e-32	67.2727736034
73.3123945942	0.0	73.3123945942
14.2928457851	2.39749864774e-31	14.2928457851
72.2766173914	4.79499729548e-31	72.2766173914
114.007598986	0.0	114.007598986
16.2980241339	2.99687330967e-32	16.2980241339
0.798805151603	0.0	0.798805151603
47.3018017058	0.0	47.3018017058
124.216881463	0.0	124.216881463
159.032893663	0.0	159.032893663
2.88517528495	0.0	2.88517528495
34.3895480653	4.57286576794e-37	34.3895480653
14.5668634891	2.99687330967e-32	14.5668634891
186.506715227	0.232281651632	186.274433576
66.2967350926	2.99687330967e-32	66.2967350926
133.450730521	1.91799891819e-30	133.450730521
123.60173586	0.0	123.60173586
58.8268497044	0.0	58.8268497044
26.692166863	0.0	26.692166863
2.27741191763	4.68261454637e-34	2.27741191763
25.509090563	0.759715137656	24.7493754253
51.2900060664	0.0	51.2900060664
110.281657923	0.0	110.281657923
135.663055807	0.423790997432	135.23926481
115.114266687	3.9899300493	111.124336638
137.257063118	6.71378432608	130.543278792
7.46356271831	0.0	7.46356271831
137.731661257	0.0	137.731661257
29.4830605493	0.0	29.4830605493
18.2617223728	2.99687330967e-32	18.2617223728
Bottom
