Total	Internal	Translational
Top
35.5508014065	1.19874932387e-31	35.5508014065
400.113501487	7.67199567277e-30	400.113501487
68.0089030155	0.0	68.0089030155
13.8043415563	7.28945336634	6.51488819001
25.1173848989	0.0	25.1173848989
58.7697389849	4.79499729548e-31	58.7697389849
59.4160280771	0.0	59.4160280771
291.946655276	0.0	291.946655276
2.43615718192	0.641447486036	1.79470969589
212.166984001	0.0	212.166984001
223.948292524	3.39242475682	220.555867767
118.681415837	1.19874932387e-31	118.681415837
12.049069841	2.1644121027	9.88465773828
23.1198802468	1.89319629841	21.2266839484
13.7328966272	0.0	13.7328966272
307.386575758	4.79499729548e-31	307.386575758
76.6838564749	0.0	76.6838564749
96.6203146508	0.0	96.6203146508
3.9585409955	3.14170737216	0.816833623336
454.42382756	0.0	454.42382756
338.471106909	0.0	338.471106909
45.6895177	4.79499729548e-31	45.6895177
94.7673062777	4.79499729548e-31	94.7673062777
300.551300907	0.0	300.551300907
204.445993019	1.91799891819e-30	204.445993019
321.340695743	0.0	321.340695743
3.30225478455	1.15867694626	2.1435778383
50.0814073541	0.0	50.0814073541
11.5006833285	1.19874932387e-31	11.5006833285
129.488535374	0.0	129.488535374
67.2446408245	0.0	67.2446408245
58.9416004547	1.19874932387e-31	58.9416004547
497.18607243	0.0	497.18607243
192.473612812	1.19874932387e-31	192.473612812
658.902186836	2.87308710807	656.029099728
596.257150428	0.0	596.257150428
26.4855908457	1.19874932387e-31	26.4855908457
215.569566666	4.79499729548e-31	215.569566666
7.3292758345	0.0	7.3292758345
14.07087185	1.96677363216	12.1040982179
2.05983525952	0.0	2.05983525952
123.221295452	0.0	123.221295452
21.4457679617	1.19874932387e-31	21.4457679617
6.34487110105	0.0	6.34487110105
68.998290796	0.0	68.998290796
522.177523913	1.91799891819e-30	522.177523913
186.13162426	0.0	186.13162426
390.40068728	7.67199567277e-30	390.40068728
137.279256376	0.0	137.279256376
102.136266331	1.91799891819e-30	102.136266331
319.136079057	1.91799891819e-30	319.136079057
316.695725958	7.49218327419e-33	316.695725958
127.938080537	4.79499729548e-31	127.938080537
110.131851804	0.0	110.131851804
30.7889047717	0.0	30.7889047717
288.482929669	0.0	288.482929669
160.334955439	0.0	160.334955439
222.520049733	0.0	222.520049733
3.16837664203	0.0	3.16837664203
532.311613149	0.0	532.311613149
31.9672696739	0.0	31.9672696739
619.369998964	7.49218327419e-33	619.369998964
507.027265925	0.0	507.027265925
184.740171598	5.99374661935e-31	184.740171598
2.35285138996	2.99687330967e-32	2.35285138996
305.257635658	0.0	305.257635658
282.465365782	0.0	282.465365782
27.3461601181	0.0	27.3461601181
478.528903456	0.0	478.528903456
34.3116389507	0.0	34.3116389507
3.9719696126	2.12403560303	1.84793400957
14.2344649753	1.49843665484e-32	14.2344649753
111.462297463	1.91799891819e-30	111.462297463
150.116775119	0.0	150.116775119
86.5244942511	0.0	86.5244942511
261.372392903	0.0	261.372392903
221.89900227	1.19874932387e-31	221.89900227
299.232338835	0.0	299.232338835
19.0854393364	2.99687330967e-32	19.0854393364
168.779404831	0.0	168.779404831
30.2976697906	11.9722431503	18.3254266403
135.695496103	1.91799891819e-30	135.695496103
118.899684868	0.0	118.899684868
2.67502825047e-20	0.0	2.67502825047e-20
132.513761237	1.19874932387e-31	132.513761237
311.241436693	0.0	311.241436693
661.85360333	7.67199567277e-30	661.85360333
163.620382019	0.0	163.620382019
210.603430231	1.91799891819e-30	210.603430231
151.114606676	4.79499729548e-31	151.114606676
599.026930112	0.0	599.026930112
423.044661793	0.0	423.044661793
233.155364747	2.39749864774e-30	233.155364747
486.194705806	0.0	486.194705806
20.7761431323	0.0	20.7761431323
541.47216106	0.0	541.47216106
100.173834151	1.91799891819e-30	100.173834151
432.487371595	0.0	432.487371595
553.100811261	0.0	553.100811261
249.908647493	5.09468462645e-31	249.908647493
391.913827605	0.0	391.913827605
278.282003165	0.0	278.282003165
178.30608231	0.0	178.30608231
635.841251317	0.0	635.841251317
319.744063678	0.0	319.744063678
8.37914193954	0.0	8.37914193954
1.74679448738	0.0	1.74679448738
418.674498898	0.0	418.674498898
702.505777314	0.0	702.505777314
219.068280222	0.0	219.068280222
490.02169686	7.67199567277e-30	490.02169686
232.400457124	0.0	232.400457124
489.738121494	4.79499729548e-31	489.738121494
557.858963132	0.0	557.858963132
505.824481395	0.0	505.824481395
615.18863833	0.0	615.18863833
286.538671288	0.0	286.538671288
291.57472194	0.0	291.57472194
560.300942201	0.0	560.300942201
749.952949421	8.15149540231e-30	749.952949421
453.964436133	1.91799891819e-30	453.964436133
540.591750721	7.67199567277e-30	540.591750721
384.044981873	1.91799891819e-30	384.044981873
315.051274838	0.0	315.051274838
112.395112178	0.0	112.395112178
303.730919703	0.0	303.730919703
81.0738068465	1.19874932387e-31	81.0738068465
608.577291158	0.0	608.577291158
Bottom
