id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
13196	C368103	4421285.132985684	0.6672708579660801	-1.7431092690264274
13197	C3	36.033	0.22666315259287123	-2.0748510087352687
13198	C2	24.022	0.9941370024156654	-2.51860545739985
13199	C2	24.022	0.7697298173532432	-2.8482118855298046
13200	C2	24.022	0.10449737209780487	1.9100002708497879
13201	C	12.011	0.4190037953974077	0.25737959810722866
13202	C2	24.022	0.9605257833250792	-2.069589995964352
13203	C	12.011	0.38188663582953364	2.7467616790203917
13204	C3	36.033	1.215660133033515	0.22525357418316327
13205	C2	24.022	0.9183372280149099	-0.9212791056517502
13206	C2	24.022	0.4292883442253424	-1.0558029406695886
13207	C2	24.022	0.344903538825018	0.9950253115432914
13208	C2	24.022	0.6396045284674018	-2.7309315188837475
13209	C3	36.033	0.562107520747592	2.931924709464569
13210	C	12.011	0.39112485772952	-2.8352739870799097
13211	C2	24.022	0.258795598369734	-2.919335451123734
13213	C2	24.022	1.308858463971183	-3.083585344973017
13214	C	12.011	0.8682430512200636	2.2808574451254264
13215	C5	60.05499999999999	0.9394981768801598	2.3046322137063293
13216	C2	24.022	0.5018676310894568	-1.8795193037260751
13217	C	12.011	0.7659930094815348	1.8223691681793146
13218	C	12.011	1.149215541449676	2.653904627848882
13219	C2	24.022	0.5680547600020904	-0.959943277541743
13220	C2	24.022	0.7655557769415685	-2.671335283738355
13221	C	12.011	0.7203894865909776	-0.3640775987000377
13222	C3	36.033	0.19599591281619963	0.33774360051566127
13223	C2	24.022	0.4686681870064239	0.112132174917186
13224	C2	24.022	0.7616957619744729	0.8063267882974886
13225	C2	24.022	0.9579075925481672	1.9213503843568198
13226	C2	24.022	0.5151185806126595	-1.0416274353849857
13227	C2	24.022	0.2694818899661457	0.22000154632349003
13228	C2	24.022	0.7311725013694969	-2.960424357435168
13229	C3	36.033	0.7533640349613603	2.1008031559585354
13230	C2	24.022	0.4010738803660446	0.9652923904980379
13231	C2	24.022	0.4870380314255538	1.211398958237457
13232	C	12.011	0.4050920205489944	1.6121115448161423
13233	C2	24.022	0.22204956903498288	-2.2382813174005283
13234	C	12.011	0.7146066233462758	-2.5959678902778305
13235	C2	24.022	0.864513835728885	-1.5971876906541351
13236	C3	36.033	0.4385831029274558	-2.894478068229616
13238	C2	24.022	0.14941297545782084	-1.4871763286310506
13239	C2	24.022	0.6212987897749074	1.2013915850271086
13240	C3	36.033	0.27069626734947655	-0.3732042267539655
13241	C2	24.022	0.2856269738207458	0.36076776805625727
13242	C2	24.022	1.505367460702814	-1.3392586081186433
13243	C	12.011	0.8684724977925237	-2.170752395214499
13244	C2	24.022	0.20994072868676333	-0.4869372279736567
13245	C2	24.022	0.2979128134791207	-1.495671614278873
