Total	Internal	Translational
Top
241.435343554	5.61361605299	235.821727501
182.18255246	1.9721948679	180.210357592
19.4096088102	1.69488780729	17.7147210029
156.422090872	4.79499729548e-31	156.422090872
85.6606625688	0.0	85.6606625688
276.285280442	0.278510303191	276.006770139
127.369269757	0.0	127.369269757
27.6622249461	1.19874932387e-31	27.6622249461
29.0672053589	0.0	29.0672053589
358.748934083	1.4885654244	357.260368659
149.502896828	0.0	149.502896828
308.759600175	12.5178010133	296.241799162
114.533260305	1.91799891819e-30	114.533260305
132.716886305	1.91799891819e-30	132.716886305
63.9308952798	4.79499729548e-31	63.9308952798
49.085559127	1.19874932387e-31	49.085559127
13.7820194571	0.0	13.7820194571
201.797961471	1.46232983594	200.335631635
204.099548756	0.397371149668	203.702177606
72.8282355422	2.99687330967e-32	72.8282355422
210.470857596	0.402428820473	210.068428776
120.126004083	0.0	120.126004083
117.011242186	0.0	117.011242186
251.38354924	2.3987235112	248.984825729
174.325181277	0.0	174.325181277
163.647041906	0.0	163.647041906
132.358284113	2.15168521143	130.206598901
184.413898829	8.3986269484	176.01527188
29.448317047	0.0	29.448317047
233.903117716	2.05886542417	231.844252291
151.394643929	0.0	151.394643929
158.33416758	1.19874932387e-31	158.33416758
119.440662754	0.0	119.440662754
195.826936993	1.87432063661	193.952616356
117.684544081	1.91799891819e-30	117.684544081
114.422042585	0.0	114.422042585
504.927698334	1.57306723318	503.3546311
280.56567313	5.45746812478	275.108205006
178.931216645	3.95107402761	174.980142618
62.9553725054	9.58999459096e-31	62.9553725054
412.987363304	1.1530239908	411.834339313
293.419919007	1.82469406723	291.59522494
126.714426939	2.99687330967e-32	126.714426939
35.2941277223	4.81372775366e-31	35.2941277223
328.264052745	2.19732726353	326.066725482
279.337976738	3.86359197249	275.474384766
98.1670990074	1.91799891819e-30	98.1670990074
297.993499204	8.85949855454	289.134000649
336.917196712	4.44888356976	332.468313142
441.3720078	2.10389618609	439.268111614
32.0965487118	0.0	32.0965487118
162.547006189	1.94796765129e-30	162.547006189
81.0647172077	0.0	81.0647172077
Bottom
