id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
14845	C184202	2212450.2219966454	0.6339661428402819	-2.3817490592003665
14846	C	12.011	0.3542783649708703	3.0145773555054145
14847	C2	24.022	0.2048818167916856	-0.6576037539198926
14848	C2	24.022	0.08258002881512928	-2.370234258810293
14849	C2	24.022	0.4597205529778712	3.0687082094577027
14850	C2	24.022	0.7176494137800215	-0.3728102262839487
14851	C2	24.022	1.0068698691921936	-1.6450809728495217
14852	C2	24.022	0.3427243788261224	-1.7754503259570251
14853	C2	24.022	0.9519987305583056	0.2738320605285545
14854	C2	24.022	0.29576105512122586	0.26987603896702267
14855	C2	24.022	0.5166040049938923	2.1694305700060292
14856	C2	24.022	0.4932026832452182	2.5253550755800984
14857	C	12.011	0.6501172215498986	2.962740014229253
14858	C2	24.022	0.4018179676522564	-2.8578752245253156
14859	C	12.011	0.4186108168771214	0.0622640892642517
14860	C	12.011	0.36731879065676826	-1.6932363137487476
14861	C2	24.022	0.3918914613629745	0.06470620997252562
14862	C2	24.022	0.44536121240058757	-2.7034524234168984
14863	C2	24.022	0.44700514965028637	-0.9679559226664368
14864	C2	24.022	1.271938404376777	0.7704390338506223
14865	C2	24.022	0.061467516089613046	-1.7505977674682027
14866	C2	24.022	0.4447971108016977	-2.0906597173163277
14867	C2	24.022	1.2434130660049953	-0.8436637762794482
14868	C	12.011	0.8762142852278617	-0.12444762504587047
14869	C	12.011	0.26088401503526415	-2.371412176418616
14870	C2	24.022	0.7171022976989423	-2.7484651421012196
14871	C	12.011	0.40101146630363615	-2.9949449887755333
14872	C	12.011	0.3490882929989159	-1.817212666122286
14873	C2	24.022	0.5411435357994491	-0.33657997811467466
14874	C2	24.022	1.2182341984395975	-2.795184547583943
14875	C2	24.022	0.41305835962643755	-2.7004118915280237
14876	C	12.011	0.4287007979781512	-2.1856942628037968
14877	C2	24.022	0.6653532710987919	-2.2071024025291943
14878	C	12.011	0.6157930271363586	0.38696131689142804
14879	C2	24.022	0.36021711882933627	-0.6941173964303067
14880	C	12.011	0.40061747094209854	-0.22926698062357062
14881	C2	24.022	0.3453823303422738	0.34162913170133113
14882	C	12.011	0.8305698480168979	-0.28856291848275484
14883	C	12.011	0.17390606353402702	-0.19808642329335016
14884	C	12.011	0.5655574655918297	-0.2084738925134021
14885	C	12.011	0.9030155622380857	2.629917397121623
14886	C	12.011	0.11762639119639952	0.8735037287340851
14887	C2	24.022	0.5767778134300728	-1.4698513491363911
14888	C	12.011	0.21150301219101938	1.2862360591107653
14889	C2	24.022	0.9326814405461291	-0.692270505694581
14890	C2	24.022	0.6827181852355341	-0.7509224800813992
14891	C	12.011	0.37556543671646103	0.8792926165173698
14892	C	12.011	0.8494420116088922	-0.17340217995711435
14893	C2	24.022	0.48304098403149026	-2.30487201827839
14894	C2	24.022	0.39208212195944614	-2.706691673362431
14895	C2	24.022	1.0344201299348803	0.9267925154874309
14896	C2	24.022	0.434399350367333	-2.0445743731408093
14897	C2	24.022	0.35669644851240306	-0.15007317301041387
14898	C2	24.022	0.22427003899979345	-0.5867753012491608
14899	C2	24.022	0.41162075149824573	-0.6924730628213457
14900	C	12.011	0.5354800698883403	-3.0236336599279756
14901	C	12.011	0.2363687755110407	1.6229546626688798
14902	C2	24.022	0.33893014121434306	-0.7271656407337244
14903	C2	24.022	0.45455569730279777	0.24597527091442248
14904	C	12.011	0.6327656179597088	2.5237467240717453
14905	C2	24.022	0.30925998077443423	2.548791490788148
14906	C	12.011	0.567925278528907	2.4944142814813053
14907	C2	24.022	1.0836334495082847	0.7885304978460708
14908	C	12.011	0.25515889325179225	2.5801153856008323
14909	C2	24.022	0.8160495747626256	-0.30279017599813834
14910	C3	36.033	0.6783793644011398	1.2150253000213083
14911	C2	24.022	0.19227207315144074	2.6305832782178316
14912	C2	24.022	0.975229105011965	-2.143043509674856
14913	C2	24.022	0.23665933404152134	1.5716684760120627
14914	C	12.011	0.5612282145350312	1.945035757169075
14915	C	12.011	0.42515700146694496	-2.163656974199109
14916	C	12.011	0.39146626372680027	-2.1309485289755017
14917	C2	24.022	0.11524428871054893	-1.0626548589411675
14918	C	12.011	0.3572620717957537	1.9503926982150435
14919	C	12.011	0.7954184695494524	-0.38159292771588993
14920	C	12.011	0.25247300524598076	1.7177684446894803
14921	C2	24.022	0.5821565551520731	-0.3029561086385605
14922	C	12.011	0.48500779931647475	0.3992302341526279
14923	C2	24.022	1.40309278618397	2.4465208241529575
14924	C	12.011	0.8737750763603704	1.5363851326813265
14925	C2	24.022	0.7722108234265712	1.7177228395923032
14926	C	12.011	0.16594283001040447	-1.1735146442770292
14927	C2	24.022	0.33733083614531495	1.461282612186534
14928	C	12.011	0.577477744097778	0.935925982552075
14929	C2	24.022	0.9628970804213292	-0.8395704950514523
14930	C	12.011	0.41343055644226007	-1.2425974723004076
14931	C2	24.022	0.6669049719929386	1.873691975408949
14932	C2	24.022	1.0238686262485526	1.2687327807450686
14933	C2	24.022	0.32190563554452833	1.289912237377859
14934	C2	24.022	0.5760496670541209	1.0888223670537633
14935	C2	24.022	0.7393998806356935	2.653166773818883
14936	C	12.011	0.5201531451135122	-2.9375487889035363
14937	C	12.011	0.6018288698520288	1.9416896441311329
14938	C	12.011	0.5381668972042235	0.6422360828086229
14939	C	12.011	0.7765485179150168	1.5030346428383055
14940	C	12.011	0.9502535807091534	0.1979668721673371
14941	C2	24.022	0.5028736878076548	2.061374969989241
14942	C	12.011	0.3143889359977664	-0.475844213331661
