Total	Internal	Translational
Top
313.865346292	313.840878427	0.0244678649685
18.8576629939	0.0	18.8576629939
106.748707676	7.3165852287e-36	106.748707676
3.0564988368	2.73692621994	0.319572616866
19.772529197	3.01089831926	16.7616308778
32.0232771734	5.93491215296	26.0883650204
65.2128896759	2.35423909921	62.8586505766
19.9107253032	0.0119320031608	19.8987933001
44.1015767116	1.79759543124	42.3039812803
18.7708644088	4.54841643829	14.2224479705
8.07717897439	0.0	8.07717897439
39.1058871735	0.0	39.1058871735
19.5752548534	0.0	19.5752548534
22.6827162374	0.204892396612	22.4778238408
67.9754914516	1.11561527571	66.8598761759
111.705741461	0.0	111.705741461
9.97064892321	3.90512515903	6.06552376418
10.6885270734	0.537327973097	10.1511991003
17.1087947063	2.81820890581	14.2905858005
107.186440318	0.0	107.186440318
9.35390905048	2.00818612211	7.34572292836
40.760381018	4.90971944102	35.850661577
24.4521780944	5.15174652637	19.300431568
25.6508501807	1.51941315779	24.1314370229
55.0519614192	0.0	55.0519614192
30.2375682986	3.42086164205	26.8167066566
19.9465464024	0.807757222753	19.1387891796
68.9416319029	4.79499729548e-31	68.9416319029
15.4389607761	1.19874932387e-31	15.4389607761
32.0306853375	5.99374661935e-31	32.0306853375
51.2011474616	0.0	51.2011474616
59.7711496886	0.0	59.7711496886
10.5303129411	6.69137844892	3.8389344922
26.3401847525	3.51321840318	22.8269663493
47.9733557076	6.49151137758	41.48184433
18.9125033424	7.49218327419e-33	18.9125033424
137.203516871	0.712583554912	136.490933316
13.2791558271	0.0	13.2791558271
70.2431919519	2.85538559107	67.3878063609
6.25887739045	2.0535927238	4.20528466665
118.718833655	0.0	118.718833655
38.8781396738	0.0	38.8781396738
48.4731582107	8.15871793324	40.3144402774
74.79026939	0.0	74.79026939
16.4290318547	3.2075242497	13.221507605
25.6281862793	4.79499729548e-31	25.6281862793
52.6009669131	0.694040465389	51.9069264477
19.6251182231	0.0	19.6251182231
19.3470249584	4.22910289305	15.1179220653
38.254161586	4.86991912822e-31	38.254161586
9.29573284951	0.877761032155	8.41797181735
18.8283179504	1.87304581855e-33	18.8283179504
45.1580611488	2.39749864774e-31	45.1580611488
8.31256306833	0.403821332778	7.90874173556
1.59836434981	1.44161729196	0.156747057842
73.4165846966	0.0	73.4165846966
35.389200501	0.0	35.389200501
2.83467559269	2.99687330967e-32	2.83467559269
3.77432523825	1.87304581855e-33	3.77432523825
19.2008858386	4.25508021639	14.9458056222
94.8051290283	2.31502621305	92.4901028152
8.50316194975	5.92613337044	2.57702857931
12.2657617398	0.0	12.2657617398
2.04124051064	1.42197017835	0.619270332288
5.03487230112	0.0	5.03487230112
48.6567449346	0.0	48.6567449346
17.7649063937	2.89786659723	14.8670397965
6.53610372395	2.05607538622	4.48002833773
74.7866373589	0.0	74.7866373589
13.5618019489	1.17065363659e-34	13.5618019489
7.31022394308	3.04329379707	4.26693014601
163.082407201	4.50518914247	158.577218058
58.240361395	0.0	58.240361395
5.20786569216	3.93748677656	1.27037891561
63.1184895207	0.0	63.1184895207
20.2703676612	3.79344291248	16.4769247488
3.03048340666	0.276869929678	2.75361347698
49.7858006315	5.9033818906	43.8824187409
6.86619092981	1.0120844725	5.85410645731
36.5659478766	1.80084962027	34.7650982563
34.8112365037	0.0	34.8112365037
135.834874638	0.0	135.834874638
129.046014688	0.0	129.046014688
62.0818183882	1.45702225879	60.6247961294
36.4203954271	1.36915949221	35.0512359349
92.0410069201	7.29635738593	84.7446495342
34.5858044016	1.49369202364	33.092112378
5.38093294272	0.845293340036	4.53563960268
9.86658555295	5.08679547441	4.77979007855
10.9439516879	1.87304581855e-33	10.9439516879
12.6770736186	0.619558869278	12.0575147494
32.0267511525	3.57637463111	28.4503765213
28.636023318	4.79499729548e-31	28.636023318
51.2485016452	0.0	51.2485016452
89.0102781536	0.0	89.0102781536
112.275739336	2.99687330967e-32	112.275739336
48.8205310615	1.19874932387e-31	48.8205310615
7.15418535709	0.627302313145	6.52688304395
46.7552274158	7.49218327419e-33	46.7552274158
39.9439905774	4.79499729548e-31	39.9439905774
74.81050453	4.79499729548e-31	74.81050453
76.1193809727	9.06580221002	67.0535787627
27.91932561	0.708314698202	27.2110109118
23.4255070966	0.203979477826	23.2215276188
5.30817998173	0.649983483574	4.65819649816
16.4958735128	1.19874932387e-31	16.4958735128
11.0033254697	7.49218327419e-33	11.0033254697
3.96907070186	2.99687330967e-32	3.96907070186
43.4179703878	2.86199464996	40.5559757379
15.3522059719	4.35494583239	10.9972601395
40.2918273379	0.0	40.2918273379
35.0881238882	0.0	35.0881238882
89.2930186031	1.91799891819e-30	89.2930186031
29.2407416373	0.0	29.2407416373
49.9301398847	1.19874932387e-31	49.9301398847
43.0545778723	0.0	43.0545778723
168.43919554	0.0	168.43919554
52.9420068416	0.0	52.9420068416
56.3736398134	0.0	56.3736398134
53.0136515992	1.16223132692	51.8514202723
46.1197275107	0.0	46.1197275107
289.777531663	0.439582389774	289.337949273
49.451790157	0.0	49.451790157
14.9787249741	2.63806732541	12.3406576487
22.3075494111	1.5452778745	20.7622715366
130.651844311	1.91799891819e-30	130.651844311
66.6019827799	0.0	66.6019827799
60.0446116888	0.0	60.0446116888
15.6781286094	1.49843665484e-31	15.6781286094
127.850984899	1.91799891819e-30	127.850984899
69.3373290715	0.0	69.3373290715
22.2024388222	0.0	22.2024388222
2.89532462059	2.99687330967e-32	2.89532462059
Bottom
