Total	Internal	Translational
Top
15.4743877723	0.0	15.4743877723
2.03533001103	1.41435838259	0.620971628437
4.64658541931	1.83450967739	2.81207574192
164.762963082	0.0	164.762963082
3.1475108876	0.393853756132	2.75365713147
8.62763856216	4.84065949153	3.78697907063
64.2351087047	0.0	64.2351087047
79.0129178089	2.99687330967e-32	79.0129178089
85.8101307212	4.79499729548e-31	85.8101307212
57.1886063524	0.0	57.1886063524
5.5674389071	4.38030719713	1.18713170997
2.40544484082	0.748120801477	1.65732403935
0.637324693196	0.160826755282	0.476497937914
1.50635995885	1.43218750568	0.0741724531734
0.288340805374	0.199832849353	0.088507956021
2.48677202355	1.35294446495	1.1338275586
1.8353108623	0.1402380701	1.6950727922
3.28731315565	0.532918035715	2.75439511994
1.70133900668	0.744838181105	0.956500825574
4.96206843633	0.20049597636	4.76157245997
69.9268368971	0.0	69.9268368971
1.70137636714	0.636990015417	1.06438635173
2.09310570269	0.698174940707	1.39493076199
7.26716166594	0.991683780753	6.27547788518
34.5765331687	4.79499729548e-31	34.5765331687
9.3834019395	1.19874932387e-31	9.3834019395
18.8999530374	2.99687330967e-32	18.8999530374
24.7760596918	0.0	24.7760596918
19.5041140509	1.19874932387e-31	19.5041140509
41.5526675541	0.0	41.5526675541
Bottom
