Total	Internal	Translational
Top
5.64400044727	0.0	5.64400044727
115.043072841	1.87304581855e-33	115.043072841
27.6619844928	0.0	27.6619844928
76.1290756197	0.0	76.1290756197
157.416476252	0.0	157.416476252
53.2802573294	4.53947180839	48.740785521
348.092013002	0.0	348.092013002
87.3682211	0.0	87.3682211
287.010439855	0.0	287.010439855
1182.25151697	7.55747763021	1174.69403934
421.640062467	0.0	421.640062467
22.4101761812	0.0	22.4101761812
336.452241757	0.0	336.452241757
1387.29466695	6.75109089481	1380.54357606
87.4210253976	0.0	87.4210253976
279.729565623	1.91799891819e-30	279.729565623
292.895616192	0.0	292.895616192
62.6429483444	0.0	62.6429483444
15.8558739887	1.85586999456	14.0000039941
55.3394368274	0.0	55.3394368274
162.033497292	0.0	162.033497292
5.95765534653	1.58356098761	4.37409435892
123.367798746	1.92549110147e-30	123.367798746
578.237377574	7.67199567277e-30	578.237377574
121.322446902	2.39749864774e-30	121.322446902
207.682780471	0.0	207.682780471
299.997856871	0.0	299.997856871
9.46160788405	7.87098969207	1.59061819198
1.55797944175	1.01596343428	0.542016007471
238.701117217	4.31549756593e-30	238.701117217
359.477948789	0.0	359.477948789
409.670086516	3.83599783638e-30	409.670086516
758.135159998	0.0	758.135159998
429.282338655	7.79187060515e-30	429.282338655
258.00326114	0.0	258.00326114
450.444775628	1.19874932387e-31	450.444775628
180.052991156	0.0	180.052991156
1073.37284131	4.90680524185	1068.46603606
1048.42714964	1.53577010605	1046.89137954
537.306510857	0.0	537.306510857
460.778982294	0.0	460.778982294
503.348482467	0.0	503.348482467
543.286033646	0.0	543.286033646
519.065539069	0.0	519.065539069
651.721666521	0.0	651.721666521
642.078260302	0.0	642.078260302
647.819028198	2.03787385058e-30	647.819028198
424.141707978	0.0	424.141707978
581.25361667	0.0	581.25361667
1282.28099865	2.85483068103	1279.42616797
633.779786752	7.67199567277e-30	633.779786752
451.600678433	8.15149540231e-30	451.600678433
719.836387286	0.0	719.836387286
581.210689354	7.67199567277e-30	581.210689354
1410.45443176	8.58175746442	1401.87267429
265.332740731	0.0	265.332740731
565.20415044	7.67199567277e-30	565.20415044
601.853935787	7.67199567277e-30	601.853935787
379.796510653	0.0	379.796510653
577.623063854	0.0	577.623063854
1089.49435377	2.73176271349	1086.76259106
484.871249152	0.0	484.871249152
534.817060577	0.0	534.817060577
629.86806004	0.0	629.86806004
455.168403488	0.0	455.168403488
647.864414002	7.49218327419e-33	647.864414002
672.052886516	0.0	672.052886516
1487.6996549	3.94757816577	1483.75207673
448.375322225	0.0	448.375322225
710.425820576	0.0	710.425820576
457.303212054	7.67199567277e-30	457.303212054
471.096904047	1.87304581855e-33	471.096904047
672.364302583	0.0	672.364302583
538.298423246	0.0	538.298423246
848.48965725	6.31331983303	842.176337417
594.604706008	0.0	594.604706008
456.203986701	0.0	456.203986701
596.641068208	1.91799891819e-30	596.641068208
587.536767992	0.0	587.536767992
Bottom
