id	name	mass [g/mol]	latitude [rad]	longitude [rad]
9062	C3	36.033	0.1088640850081555	-0.672113558823135
9063	C2	24.022	0.23692188474301606	1.4091629230932647
9064	C2	24.022	0.7010815650012525	-2.1125425957985318
9065	C	12.011	1.5542346792661343	0.517691964997736
9066	C3	36.033	0.2092790768367795	1.4784641731398627
9067	C2	24.022	0.37029427295134776	0.2262436016861189
9068	C2	24.022	0.7634784663796849	-0.7644859124583783
9069	C2	24.022	0.03564673327217259	-0.21457130370018704
9070	C	12.011	0.4347868148036722	2.6417188795369753
9071	C2	24.022	0.2888277176195797	-1.2525418318593704
9072	C	12.011	0.7321295343125138	-0.0791846831901075
9073	C2	24.022	0.3409650204368379	0.7312604795686964
9074	C2	24.022	0.5250311687941245	2.8837639598191633
9075	C2	24.022	0.6307490043716607	2.831012409648192
9076	C2	24.022	0.39729277697771437	1.2457947880944198
9077	C2	24.022	0.6233119794226208	-0.25234307103724046
9078	C2	24.022	0.15517370391907045	-2.5445638840061404
9079	C2	24.022	0.24520138847510478	-1.2910820398762743
9080	C2	24.022	0.9935028616425197	-0.7931057534640762
9081	C	12.011	0.47302256061184433	-1.4708303815034411
9082	C2	24.022	0.47257706991645454	1.67861058862534
9083	C2	24.022	0.443187525438306	1.2977259689411247
9084	C2	24.022	0.6063932716873726	-2.716632227571755
9085	C2	24.022	0.7864728079690534	2.727241000314362
9086	C3	36.033	0.3902109576718563	-0.9253057028246164
9087	C2	24.022	0.539464106755762	-2.3031480397839963
9088	C2	24.022	0.4335514460964925	1.3136081784595708
9090	C2	24.022	0.8872782661905235	-2.012346929445345
9091	C3	36.033	0.7221136239517802	2.7701240755635723
9092	C2	24.022	0.3320391710906986	0.9367546990912798
9093	C	12.011	0.388429424631244	-1.068959795057671
9094	C2	24.022	0.3542518929840605	-1.5100751236852936
9095	C	12.011	0.3513227785195742	2.3593548200286367
9096	C2	24.022	0.1024973503117007	-0.21509784368652837
9097	C2	24.022	0.6672148122803033	0.16856192166612582
9098	C2	24.022	0.36672923184068584	-1.9398900934316898
9099	C2	24.022	0.6779009435960687	-0.8559529063253615
9100	C	12.011	1.0428912462019606	-1.9228945533899418
9101	C2	24.022	0.6832174450171355	2.132066636835819
9102	C2	24.022	0.33173629434383833	1.8535627462957678
9103	C2	24.022	0.49586888288236736	2.4142441690364516
9104	C	12.011	0.1753672717517098	-1.5046166141557928
9105	C2	24.022	0.8705468481593555	2.1311460795177806
9106	C2	24.022	0.7298993073141331	1.93834756085809
9107	C	12.011	0.7056078152928629	2.025529730300383
9108	C2	24.022	0.6746590779923931	2.5338152586751943
9110	C	12.011	0.7369765066869249	1.6508663700995987
9111	C	12.011	0.3770376139028996	1.2435131943130509
9112	C2	24.022	0.5096600187764241	-0.6128231034937222
9113	C	12.011	0.835931813502692	0.4301232169255781
9114	C2	24.022	0.4761934180550082	-0.9561097801495112
9115	C2	24.022	0.7174260487751586	0.6787172500987078
9116	C3	36.033	0.07509884510028753	-0.4869037410241895
9117	C2	24.022	0.16063962499623885	1.4562209652566276
9118	C	12.011	0.32897391376442875	-2.4991243422189395
9119	C2	24.022	0.840764675463265	-2.7072317754883186
9120	C2	24.022	0.5521581948595389	-1.9093639693159978
9121	C	12.011	0.6121216202778219	-1.3837132339323723
9122	C2	24.022	0.7951242724615567	2.342138474180769
9123	C2	24.022	0.4591178971778348	1.208878532072873
9124	C2	24.022	0.5253654728423597	0.8592408555583513
9125	C2	24.022	0.39518185170753134	-2.462159681094231
9126	C	12.011	0.3560058092791465	-0.4032699685057161
9127	C2	24.022	0.11222776947147937	0.38775830971612496
9128	C3	36.033	0.1312620693320728	0.6192251755771206
9129	C2	24.022	0.20651304680235014	0.06504983124660546
9130	C2	24.022	0.5337408289761251	-1.3092388559367065
9131	C	12.011	0.17862465095960187	0.9882648449558358
9132	C2	24.022	0.11459134842175163	1.5812216463428401
9133	C2	24.022	0.6846725265790565	-0.29864597173572155
9134	C2	24.022	0.6026389090885325	-0.7401737881106618
9135	C3	36.033	0.321439456443191	-1.2657559129023328
9136	C3	36.033	0.6661791705878511	-1.2149900408016707
9137	C2	24.022	0.4123250667076252	2.6768580755671474
9138	C2	24.022	0.21384218054808407	2.601033988666314
9139	C	12.011	0.23648029708600157	-1.5159418397965525
9140	C2	24.022	0.6090107071811851	0.3017963711088619
9141	C	12.011	0.9562027283150545	-1.234381941637702
9142	C2	24.022	0.4888485169399644	0.3747877114700202
9143	C	12.011	0.6610918393701841	0.527174284631926
9144	C2	24.022	1.5292378421136343	-0.9123960666032797
9145	C2	24.022	0.3224092833770872	-0.9475575922837928
9146	C2	24.022	0.24665290648622426	0.1324121911947199
9147	C	12.011	0.6868569215454867	-0.4068627965325316
9148	C3	36.033	0.1915512919111608	-0.39163540380082446
9149	C2	24.022	0.8305841795848035	-1.384940535836062
9150	C2	24.022	0.5623119737143899	-0.8178149102023708
9151	C2	24.022	1.0653595402149911	-1.180854062864424
9152	C3	36.033	0.24227445285379517	-2.0392649064370656
9153	C2	24.022	0.18565943452322003	-0.8696534960743799
9154	C2	24.022	0.7588059698500028	2.9889344927953267
9155	C2	24.022	0.7975607712826162	-0.07882229036201759
9156	C2	24.022	0.2473892642225874	-0.17063979016758213
9157	C	12.011	0.24659890822398714	2.074214933739504
9158	C	12.011	0.5458177059488809	0.14964668328370967
9159	C	12.011	0.4758242136257456	0.6205344667356552
9160	C	12.011	0.33550925406954657	1.2951457609669392
9161	C	12.011	0.47263684987521865	-0.29355290066486495
9162	C	12.011	0.21674970920585	-2.463183916422386
9163	C	12.011	0.4408552146646248	0.15406349817123613
9164	C	12.011	1.1869300301596717	0.5527323060695357
9165	C2	24.022	0.7444358479194448	0.3981612109776404
Bottom
