id	name	mass [g/mol]	latitude [rad]	longitude [rad]
2299	C2	24.022	1.1905388411224165	-1.8849178476870707
2300	C2	24.022	0.5282157491459158	0.7358816540706227
2302	C2	24.022	0.8893739521390385	0.9716575851347011
2303	C	12.011	0.7058220725385824	-0.9311982382582699
2304	C	12.011	0.9819083843582749	-0.7265026238245702
2305	C	12.011	0.473590438235926	0.19128584152598707
2306	C	12.011	0.5291560980177745	-1.2715622068597237
2307	C	12.011	0.22048036341297825	1.0245042449748185
2308	C	12.011	0.8173909329373131	-1.8974202289260398
2309	C	12.011	0.7323631071615456	1.3034662464747249
2312	C2	24.022	0.31001381848441895	1.6705468556358336
2313	C	12.011	0.525678817473764	-0.12777606208948494
2315	C3	36.033	0.43748625589802476	0.2690180375765462
2316	C	12.011	0.4346239721523203	0.9948713238958891
2317	C3	36.033	0.6073854798312756	-0.57264899414973
2320	C	12.011	0.7260167353565212	0.1308178973031688
2326	C3	36.033	0.4826569239328707	1.470030696745685
2333	C	12.011	0.7169294403395804	0.10879049698105911
2334	C	12.011	0.7087157996461149	-0.629890631445366
2336	C	12.011	0.29451721000433834	1.3542666232273832
2337	C	12.011	1.0308244561347226	-0.8477659120558977
2338	C	12.011	0.811566312421694	-0.6090807314799608
2339	C	12.011	1.0695725384653207	-0.06821516683263566
2345	C2	24.022	1.3116435385985086	-2.0027879253169614
2353	C	12.011	0.446670608803886	-0.4108770435513162
2356	C2	24.022	0.47057145526490146	2.048726813717456
2357	C2	24.022	0.885369592119593	1.7452180255591065
2358	C	12.011	1.2648587504776636	1.7396361959642157
2359	C2	24.022	0.33137265659256077	-1.7154473417622123
2360	C	12.011	0.6187050911974479	-0.8098043849271818
2361	C2	24.022	0.11097879516900083	1.2933405552548227
2362	C	12.011	0.6147796283553553	-3.0249400434065756
2363	C2	24.022	0.3894785318039506	-0.0317206708462767
2364	C2	24.022	1.0976217794130405	0.550478446474494
2365	C	12.011	0.715611482538457	0.6301758164324828
2366	C	12.011	0.5597831929257484	0.6038318559431587
2367	C	12.011	0.8553387033805926	0.5413779633956513
2368	C	12.011	0.816680840273144	-0.017900891658007775
2369	C2	24.022	0.6579201192441194	-0.3913195108613874
2370	C	12.011	0.4928554494683727	1.5629550698346821
2371	C	12.011	0.5212331716992852	-1.2536605877121743
2372	C	12.011	0.6481127297064134	0.49054811836654916
2373	C	12.011	0.3932564459051387	-2.314593658017181
2374	C	12.011	0.582565078401164	-0.6657177170183799
2375	C	12.011	0.2830994531102	1.537137592741624
2376	C2	24.022	0.4632346469242728	2.5931309604024215
2377	C	12.011	0.3915892241027311	-1.5246750298821634
2378	C2	24.022	0.5849731229293977	-1.061054320833739
2380	C	12.011	0.7092969460538766	-2.178595731353289
2381	C2	24.022	0.45353270365695325	-0.6283285449612124
2382	C	12.011	1.0222041682467116	-1.4252156393728004
2383	C2	24.022	0.324229362372834	-1.699106275890549
2386	C	12.011	0.6701844055383083	1.695387069149098
2388	C	12.011	0.9571841071007319	-0.875926537016382
2398	C	12.011	1.2225955889892286	0.1616956745315592
2403	C	12.011	0.7874491414992342	-0.6853859684416488
2404	C	12.011	0.4453014179017024	0.03142682932639199
2407	C	12.011	0.8354917820803778	-0.5309207197896407
2408	C	12.011	0.8179715576166224	0.033792120366285115
2410	C	12.011	1.2468202917477749	0.27131335594571004
2414	C	12.011	1.0654752700741288	0.020349354951700864
2416	C	12.011	0.810917743018815	-0.1757519399093053
2417	C	12.011	0.8415507737232674	0.2803182202932294
2426	C	12.011	1.3495820337531772	-0.07304183192375817
2427	C	12.011	1.1831363226307223	0.4024843355404532
2429	C	12.011	0.338920814881908	1.77133439659048
Bottom
