id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
22002	C3	36.033	0.5856457714884973	0.688136656572558
22003	C2	24.022	0.40542369776792114	-1.8858871594097761
22004	C2	24.022	1.0361681001084682	-1.3057264469855778
22005	C2	24.022	0.8034765579043185	-1.908592042105005
22006	C	12.011	0.29309344657047054	-0.7419027817911565
22007	C2	24.022	0.54521289228304	2.8374955821484984
22008	C2	24.022	0.5370301438752706	-1.539454295015014
22009	C	12.011	0.24291546114892482	-2.5387158931754397
22010	C2	24.022	0.45105509748203165	-2.3803834918654565
22011	C	12.011	0.8108399062267592	-1.984571832306641
22012	C3	36.033	0.23664782237198817	-1.0432408450300652
22013	C	12.011	0.3310642864016939	0.4361297662051737
22014	C2	24.022	0.4089063966686794	-3.0047573199003423
22015	C2	24.022	0.8797045891799242	-0.6069305462357338
22016	C2	24.022	0.7808925650959666	0.022982774557941538
22017	C	12.011	0.5659276133450556	0.4597660394834677
22018	C2	24.022	0.4301595032433008	-1.9012174939440198
22019	C	12.011	0.7027518138499378	-0.9059724260171785
22020	C2	24.022	1.4045747230204488	-2.8381161536211725
22021	C2	24.022	1.366772436473362	-2.7504171036554084
22022	C	12.011	0.8749681073669866	-2.030441427598788
22023	C	12.011	0.408052032196836	-1.3125672177490448
22024	C2	24.022	0.5927528707090401	-0.693313903302372
22025	C	12.011	0.9236540336986517	-1.1985154194567111
22026	C2	24.022	0.35762121301784566	-2.8190490647301343
22027	C2	24.022	0.3559174877824668	-2.5806008566046508
22028	C3	36.033	0.8029185252261453	-1.1530450628223181
22029	C3	36.033	0.566544039869046	-2.0415602407658744
22030	C	12.011	0.3880980773265864	-1.0198545271057893
22031	C	12.011	0.1412320949704907	-1.57193647758168
22032	C	12.011	0.09861458958504553	0.508282999816513
22033	C	12.011	0.4737569021842623	-1.143262363153111
22034	C2	24.022	1.2464967255758599	-1.3920604567481394
22035	C	12.011	0.6868494580428577	-0.8571847180800338
22036	C2	24.022	1.3725816670187772	-2.5719025098796364
22037	C2	24.022	0.86700113483361	-2.763470701954466
22038	C2	24.022	0.7633564178683185	-2.2043080702162463
22039	C	12.011	0.4965935162192952	0.20277845945948428
22040	C	12.011	0.6903166205671332	-1.5562733344372952
22041	C2	24.022	0.4464749239940452	-1.3219949323972882
22042	C2	24.022	0.5121403339418797	-1.747323306066756
22043	C2	24.022	0.34118698811949233	-0.3097413032241183
22044	C	12.011	0.851257415700885	0.08987263649689523
22045	C2	24.022	0.7300942418591494	-1.0112633094843986
22046	C2	24.022	1.2157737301984082	0.4494462234196811
22047	C2	24.022	0.9782429497232374	0.4375729293393502
22048	C2	24.022	0.7092879926805358	-2.9654624871639013
22049	C	12.011	0.1695543659442158	-0.7536969833634904
22050	C2	24.022	0.45372999266041625	-1.3230690264941591
22051	C	12.011	0.6157659286409499	2.528546570867061
22052	C2	24.022	0.09273742248478839	-2.182031029296003
22053	C	12.011	0.6325606677382225	-2.958276862313322
22054	C2	24.022	0.5257338087757514	-0.09600001592247152
22055	C2	24.022	0.9668307611895824	-0.4779004603362496
22056	C	12.011	0.19474860708521502	0.585829566241401
22057	C	12.011	1.0152344013300127	0.4666383356793628
22058	C	12.011	0.21943529929658492	-1.1609784038882904
22059	C	12.011	0.6318448171462884	-0.794599448407793
22060	C2	24.022	0.3402291995502893	1.9642037801625385
22061	C2	24.022	0.5462933570985596	-1.619600265221158
22062	C	12.011	0.41865833279050196	-1.8398892511574085
22063	C	12.011	1.192708710763141	-1.115934045858638
22064	C	12.011	0.28652202925107106	-2.9234669778379816
22065	C2	24.022	0.746700898186199	-1.903731725131732
22066	C	12.011	0.4622444803624369	-0.3388930106187886
22067	C	12.011	0.3490633487541849	2.7585316230883077
22068	C	12.011	0.5103816634205867	0.6130002463963174
22069	C	12.011	0.3690967134449191	-0.7410973940956112
22070	C2	24.022	0.5120745764435705	0.4293026624990959
22071	C2	24.022	0.48055141042153837	-1.9917163400157087
22072	C	12.011	0.8263473487010722	2.7243243557810994
22073	C2	24.022	1.2283322266447536	2.176580386940723
22074	C2	24.022	0.5274730047361803	0.48229298047700925
