id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2861	C2	24.022	1.2372599176324166	2.5883379530986814
2862	C2	24.022	0.9508472676214906	-1.2070115365542786
2863	C	12.011	0.42784328881740563	-0.5176337771127657
2864	C2	24.022	0.7953142396908452	-2.8570452994226323
2865	C2	24.022	0.5153548401330755	-2.538358994391551
2866	C3	36.033	0.5787636566975773	-1.5840493980460906
2867	C	12.011	0.4903144618516098	-1.467975066651237
2868	C2	24.022	0.3322833596786617	2.773298997201914
2869	C	12.011	0.4196323133383165	0.03802600144725729
2870	C2	24.022	0.704721886598013	-0.9486992997341795
2871	C	12.011	0.4310775312760801	-1.5296807713427443
2872	C	12.011	0.09848600295805673	-0.9751363740791527
2874	C2	24.022	0.5008950918660204	3.115677244497863
2875	C2	24.022	1.1714671741832121	-1.1652539855518727
2876	C3	36.033	0.6489019028590848	1.8833744067057216
2877	C	12.011	0.9162399021270116	-2.2341467349381086
2878	C	12.011	0.417647939304436	-0.9398315164408484
2879	C	12.011	0.701238706296689	-2.905874108753463
2880	C3	36.033	0.9863357201105397	-1.9293550062402474
2881	C2	24.022	0.779354584984958	2.342192565092809
2882	C2	24.022	0.4545770758486575	-0.8659062600553383
2883	C2	24.022	0.4831153079368159	-1.9111368572399186
2884	C2	24.022	0.6881560087173031	-1.2344413214321714
2885	C2	24.022	0.4293743497026641	0.6088225416247841
2886	C	12.011	1.1639891307903318	-0.19101238698157724
2887	C	12.011	0.6112501323775201	-2.4162859658635116
2888	C	12.011	0.7865470356926655	0.9870037340513943
2889	C	12.011	0.46109824675358213	-1.2288234681417618
2891	C	12.011	0.6915128266556846	0.9363357698683737
2892	C	12.011	0.6876028772418395	2.0119106349754934
2893	C	12.011	1.0419903474704475	-2.35847116677205
2894	C	12.011	0.738631844022438	2.13319744701726
2896	C	12.011	0.5451647712039531	0.4916122977841287
2897	C2	24.022	0.6903069195951554	0.7926708746435779
2898	C2	24.022	0.27422726491363736	-2.2713762761416794
2899	C	12.011	0.4929000606117219	-2.0906220617527844
2900	C	12.011	0.7771011138102939	-2.648610792154371
2901	C	12.011	0.4295736308563636	-1.5623161905842193
2902	C2	24.022	0.07860244944720783	-2.7117178676567897
2903	C	12.011	1.3078204168790801	-1.7480770789235227
2904	C	12.011	0.9229437954402158	0.722614280743737
2905	C	12.011	0.33831897338002137	-1.329515476687988
2906	C	12.011	0.669668055663404	-2.3113672361010242
2907	C2	24.022	0.4657108420816114	-1.4840738255787524
2908	C	12.011	0.8784498821798152	0.17569482595934807
2910	C	12.011	0.5980379834872276	3.086564698574882
2911	C2	24.022	0.5820024364713501	2.4546234051497096
2912	C2	24.022	0.8689737104541964	0.04659957031041988
2913	C	12.011	0.5493193908344339	0.8975626354939552
2914	C	12.011	0.9321268742991202	1.6638037747686425
2915	C	12.011	0.4182617331163849	0.35724853529111517
2916	C	12.011	0.2619630773478632	1.2862804867832138
2917	C	12.011	0.7195432603330433	-3.0959436060248993
2918	C	12.011	0.8819309898258859	-1.5655744860801262
2919	C	12.011	0.33728542931090566	-0.5678177763587854
2920	C2	24.022	0.2296664129749702	-1.7068103590656083
2921	C	12.011	0.6125228562212587	-1.7865572618133272
2922	C2	24.022	0.4705221736501173	1.2706558800980086
2923	C	12.011	0.44033525418965824	-1.8106471542610334
2924	C	12.011	0.28743857544608287	-2.620980107472463
2925	C	12.011	0.7453477317900056	2.4986605006341613
2926	C	12.011	0.4139663947868788	0.9884896920135037
2927	C	12.011	0.3510623735344286	1.0571131349832068
2928	C	12.011	1.0469952231159023	-2.7322287689027993
2929	C	12.011	0.18787497470718584	1.2156099906209614
2930	C3	36.033	0.7466498434742802	-0.9969640820031395
2931	C2	24.022	0.6256351115092993	-0.1169716576445148
2932	C	12.011	0.7945130461589704	-2.052278261280977
2933	C	12.011	0.9181002511889051	-1.7936007451447855
2934	C2	24.022	0.5000493517215615	-0.6275089158442404
2935	C2	24.022	1.2002119641080773	-0.20673059760844376
2936	C2	24.022	0.441680534637298	-0.12451568228222337
2937	C	12.011	0.6132643250134676	-2.8443157070251655
2938	C	12.011	0.7230574221589366	-0.07096526895357075
2939	C	12.011	0.419240387776349	-0.6195872490978175
2940	C	12.011	0.9608381811434906	0.33757573973585553
2941	C	12.011	0.7597091038416013	-0.7919895600453745
2942	C	12.011	0.8797858855917771	-0.07406393510922253
2943	C	12.011	0.7236396903990988	2.4814137196040997
2944	C2	24.022	0.6218986208298758	1.067787570696575
2945	C2	24.022	0.9557464702381346	1.4266761254451652
2946	C2	24.022	0.2665082580571233	-0.2510278731819263
2947	C	12.011	0.2012772167569517	-2.7393886568248664
2948	C	12.011	0.4249390800609728	2.5637505143894583
2949	C	12.011	0.20153025273014766	-0.8789642741478708
2950	C	12.011	1.432499777225301	0.9678560284174532
2951	C2	24.022	0.2668582644488451	3.0724076960039963
2952	C2	24.022	0.8290294008723509	-0.815355531136315
2953	C2	24.022	0.6507782345311197	-0.2700488808081228
2954	C	12.011	0.9900131127510273	-2.783531503814811
2955	C2	24.022	0.6386435824970297	2.9911131657013894
2956	C	12.011	0.7693198038415894	1.5070087093889923
2957	C	12.011	0.28593614760173786	-2.6099159126703846
2958	C2	24.022	0.4727040768950186	2.274146386641383
2959	C	12.011	0.5841259479621795	0.7613783857114831
2960	C	12.011	0.7921852411157342	1.9184853649263345
2961	C	12.011	1.2785550238451835	-1.2869385125094939
2962	C	12.011	0.8944262229645675	1.6814888607701002
2963	C2	24.022	0.3141470510982909	-1.5920419620140782
2964	C	12.011	0.841656457178245	1.1536490211473478
2965	C2	24.022	0.510224642449466	0.5164038674475497
2966	C	12.011	0.6781766296756151	1.9989426085889541
2967	C	12.011	0.20319388055345325	-0.34945716204814925
2968	C2	24.022	0.725322013895747	2.1452966444711974
2969	C	12.011	1.0603138863237562	1.9193010849891285
2970	C	12.011	0.33666359727552886	-0.1196724632507275
2971	C	12.011	0.8813226263055204	1.5585592205166965
2972	C	12.011	0.6720090928720578	1.7701565832771713
2973	C2	24.022	1.011817264954407	0.28696656343033955
2974	C2	24.022	0.21070781468744895	0.7770462845888673
2975	C2	24.022	0.7031579315184705	2.799998761738343
2976	C	12.011	0.4059513301373326	-0.1748612667088799
2977	C	12.011	0.27440941126597246	-0.7140458091396183
2978	C	12.011	0.1409656955340944	1.8795120785179527
2979	C	12.011	0.10298639930816725	-2.0674924762112115
2980	C	12.011	0.32044265521113563	2.4075846473141227
2981	C2	24.022	0.38866109751534916	-1.7463774817784588
2982	C	12.011	1.1321044438654138	-2.5100008980753357
2983	C	12.011	0.3157545164841838	1.8105026710389547
2984	C	12.011	0.28914009089698955	1.7332344971401472
2985	C	12.011	0.7500212443256854	0.5273143794415021
2986	C	12.011	0.8041752602257857	-2.823437433807597
2987	C	12.011	0.7267547127099939	2.052561346395579
2988	C	12.011	0.7110492481038919	2.651854090002937
2989	C	12.011	0.5135869778405561	3.0450985241021704
2990	C	12.011	0.7475194995296682	1.0447773661145408
2991	C	12.011	0.26840642561347433	1.0746580903600813
2992	C	12.011	0.49439366415559677	2.924442090123004
2993	C	12.011	0.5945408093790475	-2.8824934081222042
2994	C	12.011	0.7106320477852177	-1.8167100525333821
2995	C	12.011	0.5007915360790455	-2.5301225783557517
2996	C	12.011	0.9786241250282053	0.9764936087382015
2997	C	12.011	0.7805809774472668	0.37398722518635075
2998	C	12.011	0.17296944030810812	-1.311292023225493
2999	C	12.011	0.9249054658322389	-0.9634099930798564
3000	C	12.011	1.0761087860953444	0.809489799874033
3001	C	12.011	0.5058789769085602	-1.370393901263164
3002	C	12.011	0.6432489331787781	2.1747896456667375
3003	C	12.011	0.05479811209164972	-1.0213672760547388
3004	C	12.011	0.14830223207542648	-2.5803508784009037
3005	C	12.011	0.41535241465780354	2.657282214879179
3006	C	12.011	0.8517223087262149	-0.01766797878904522
3007	C	12.011	0.887430529192598	-0.6943925382396634
3008	C	12.011	0.6288693168204706	1.3362840781703318
3009	C	12.011	0.396318694839216	-0.6322325829672664
3010	C	12.011	0.6333726895553596	-0.2830240653965525
3011	C	12.011	0.5800970618255814	-1.4849937165382825
Bottom
