id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1935	C2	24.022	0.5048862975026427	0.5297222058375605
1936	C2	24.022	0.8805072261854936	-0.0764299691538394
1937	C2	24.022	0.38891369332313885	-1.5006194528879118
1938	C2	24.022	0.519101683386471	1.5202181208277548
1939	C2	24.022	0.4352680792794949	1.1261228486458332
1940	C2	24.022	0.5441835195299008	-0.9631235624125315
1941	C	12.011	0.4549736215772305	-1.9738518422563147
1942	C2	24.022	0.046350914493133735	2.499519701821466
1943	C2	24.022	0.5052342962459081	-0.7317197686329685
1944	C2	24.022	0.42718777692741433	-2.9797425139861002
1945	C2	24.022	0.39495019681875077	-0.2959188219365947
1946	C2	24.022	0.6517563309195784	-0.561267939416141
1947	C2	24.022	1.2466722117671447	-1.8200148510244798
1948	C2	24.022	0.3105558624497495	-0.811700054712599
1949	C2	24.022	0.6830764372225928	-0.5833103074971537
1950	C	12.011	0.42649034563467003	0.36710543097215237
1951	C3	36.033	0.13057096521485417	1.380779735246103
1952	C	12.011	0.9652306708190997	-1.3434868335573291
1953	C3	36.033	1.1461213637119252	-0.9291737171002548
1955	C2	24.022	0.7789705026794081	-0.6644528307566477
1956	C2	24.022	0.6352485381998778	-0.4212771042223807
1957	C2	24.022	0.3764391727997521	-1.1565841697302714
1958	C2	24.022	0.22977555277540987	-1.1349111219721213
1959	C2	24.022	0.38321594425749794	0.21421467616317055
1960	C2	24.022	0.6030512177413406	2.898156711232516
1961	C2	24.022	0.4262082180280971	-1.2297921269365564
1962	C2	24.022	0.5166998839912355	1.9189182348101155
1963	C2	24.022	0.19239572118559595	-2.4177479676584026
1964	C2	24.022	0.12175706405709032	-0.24503478243168172
1965	C2	24.022	0.3898813626712974	2.5950330216620925
1966	C2	24.022	0.9498059572489813	0.6242521067809195
1967	C	12.011	1.3691826507008624	-1.260087650464526
1968	C	12.011	0.2779769064183239	-1.3454945627189479
1969	C2	24.022	1.0655615567208079	1.1981989548708294
1970	C2	24.022	0.3813157315019627	0.5354879619544759
1971	C2	24.022	0.4182918599611751	0.2927695198858583
1972	C2	24.022	0.49151581726289395	0.20452295830084571
1974	C2	24.022	0.10848001332440255	1.1317103822221444
1975	C	12.011	1.351029748614747	-2.3131812938968603
1976	C	12.011	0.02252631052424949	0.3005823516737694
1977	C2	24.022	0.31729777833366096	0.2982864734442165
1978	C2	24.022	0.43232267833954113	0.045524163433312656
1979	C2	24.022	0.548847149732661	-3.072464134991876
1980	C2	24.022	0.4769640689360909	-1.0360674685458147
1981	C2	24.022	0.5932663397022234	-0.4884120404056438
1982	C3	36.033	0.09829533518305916	0.7467995109002561
1983	C2	24.022	0.15791535894824113	0.5154480791792485
1984	C	12.011	0.2284694265422306	1.111674431071683
1985	C3	36.033	1.530611465008899	-2.4591435631068457
1986	C2	24.022	0.13084232452043143	2.375191972161897
1987	C2	24.022	0.2944759557927097	2.257659045971076
1988	C2	24.022	0.7502816103316222	1.1592435185868535
1989	C2	24.022	0.464195649900552	2.481643706919272
1990	C	12.011	0.2897938789887652	-0.092234060875975
1991	C	12.011	0.3480561527909808	0.3849844603702243
1992	C3	36.033	0.4057859969532497	2.3396109828858123
1995	C	12.011	0.7269606140454693	3.0915033213537733
1999	C2	24.022	0.2658678618518622	0.9853568785559252
2010	C2	24.022	0.3978951282322659	-0.6199721245935349
2011	C2	24.022	0.6722838245028329	2.942829271921841
2013	C2	24.022	0.3473129412057018	-0.8863776056247465
2014	C3	36.033	0.3471911563663068	-1.269638849523943
2016	C2	24.022	1.0914710767620568	-0.960914878963359
2017	C	12.011	0.3850969430311767	2.6559635946277274
2019	C3	36.033	0.8460945301195196	0.6217238097845751
2021	C2	24.022	0.10971470355761978	-1.5099150337518965
2022	C3	36.033	0.567110449114679	2.9262242888666457
2023	C3	36.033	0.7263771215790326	-1.9858001433578085
2024	C2	24.022	0.5459489246151622	-2.0901653970014418
2025	C2	24.022	0.6790209985012257	-1.4096228777907271
2026	C2	24.022	0.5301545016972274	-1.0336159638617368
2027	C	12.011	0.491338739409136	-0.8627616589265262
2028	C2	24.022	0.3772439926239703	-2.2046052118351436
2029	C2	24.022	0.7277680630340205	-1.8263340838274942
2030	C3	36.033	0.6304932024329641	-1.9327822019693932
2031	C2	24.022	0.8776407120708423	-2.627643542075754
2032	C2	24.022	0.48637982826510934	-1.044232526799913
2033	C2	24.022	0.32278620952787107	1.5628973552442138
2034	C2	24.022	0.3214178385233516	-2.577869654465645
2035	C2	24.022	0.4273228736853026	-0.6161470753090912
2036	C2	24.022	0.19091327510130607	-2.097800475436802
2037	C2	24.022	0.7275556273169458	1.9088227356794094
2038	C2	24.022	0.10648760073416581	-1.9162962653338695
2039	C2	24.022	0.430034962006149	-0.9024323649505895
2040	C2	24.022	0.3162567893532939	-1.9824970922131635
2041	C2	24.022	0.7236792756756041	-2.8338313960683412
2042	C	12.011	0.10634938665100686	-2.881768021461626
2043	C2	24.022	0.3761952880004766	1.8144408836575863
2044	C	12.011	0.44533336506022125	2.5071801616190994
2045	C2	24.022	0.27858391002654437	1.319842087242443
2046	C2	24.022	0.42457576470266767	2.2940462374707997
2047	C2	24.022	0.5191606777893216	-3.0848378695720364
2048	C	12.011	0.3422787916581057	1.8231817480186168
2049	C	12.011	1.1286073821992142	-0.6755724480982525
2052	C2	24.022	0.4924628223070223	-1.1731217498422513
2053	C	12.011	0.5564983568630746	-1.9580227862487043
2056	C2	24.022	1.2595583292804646	2.270861452542006
2058	C2	24.022	1.1045831737985676	0.36437786895576824
2071	C	12.011	0.21669686047573222	-0.7317376004388215
2073	C	12.011	0.4669121012342599	2.47663743139386
Bottom
