Total	Internal	Translational
Top
85.4374407005	4.79967991003e-31	85.4374407005
217.06082159	9.32565192008	207.73516967
40.1956036185	1.49843665484e-31	40.1956036185
149.127122681	5.89189673752	143.235225944
26.658024805	0.0	26.658024805
141.41241731	7.93631820174	133.476099109
12.2816705192	5.29282650119	6.98884401797
168.633553755	2.00568241441	166.62787134
128.173086658	0.919163575923	127.253923082
90.2628452188	3.39842867326	86.8644165455
117.980941063	2.86322169728	115.117719366
25.3346970025	0.0	25.3346970025
21.6740915634	3.75984751247	17.914244051
45.8399359915	4.04041482763	41.7995211638
32.9137195048	1.19874932387e-31	32.9137195048
76.5878363617	0.0	76.5878363617
116.802244611	1.8655966336	114.936647978
50.9960283165	0.0	50.9960283165
77.7602213813	1.6947413357	76.0654800456
144.884183119	4.77959193394	140.104591185
44.1824081065	1.19874932387e-31	44.1824081065
81.6201453073	1.92549110147e-30	81.6201453073
12.3712068749	0.0	12.3712068749
86.610294123	2.89719800077	83.7130961222
76.6328501073	0.0	76.6328501073
51.3038210416	0.0	51.3038210416
69.3126245441	2.92663409148e-35	69.3126245441
115.819234724	1.02594888391	114.79328584
210.490569151	3.98709467981	206.503474471
83.3261156479	2.99687330967e-32	83.3261156479
45.6300621498	0.0	45.6300621498
110.706558176	1.97267389136	108.733884285
93.2434717184	1.21966291183	92.0238088065
56.9858057803	0.0	56.9858057803
19.773580898	0.0	19.773580898
107.996853948	0.0	107.996853948
46.8080051332	0.0	46.8080051332
25.7197150715	0.0	25.7197150715
83.8205234515	0.401917367055	83.4186060845
146.741514328	4.69801428372	142.043500045
44.0441257254	4.79499729548e-31	44.0441257254
176.111506864	1.81122286018	174.300284004
146.704778947	1.69581948063	145.008959467
25.096896803	0.0	25.096896803
37.3871395454	0.0	37.3871395454
105.305015799	1.93644993405	103.368565865
87.7728881123	0.83150504915	86.9413830632
58.3549519486	4.07132191571	54.2836300329
98.48681382	0.958015563583	97.5287982564
37.1395448643	4.79499729548e-31	37.1395448643
59.2425856647	8.3967912029	50.8457944618
68.0346176228	0.0	68.0346176228
Bottom
