Total	Internal	Translational
Top
463.658330472	463.625267751	0.0330627213932
26.0869583068	0.0	26.0869583068
3.83935029109	1.76763220041	2.07171809067
31.4316446011	0.0	31.4316446011
114.783497291	0.0	114.783497291
11.6383093696	4.94534378728	6.69296558235
2.69222648713	0.524525943765	2.16770054337
69.7563794986	5.9523247586	63.80405474
26.1504397135	2.09949495285	24.0509447607
14.6585074619	0.955638450141	13.7028690118
12.6069322596	0.959066997534	11.6478652621
4.01455341041	0.571768268108	3.44278514231
13.1612792056	0.706713894961	12.4545653107
4.07577045535	0.0	4.07577045535
97.4703926679	1.94796765129e-30	97.4703926679
9.61275508672	2.36040458685	7.25235049987
49.2706094078	9.58999459096e-31	49.2706094078
48.5332946739	4.79499729548e-31	48.5332946739
26.3784273858	2.37839582598	24.0000315598
97.6125843939	0.0	97.6125843939
53.9723189608	0.0	53.9723189608
169.79863972	2.29970962626	167.498930094
43.6834860611	2.14882908831	41.5346569728
37.415218031	5.78118216914	31.6340358618
26.8629467714	0.0	26.8629467714
13.5457506531	1.19874932387e-31	13.5457506531
27.4210460188	2.86568831825	24.5553577006
23.9368711804	0.0	23.9368711804
250.197676467	0.0	250.197676467
5.59979849871	3.45529696687	2.14450153184
3.78666574053	0.936312636276	2.85035310425
2.83799891434	0.0	2.83799891434
118.249545927	0.0	118.249545927
0.422363446662	0.368510048111	0.0538533985509
5.14967261561	2.35735461025	2.79231800536
50.8722442631	0.0	50.8722442631
4.46228259781	0.77947539526	3.68280720255
55.8812489843	0.0	55.8812489843
22.8667827853	5.80786004854	17.0589227367
4.00828238591	0.212129816732	3.79615256918
5.35559204583	0.728604634604	4.62698741123
4.50424405599	0.551202264825	3.95304179116
8.93297900095	3.42058600879	5.51239299216
25.1773536527	0.0	25.1773536527
29.6925689457	5.09468462645e-31	29.6925689457
1.39476674377	1.16569319275	0.229073551026
4.03598093318	2.3800657607	1.65591517248
121.84409695	2.42746738084e-30	121.84409695
18.872963544	1.49021706159	17.3827464824
13.9431241819	2.29017942919	11.6529447527
2.56149964551	0.732058455387	1.82944119012
69.9563650868	0.0	69.9563650868
7.68606437079	2.21631653246	5.46974783834
4.07253958576	0.893241600623	3.17929798513
5.65944618369	2.14672805653	3.51271812716
0.120145170962	0.0	0.120145170962
2.22121462302	1.20757270146	1.01364192155
5.7942743427	2.64338878423	3.15088555848
30.2949123874	6.12349491107	24.1714174763
6.96109041443	0.674378139759	6.28671227467
6.12290533845	1.8216677909	4.30123754755
40.615068385	0.0	40.615068385
86.9149505419	5.50218454953	81.4127659923
203.767910852	0.0	203.767910852
7.78809179983	1.95933812497	5.82875367486
116.613106229	0.0	116.613106229
26.8765352241	0.143137974167	26.73339725
5.0825401498	2.05461061889	3.02792953092
13.6146412965	9.90773420576	3.70690709072
2.38220564679	0.0	2.38220564679
6.95998182736	0.384315352356	6.575666475
72.8158248408	4.79499729548e-31	72.8158248408
24.8066160072	4.793455973	20.0131600342
141.467890476	1.91799891819e-30	141.467890476
2.93843521003	1.05667564452	1.88175956551
1.00742074622	0.0	1.00742074622
13.9519761223	0.0	13.9519761223
240.775501664	2.1396753555	238.635826308
194.114145647	1.92549110147e-30	194.114145647
23.5154213853	1.49733843446	22.0180829509
41.7492633642	3.67515506512	38.074108299
65.8436018318	1.19874932387e-31	65.8436018318
1.37824331306	0.219951280934	1.15829203213
186.897881315	0.0	186.897881315
144.11354317	1.91799891819e-30	144.11354317
39.3686143994	0.0	39.3686143994
9.45467522245	3.39771805482	6.05695716763
133.407702092	2.99687330967e-32	133.407702092
44.7396653238	4.79499729548e-31	44.7396653238
35.6903054627	0.0	35.6903054627
10.6357962757	2.75573695568	7.88005932002
21.7677044643	4.66178206041	17.1059224039
168.356434573	0.0	168.356434573
7.10250173576	0.0	7.10250173576
5.82122287894	0.0	5.82122287894
244.128217108	0.0	244.128217108
5.05495536308	0.227750221123	4.82720514195
3.98226452651	1.70700186762	2.27526265889
37.8632220427	1.35748132291	36.5057407198
4.91005208406	7.49218327419e-33	4.91005208406
8.72364730884	0.922616190123	7.80103111872
120.54354676	0.0	120.54354676
242.774278542	0.0	242.774278542
24.0987942122	0.915290994156	23.183503218
41.8637319186	9.76833584538	32.0953960732
3.42539398669	0.0743333151436	3.35106067155
73.8381980595	0.0	73.8381980595
1.21233187208	0.0	1.21233187208
39.388305713	9.10226480129	30.2860409117
24.3332182307	2.41742856346	21.9157896672
4.21659533453	1.26507329358	2.95152204095
12.8461723987	0.856188367892	11.9899840308
38.1464046837	0.0	38.1464046837
56.9491105438	0.0	56.9491105438
7.64793919741	0.0	7.64793919741
2.11127009676	0.433670393449	1.67759970332
7.05824076081	5.01569653545	2.04254422536
221.782932	0.0	221.782932
45.664839871	1.19874932387e-31	45.664839871
29.8642627509	7.49218327419e-33	29.8642627509
20.2586110877	0.0	20.2586110877
6.09614423996	0.26652508657	5.82961915339
12.0844496406	7.79966858672	4.28478105387
6.18625752229	1.17065363659e-34	6.18625752229
34.3798048612	2.36300580631	32.0167990549
216.376569035	0.0	216.376569035
29.2092038951	0.0	29.2092038951
2.94885720499	0.733673111383	2.2151840936
10.0253851836	1.88380246749	8.14158271615
9.9114445434	0.869134716156	9.04230982724
181.231910625	0.0	181.231910625
16.5342793216	0.0	16.5342793216
5.45692085395	2.84072405882	2.61619679513
76.9602298577	0.0	76.9602298577
24.4383117694	1.19874932387e-31	24.4383117694
41.1932386353	4.52417563771	36.6690629975
10.2278707563	0.0	10.2278707563
70.143575954	0.0	70.143575954
19.6501089604	4.79499729548e-31	19.6501089604
5.00504700284	0.409095472018	4.59595153083
84.1674786419	0.0	84.1674786419
6.24667774241	2.99687330967e-32	6.24667774241
33.3735857562	2.99687330967e-32	33.3735857562
48.973325112	0.0	48.973325112
366.670943808	7.67199567277e-30	366.670943808
28.0357653637	0.0	28.0357653637
2.61258073831	0.0	2.61258073831
4.86536974587	0.841049389755	4.02432035612
84.6944697955	4.79499729548e-31	84.6944697955
1.11953484504	0.0	1.11953484504
8.77597751013	1.84428795155	6.93168955858
3.60407088583	0.244682627619	3.35938825821
53.4499513717	6.89627433042	46.5536770413
5.79788283321	0.808427290301	4.9894555429
11.6562508884	1.20767744938	10.448573439
7.1673395817	0.380018281951	6.78732129975
11.038094928	3.65888515498	7.37920977302
172.654696035	0.0	172.654696035
8.1264981619	2.39702758387	5.72947057802
111.769558958	5.27995595955	106.489602999
16.7089024031	4.46938382385	12.2395185793
35.7986483158	0.0	35.7986483158
46.3124668451	0.212390913674	46.1000759314
11.6432330906	2.04757786169	9.59565522889
133.773685545	1.19874932387e-31	133.773685545
23.4113913042	4.79499729548e-31	23.4113913042
49.2490678038	2.99687330967e-32	49.2490678038
239.229237021	4.79499729548e-31	239.229237021
202.551678099	0.0	202.551678099
181.679511092	0.0	181.679511092
214.252094231	1.19874932387e-31	214.252094231
230.567045068	0.0	230.567045068
224.857720637	0.0	224.857720637
227.314275003	2.99687330967e-32	227.314275003
228.469902633	0.0	228.469902633
153.516283796	4.79499729548e-31	153.516283796
117.896830394	1.91799891819e-30	117.896830394
120.281936094	0.0	120.281936094
148.364229432	1.91799891819e-30	148.364229432
20.8552081461	1.19874932387e-31	20.8552081461
40.7746052355	0.0	40.7746052355
170.213739793	0.0	170.213739793
133.17472971	1.91799891819e-30	133.17472971
144.781083241	0.0	144.781083241
341.448318438	7.79187060515e-30	341.448318438
62.3588459217	0.0	62.3588459217
220.838435155	0.0	220.838435155
50.7435386895	0.0	50.7435386895
89.8808727555	2.39749864774e-31	89.8808727555
35.1019159782	0.0	35.1019159782
170.443757862	4.79499729548e-31	170.443757862
Bottom
