Total	Internal	Translational
Top
55.7762123457	1.19874932387e-31	55.7762123457
475.363516634	1.91799891819e-30	475.363516634
52.5588878862	4.86991912822e-31	52.5588878862
28.0707324113	0.0	28.0707324113
400.969944889	0.0	400.969944889
4.4962590161	2.20240973054	2.29384928556
2.97983486519	0.693895116289	2.2859397489
4.10118522099	1.3172856949	2.78389952609
0.961756218282	0.57867534951	0.383080868773
1.20854588023	0.0929561933183	1.11558968691
4.32998217684	0.0	4.32998217684
60.2452115994	2.93288969576	57.3123219037
62.4187724521	0.0	62.4187724521
9.92094868647	1.2616169263	8.65933176017
29.5194593596	2.99687330967e-32	29.5194593596
86.5429200769	1.19874932387e-31	86.5429200769
31.1894830333	4.79499729548e-31	31.1894830333
81.2412812367	0.0	81.2412812367
85.4186836515	0.0	85.4186836515
34.5725488638	0.0	34.5725488638
187.566818823	0.0	187.566818823
6.94274178043	1.49843665484e-31	6.94274178043
84.0449238505	0.0	84.0449238505
18.8597676352	5.03320791773	13.8265597174
3.97981471961	1.55604556336	2.42376915625
30.6564579095	4.79499729548e-31	30.6564579095
209.169276718	0.0	209.169276718
2.57729055802	1.16251723473	1.41477332329
2.04088864751	0.697688583662	1.34320006385
5.96802330751	0.817388112335	5.15063519517
27.5888529968	0.0	27.5888529968
10.9290352481	0.0	10.9290352481
90.9351865563	1.19874932387e-31	90.9351865563
386.744056259	1.19874932387e-31	386.744056259
83.6523101301	4.79499729548e-31	83.6523101301
33.2394230857	2.99687330967e-32	33.2394230857
22.5025577457	0.0	22.5025577457
202.260750541	0.0	202.260750541
223.075658867	0.0	223.075658867
8.02623782781	1.60242289123	6.42381493659
537.819706967	0.0	537.819706967
1323.64395992	8.86559577988	1314.77836414
594.987970107	0.0	594.987970107
328.933721129	0.0	328.933721129
469.518583356	9.58999459096e-30	469.518583356
7.3950170289	0.520520565648	6.87449646325
2.720372846	0.0231780598068	2.6971947862
6.35181543426	2.16736399828	4.18445143598
162.583187521	0.0	162.583187521
7.34019860128	3.4149095873	3.92528901398
6.43442872325	1.42442183599	5.01000688726
2.60401300885	2.99687330967e-32	2.60401300885
83.2985950555	0.0	83.2985950555
48.0303157782	7.49218327419e-33	48.0303157782
3.91209828283	0.504603696675	3.40749458615
14.1516524454	2.15566468124	11.9959877642
9.50125590204	1.56497717317	7.93627872887
66.864943717	4.79499729548e-31	66.864943717
1.88348728594	0.560296291446	1.32319099449
36.0505520772	0.0	36.0505520772
614.780868768	8.15149540231e-30	614.780868768
240.700056475	0.0	240.700056475
457.117184478	4.79499729548e-31	457.117184478
21.1088642487	0.0	21.1088642487
15.4495200268	4.13980765968	11.3097123671
5.88774578349	0.67842265587	5.20932312762
9.75530985797	2.95968014637	6.7956297116
203.859476939	0.0	203.859476939
353.49665541	0.0	353.49665541
338.803079091	1.91799891819e-30	338.803079091
5.01537040044	0.0	5.01537040044
30.9592339225	3.29542844019	27.6638054823
7.37851314874	1.25497942725	6.1235337215
11.0781614214	1.91254766605	9.16561375535
62.1392075406	0.0	62.1392075406
91.058250426	5.09468462645e-31	91.058250426
92.2393897405	1.91799891819e-30	92.2393897405
29.9442061303	0.0	29.9442061303
250.215502468	0.0	250.215502468
19.4152494909	2.4032682909	17.0119812
6.52700081996	1.19874932387e-31	6.52700081996
14.3045832988	0.0	14.3045832988
165.272006717	0.0	165.272006717
9.7344064585	2.9845120931	6.7498943654
44.9436607052	4.79499729548e-31	44.9436607052
4.29821171708	1.0264261125	3.27178560458
5.10097861085	1.54780142031	3.55317719054
