Total	Internal	Translational
Top
12.6527920312	0.377318747155	12.275473284
13.3929803584	4.63334856088	8.75963179753
72.8201778161	6.94721170349	65.8729661126
61.6875421029	0.486740714523	61.2008013884
47.416542083	2.88996777348	44.5265743095
55.5194381663	0.885851234528	54.6335869318
32.1236856514	6.90189688605	25.2217887654
55.0797319307	0.0	55.0797319307
204.455270516	2.6158889189	201.839381597
84.162306148	1.91799891819e-30	84.162306148
18.7186574714	0.0	18.7186574714
22.0710985512	9.48720327739	12.5838952738
21.3874052798	0.0	21.3874052798
19.8090592806	1.27367115661e-31	19.8090592806
43.3441712166	0.0	43.3441712166
23.1569039806	0.0	23.1569039806
56.2119601973	1.19874932387e-31	56.2119601973
109.602390842	0.543963531072	109.058427311
34.4722853194	2.64650307678	31.8257822427
51.3209943291	2.30836448834	49.0126298407
93.8345811522	3.66608862507	90.1684925271
129.727484158	2.9671415096	126.760342649
26.1137796782	3.61471530695	22.4990643712
105.730279267	7.35185607151	98.3784231956
77.0488325223	2.76683837831	74.281994144
12.5401280522	1.87304581855e-33	12.5401280522
28.4831613822	0.702418703976	27.7807426783
89.4451914005	4.74584307206	84.6993483285
62.3565058946	2.42670926215	59.9297966325
107.367202117	1.62820593747	105.738996179
50.3007769469	5.3566203773	44.9441565696
55.1317688427	5.13749060295	49.9942782397
48.7735399058	0.0	48.7735399058
47.0263445293	0.413099478182	46.6132450511
37.311594695	2.50186169031	34.8097330047
9.4764450415	1.53600653019	7.9404385113
63.7203744531	4.72112897653	58.9992454766
118.506724319	6.53133566721	111.975388652
29.4927016003	7.2173577599	22.2753438404
114.669501317	2.44527544278	112.224225875
34.8191399229	0.0	34.8191399229
11.3036035763	1.19874932387e-31	11.3036035763
53.8569911049	1.474860855	52.3821302499
91.8294559488	0.0	91.8294559488
50.3548382078	1.31767008589	49.0371681219
43.1396683538	3.38419282699	39.7554755268
89.7401678741	1.49843665484e-31	89.7401678741
19.0281968752	0.0	19.0281968752
35.3250736387	1.19874932387e-31	35.3250736387
90.9111022028	6.85967823697	84.0514239658
58.8253456365	4.67498057702	54.1503650595
69.9600546534	0.0	69.9600546534
42.9896206343	0.0	42.9896206343
67.4441489984	0.0	67.4441489984
28.000368834	2.99687330967e-32	28.000368834
21.8170601731	0.0	21.8170601731
28.7798156202	4.20791476638	24.5719008539
107.307027807	9.94232846856	97.3646993387
21.0974893649	0.0	21.0974893649
23.5669509918	4.79499729548e-31	23.5669509918
27.2429730048	4.79499729548e-31	27.2429730048
31.8390836414	4.29900418993	27.5400794515
25.1569636791	7.8088785459	17.3480851332
1.90348061023	0.0	1.90348061023
81.0107281794	1.02800081349	79.9827273659
38.2438510872	4.81372775366e-31	38.2438510872
15.0981705432	0.0	15.0981705432
51.1968108605	0.0	51.1968108605
28.8374847259	0.0	28.8374847259
10.102092865	0.0	10.102092865
80.8697380045	3.89526419606	76.9744738084
Bottom
