Total	Internal	Translational
Top
11.3110495209	0.0	11.3110495209
16.4163592087	0.0	16.4163592087
18.9554921637	3.27010615202	15.6853860117
8.01701986667	0.0	8.01701986667
10.4356795778	1.91181139112	8.52386818669
10.428371965	0.0	10.428371965
19.599813381	0.364966320304	19.2348470607
9.42739681452	5.50919971978	3.91819709474
4.03029241264	1.98091922712	2.04937318552
95.9340520642	0.0	95.9340520642
33.4211143706	0.0	33.4211143706
81.2331336155	1.236184658	79.9969489575
64.3527463406	1.44651052664	62.9062358139
31.8327642365	0.0	31.8327642365
1.69558778622	1.28138382589	0.414203960337
2.73675236768	0.0	2.73675236768
54.0494414359	0.0	54.0494414359
12.3497877451	0.0	12.3497877451
177.953625768	5.44435104923	172.509274719
69.6814312594	6.6640415673	63.0173896921
29.8870994968	1.58900736884	28.298092128
195.639246744	3.72574587717	191.913500867
46.5708834487	7.49218327419e-33	46.5708834487
72.0209709018	0.925819639062	71.0951512628
17.2348580511	0.0	17.2348580511
51.9912349209	1.07559318334	50.9156417376
38.3561051443	4.50227992389	33.8538252204
3.81053384657	0.443138586527	3.36739526005
60.0636070233	0.0	60.0636070233
140.093526187	0.0	140.093526187
31.1088451625	0.0865082039388	31.0223369586
46.7530015055	0.0	46.7530015055
95.8302527962	6.26404245246	89.5662103438
19.2343057026	1.19874932387e-31	19.2343057026
79.0728864991	5.14558948052	73.9272970185
21.5868225899	7.49218327419e-33	21.5868225899
44.5318015382	12.947079195	31.5847223432
26.4870277374	2.13872134101	24.3483063963
68.6793936531	1.19874932387e-31	68.6793936531
22.9086740766	1.19874932387e-31	22.9086740766
143.40156125	4.51949818532	138.882063065
142.417065727	7.49218327419e-33	142.417065727
55.6097035483	11.1504463392	44.4592572091
118.061496095	9.36913807045	108.692358024
3.92924310445	0.212668990652	3.7165741138
83.2874986918	1.90559748591	81.3819012059
3.75864019386	0.0	3.75864019386
9.79832578328	0.616958387903	9.18136739538
6.76061956835	5.40867497132	1.35194459704
1.46543607794	0.568722990124	0.896713087814
29.8602874309	3.34636025439	26.5139271765
4.65328599912	2.32867219728	2.32461380184
57.0315275209	9.58999459096e-31	57.0315275209
41.882287137	1.56081445221	40.3214726848
34.9361218374	0.0	34.9361218374
3.65393140477	0.0	3.65393140477
29.3952942091	0.0	29.3952942091
7.75102863978	1.5382068	6.21282183978
29.8610003565	0.0	29.8610003565
25.7543480268	1.19874932387e-31	25.7543480268
6.60084007815	0.0	6.60084007815
44.0190189176	1.19874932387e-31	44.0190189176
38.6081680839	0.0	38.6081680839
59.9879290273	4.81372775366e-31	59.9879290273
91.4937590943	1.91799891819e-30	91.4937590943
11.3393686637	0.0	11.3393686637
12.5839441957	0.0	12.5839441957
71.338962341	9.97250591543	61.3664564256
160.957996241	10.880103399	150.077892842
14.617354374	0.0	14.617354374
12.1432696743	1.19874932387e-31	12.1432696743
21.5595182048	3.74609163709e-32	21.5595182048
108.802544639	1.91799891819e-30	108.802544639
101.46901283	0.0	101.46901283
57.8645211097	4.79499729548e-31	57.8645211097
96.407021935	0.0	96.407021935
203.716610314	8.70517652941	195.011433784
203.662757105	0.157115078781	203.505642026
43.4521512266	1.87304581855e-33	43.4521512266
8.67670241016	0.0	8.67670241016
47.4303718859	5.99374661935e-31	47.4303718859
49.2912383487	0.0	49.2912383487
107.877455508	0.0	107.877455508
49.1146589854	0.0	49.1146589854
46.3005438815	4.79499729548e-31	46.3005438815
76.0137516628	0.0	76.0137516628
11.3890613354	0.0	11.3890613354
94.8603676042	4.79499729548e-31	94.8603676042
54.9119983549	0.0	54.9119983549
48.165430321	1.19874932387e-31	48.165430321
9.0402129256	0.0	9.0402129256
38.4671609977	4.79499729548e-31	38.4671609977
75.1840722307	0.0	75.1840722307
67.0056111577	0.0	67.0056111577
29.3594477247	0.0	29.3594477247
51.7829436843	4.79499729548e-31	51.7829436843
8.70535598803	0.0	8.70535598803
64.8033937667	1.19874932387e-31	64.8033937667
Bottom
