Total	Internal	Translational
Top
0.9482440685	0.43156692145	0.51667714705
18.3431170312	0.0	18.3431170312
162.971698952	0.0	162.971698952
82.6585986628	0.0	82.6585986628
43.0949363206	0.0	43.0949363206
625.457264633	1.19874932387e-31	625.457264633
211.964974404	0.0	211.964974404
241.847683742	0.0	241.847683742
51.2531656134	0.0	51.2531656134
451.807567979	0.0	451.807567979
100.846237496	0.0	100.846237496
578.538726795	2.99687330967e-32	578.538726795
87.1419333904	0.0	87.1419333904
327.861370431	1.91799891819e-30	327.861370431
479.763221996	0.0	479.763221996
1834.97792092	4.28751212382	1830.69040879
1800.37952651	6.44382112494	1793.93570538
1369.00825377	0.826377569689	1368.1818762
576.624127399	1.87304581855e-33	576.624127399
620.859117607	0.0	620.859117607
1646.87274084	2.93120215255	1643.94153869
1267.62716909	1.71920511467	1265.90796398
199.114140674	0.0	199.114140674
589.860805538	0.0	589.860805538
334.908667128	2.99687330967e-32	334.908667128
1148.13758453	5.13124259244	1143.00634194
1226.75027097	2.93433492567	1223.81593604
1316.37896028	2.10600997338	1314.27295031
1326.47520368	1.25093819992	1325.22426548
701.760140136	0.0	701.760140136
758.101957133	0.0	758.101957133
1372.57084966	0.58501641945	1371.98583324
452.004883371	7.67199567277e-30	452.004883371
1938.03478339	3.97371051053	1934.06107288
717.770656433	0.0	717.770656433
1336.26939597	5.27075128931	1330.99864468
1249.6406331	3.11100186227	1246.52963124
1327.7475003	0.3473573141	1327.40014299
757.484883891	0.0	757.484883891
1932.93532229	1.38860056407	1931.54672172
750.880589879	0.0	750.880589879
727.597181959	0.0	727.597181959
1357.9765832	0.412601362163	1357.56398184
1236.78705178	5.64963516538	1231.13741662
1298.9503254	6.098320908	1292.85200449
518.045625902	9.58999459096e-30	518.045625902
436.633656398	8.15149540231e-30	436.633656398
672.196404335	7.49218327419e-33	672.196404335
569.246741052	7.49218327419e-33	569.246741052
Bottom
