Total	Internal	Translational
Top
0.188724085061	0.0930251026742	0.0956989823872
76.7091806828	0.0	76.7091806828
21.9726748853	0.0	21.9726748853
125.222999842	4.79499729548e-31	125.222999842
0.31615630755	0.304047003877	0.0121093036732
39.66985501	4.79499729548e-31	39.66985501
53.6275642524	0.0	53.6275642524
19.4940725084	0.0	19.4940725084
96.9525307182	0.0	96.9525307182
32.3963061303	1.19874932387e-31	32.3963061303
14.3343380306	0.0	14.3343380306
1.92330274918	1.8409942563	0.0823084928839
86.3338126534	0.0	86.3338126534
364.411036543	4.79499729548e-31	364.411036543
4.336877053	1.17065363659e-34	4.336877053
76.0099823553	4.79499729548e-31	76.0099823553
21.0827418727	0.0	21.0827418727
17.7085203219	0.0	17.7085203219
112.354549593	4.79499729548e-31	112.354549593
40.9133406994	0.0	40.9133406994
335.519833232	4.79499729548e-31	335.519833232
284.242283342	1.87304581855e-33	284.242283342
Bottom
