id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4118	C	12.011	0.8951852660921729	0.6869733105451469
4119	C2	24.022	0.49433950660110687	0.9466252441883679
4120	C	12.011	0.3003458199983244	-2.153371584547061
4121	C	12.011	0.6927342386784917	2.333342215702285
4122	C2	24.022	1.3380025430541533	0.05029476435528168
4123	C	12.011	0.15514498738669227	-0.7406692633536379
4124	C	12.011	0.22125194417685382	1.6993438155483525
4125	C	12.011	0.2402216360976333	-0.6463997867454934
4126	C	12.011	0.68203789460561	-0.38338780996930266
4127	C2	24.022	0.33368349085360727	0.8377641513188326
4128	C2	24.022	1.0434463201124784	-1.132163743571904
4129	C	12.011	0.5580189780151503	-1.9368264970015254
4130	C2	24.022	0.5040828772530165	-0.9829460725377956
4131	C	12.011	0.8650658022975273	2.536375802158037
4132	C	12.011	1.0492700711811045	-0.0946186248505784
4133	C2	24.022	0.14721726438239782	-2.066390844521584
4134	C	12.011	0.742958630365166	-2.7171695163372664
4135	C	12.011	0.2686944899822301	-2.8118434730186084
4136	C2	24.022	0.4135778846144565	0.6655979180100319
4137	C	12.011	0.385273837117614	2.4320700806197943
4138	C2	24.022	0.4604252750011587	1.3816307731085926
4139	C	12.011	0.8428332549649905	0.07163585159780005
4140	C2	24.022	0.5898264392868675	1.1680081271557434
4141	C	12.011	0.4071408490687163	1.132430586085848
4142	C	12.011	0.9472134956456768	1.6886175472195222
4143	C	12.011	0.5601113421016389	2.39518088923102
4144	C2	24.022	0.5346975041818945	2.287615631788337
4145	C	12.011	0.3055022161452921	-2.565690571204491
4146	C	12.011	0.5798814218548068	1.6062503510643251
4147	C2	24.022	0.28207682640562054	-0.45939107516449473
4148	C2	24.022	0.543823930145669	3.0902791618861194
4149	C	12.011	0.5779109615757198	-1.9202957808205536
4150	C	12.011	0.717257641224752	-1.8986442434274546
4151	C	12.011	0.29344664945506427	-2.638146502092362
4152	C	12.011	0.33849883259781927	-1.2624836829827728
4153	C	12.011	0.7755361729435476	-2.1047139046638663
4154	C2	24.022	0.4240699691412425	-2.488793129050614
4155	C	12.011	0.3516246164267827	1.086538636245292
4156	C	12.011	0.549312012149972	0.7793818476058635
4157	C	12.011	0.30347487401714585	-0.6632497396081962
4158	C	12.011	0.7383443302554599	0.1329482810680114
4159	C2	24.022	0.5386910450488669	-0.38924163275988105
4160	C2	24.022	0.22799064008381195	1.7348475998668496
4161	C	12.011	0.4792453290604219	0.7588569520867319
4162	C2	24.022	0.08883009998789779	0.3084847741885399
4163	C2	24.022	0.2191919698949197	-1.3147388420243127
4164	C	12.011	0.24369617348297026	0.2156844082158485
4165	C2	24.022	0.3392876072468085	1.045170613225163
4166	C2	24.022	0.8015529837906811	2.6243849983819167
4167	C	12.011	0.3616319174280434	1.013328068851013
4168	C	12.011	0.18020361767631493	-3.0824440240922266
4169	C	12.011	0.8065642627630837	2.5855878705018043
4170	C	12.011	0.7927690206482696	-0.1605968741313072
4171	C	12.011	0.3304091146874474	1.709236337130446
4172	C2	24.022	0.31302408776530755	2.605454781512964
4173	C	12.011	0.5974200493538335	1.9229927112077712
4174	C2	24.022	0.19278146514078173	-0.28473646950132503
4175	C2	24.022	0.5378435960908526	-2.782741842353496
4176	C	12.011	0.3345482236389106	0.8699485532576149
4177	C	12.011	0.3231177434136941	2.731417369467037
4178	C2	24.022	0.28829233779712443	-2.5899368224536676
4179	C	12.011	0.1193154117726409	-2.666740061306101
4180	C	12.011	0.38734921011135565	-2.179077091616328
4181	C	12.011	0.3723894296717361	-1.7171966234863936
4182	C	12.011	0.17664050843887738	-0.168039584357984
4183	C	12.011	0.8855688499419618	3.092020145659107
4184	C	12.011	0.6670683378785379	-2.5213562252795323
4185	C	12.011	0.744877173696501	-1.9689834941854056
4186	C	12.011	0.5144366109811149	-2.8394691567953365
4187	C	12.011	0.45683771380151944	-3.110121322312319
4188	C	12.011	0.487247820296429	1.5547492956772118
4189	C	12.011	0.6719752256642534	0.7625395591708154
4190	C2	24.022	0.1992623156743181	-0.7610783998960463
4191	C	12.011	0.8609427838936878	-1.8027095082740434
4192	C	12.011	0.37041032999347634	0.3421146657721391
4193	C	12.011	0.4083199518613583	-1.2790985931865042
4194	C	12.011	0.43588668374325334	-1.4812660612178519
4195	C	12.011	0.6954645619173098	-1.5530321797527686
Bottom
