Total	Internal	Translational
Top
13.9335198258	1.94073077887	11.992789047
3.96861884661	1.69593733802	2.27268150859
6.56619095162	1.39452130218	5.17166964943
43.8310385524	0.0	43.8310385524
35.8480386246	0.0	35.8480386246
103.757499113	0.0	103.757499113
324.248997743	0.0	324.248997743
575.522731004	0.0	575.522731004
2.37339207402	1.70375187706	0.669640196962
119.382667211	11.8823911354	107.500276075
20.3675904309	0.0	20.3675904309
181.600656565	4.79499729548e-31	181.600656565
12.6514529215	4.6638838675	7.98756905403
445.217532041	1.91799891819e-30	445.217532041
74.6150146619	0.0	74.6150146619
298.362596169	1.91799891819e-30	298.362596169
83.482363312	0.0	83.482363312
168.58358955	0.0	168.58358955
492.382064959	4.79499729548e-31	492.382064959
11.3909623595	4.98421393634	6.40674842313
279.645042405	0.0	279.645042405
14.7279185158	3.62731077554	11.1006077403
29.7476200118	0.0	29.7476200118
199.679450204	4.79499729548e-31	199.679450204
86.0805899454	0.0	86.0805899454
535.967508257	4.79499729548e-31	535.967508257
501.116730183	0.0	501.116730183
40.7603407719	0.0	40.7603407719
150.063498879	0.0	150.063498879
162.472875381	0.0	162.472875381
666.824520445	0.0	666.824520445
47.5976939717	0.0	47.5976939717
58.1780239815	0.0	58.1780239815
345.627917579	3.8812930822	341.746624497
142.846433341	0.0	142.846433341
305.301639126	0.0	305.301639126
421.647104281	0.0	421.647104281
60.2712773385	0.0	60.2712773385
0.934529546899	1.87304581855e-33	0.934529546899
153.126801099	1.91799891819e-30	153.126801099
432.994099738	0.0	432.994099738
205.300660519	1.91799891819e-30	205.300660519
151.184482309	1.19874932387e-31	151.184482309
42.8221255596	5.99374661935e-31	42.8221255596
412.228966122	0.0	412.228966122
502.913689558	0.0	502.913689558
336.204171803	0.0	336.204171803
659.898660455	0.0	659.898660455
968.461909847	5.35183739531	963.110072452
579.167880121	0.0	579.167880121
481.721713472	0.0	481.721713472
407.156509691	0.0	407.156509691
535.344642291	0.0	535.344642291
379.588738986	0.0	379.588738986
455.963431372	0.0	455.963431372
380.544622113	1.91799891819e-30	380.544622113
154.678459383	4.79499729548e-31	154.678459383
89.0729077537	0.0	89.0729077537
633.020784408	0.0	633.020784408
659.556659102	7.67199567277e-30	659.556659102
635.005235864	0.0	635.005235864
605.405722204	7.67199567277e-30	605.405722204
625.503585781	7.67199567277e-30	625.503585781
457.315109548	7.49218327419e-33	457.315109548
243.130775551	0.0	243.130775551
492.469099464	1.91799891819e-30	492.469099464
254.34196603	0.0	254.34196603
457.0480838	0.0	457.0480838
855.041035242	4.45718268323	850.583852559
718.02520479	7.67199567277e-30	718.02520479
638.04408474	0.0	638.04408474
1071.23660264	11.0682556569	1060.16834698
613.049346929	0.0	613.049346929
469.361246305	7.67246393422e-30	469.361246305
409.237844113	0.0	409.237844113
581.072669327	2.39749864774e-30	581.072669327
313.474959711	5.09468462645e-31	313.474959711
341.921617937	4.79499729548e-31	341.921617937
685.734602465	4.79499729548e-31	685.734602465
592.916491287	0.0	592.916491287
606.128427204	7.79187060515e-30	606.128427204
788.560702797	0.0	788.560702797
545.077444728	0.0	545.077444728
1368.37068531	4.88635917013	1363.48432614
782.83771528	0.0	782.83771528
176.266431567	1.91799891819e-30	176.266431567
588.995178197	0.0	588.995178197
607.231221276	0.0	607.231221276
285.11248874	1.91799891819e-30	285.11248874
266.098937019	0.0	266.098937019
1272.02172777	6.39013641707	1265.63159135
719.813497675	0.0	719.813497675
Bottom
