Total	Internal	Translational
Top
9.80215246398	4.82454330535	4.97760915863
14.2122481556	3.84013002525	10.3721181304
10.8858696606	0.527060688281	10.3588089724
48.1465730011	1.87304581855e-33	48.1465730011
39.0404751069	1.93471277404	37.1057623329
37.4005922478	5.15485701585	32.2457352319
1.50843906944	0.0	1.50843906944
9.92080762693	2.46258010174	7.45822752519
13.2925443311	3.12081361151	10.1717307196
38.4264622701	4.62827625101	33.7981860191
6.3048727238	1.49843665484e-31	6.3048727238
11.8222212313	1.17065363659e-34	11.8222212313
49.4205028675	4.79499729548e-31	49.4205028675
35.1976610132	4.79499729548e-31	35.1976610132
4.52151720583	0.630629189746	3.89088801608
6.15894444987	0.0	6.15894444987
119.322388569	6.38224349606	112.940145073
9.1466699556	7.6893324525	1.4573375031
0.714088614673	0.420899644249	0.293188970424
1.97206569109	0.552867523273	1.41919816781
1.34845866781	0.232766807939	1.11569185988
5.71983048279	1.87444471942	3.84538576337
50.3220225254	9.58999459096e-31	50.3220225254
123.745188061	0.0	123.745188061
64.8800396267	2.24164881197	62.6383908147
29.8596269875	2.19113672638	27.6684902612
46.4707832574	0.33760100331	46.1331822541
12.6602948695	0.0	12.6602948695
33.3851948407	0.0	33.3851948407
57.577554594	0.0	57.577554594
73.3719212926	4.79499729548e-31	73.3719212926
107.633905157	0.0	107.633905157
65.8551432198	4.79499729548e-31	65.8551432198
20.1784446102	0.330701271759	19.8477433385
44.8772115619	4.79499729548e-31	44.8772115619
200.7095613	2.03787385058e-30	200.7095613
59.9792836359	0.0	59.9792836359
171.510522643	0.0	171.510522643
183.402999983	0.0	183.402999983
145.082699053	0.0	145.082699053
31.9972970357	5.32681503887	26.6704819969
99.708658139	3.10762663477	96.6010315043
33.7615453631	0.0	33.7615453631
73.7700137823	4.79499729548e-31	73.7700137823
78.9751373336	10.5000547704	68.4750825632
36.3054446875	0.0	36.3054446875
33.0826731082	0.0	33.0826731082
23.2730841873	0.0	23.2730841873
66.0069748707	0.0	66.0069748707
5.33709084424	2.96460128962	2.37248955462
4.17801317973	1.65504288088	2.52297029886
1.48086473928	1.34267704819	0.138187691089
2.49313053922	1.01773019703	1.47540034219
77.4158805027	4.79499729548e-31	77.4158805027
12.7930863886	1.49843665484e-31	12.7930863886
23.2486994038	0.0	23.2486994038
8.26069909706	1.94985007286	6.31084902421
99.0907120572	0.0	99.0907120572
11.906739387	1.37829549997	10.5284438871
40.8290267979	0.0	40.8290267979
4.23778479352	1.55375264242	2.68403215111
72.9763683654	0.0	72.9763683654
54.7714730856	0.571916250051	54.1995568356
61.3856975654	0.0	61.3856975654
91.8469535843	0.0	91.8469535843
116.305022051	0.0	116.305022051
46.7307403896	6.55567578135	40.1750646083
20.8308324324	0.842109189994	19.9887232424
62.7965201022	9.58999459096e-31	62.7965201022
97.6332495601	0.394406961438	97.2388425987
174.152107913	1.91799891819e-30	174.152107913
139.557007018	3.5429588639	136.014048154
15.7016017552	0.0	15.7016017552
143.622468749	0.0	143.622468749
36.7664461436	4.79499729548e-31	36.7664461436
148.230913145	1.91799891819e-30	148.230913145
178.388310361	1.74408367527	176.644226685
53.9006291805	4.79499729548e-31	53.9006291805
2.85613895087	1.17191401745	1.68422493342
50.7498717339	2.99687330967e-32	50.7498717339
6.98054774801	0.0	6.98054774801
124.392094656	1.91799891819e-30	124.392094656
15.2338292405	1.85203122303	13.3817980175
7.99156850134	1.08059905958	6.91096944176
33.4715206953	0.0	33.4715206953
39.7930412326	5.20290223977	34.5901389928
13.5595622598	1.19874932387e-31	13.5595622598
22.8585683496	1.19874932387e-31	22.8585683496
225.124205537	7.46370063161	217.660504906
54.8901261115	0.0	54.8901261115
11.8164415015	0.0	11.8164415015
20.5484262721	1.87304581855e-33	20.5484262721
121.820573362	0.0	121.820573362
26.6724183791	0.0	26.6724183791
71.8683333828	2.92663409148e-35	71.8683333828
83.6913867931	2.99687330967e-32	83.6913867931
76.9701885566	0.0	76.9701885566
42.9822995127	0.0	42.9822995127
28.6720312397	0.0	28.6720312397
78.5290047693	2.99687330967e-32	78.5290047693
68.557077246	4.79499729548e-31	68.557077246
110.415377305	1.91799891819e-30	110.415377305
111.964667278	0.0	111.964667278
91.4877497542	0.0	91.4877497542
84.717444104	0.0	84.717444104
29.5230467535	2.99687330967e-32	29.5230467535
151.21057491	1.17065363659e-34	151.21057491
Bottom
