Total	Internal	Translational
Top
286.261712264	286.252288894	0.00942336980209
89.5697519891	0.0	89.5697519891
44.3433229975	0.0	44.3433229975
0.490655267334	0.242403928776	0.248251338559
6.07385632364	2.05644485514	4.0174114685
11.6885528969	1.52278104283	10.1657718541
31.703969431	4.79499729548e-31	31.703969431
7.99053264354	1.19874932387e-31	7.99053264354
17.4630176386	2.88391498421	14.5791026544
81.907837175	0.0	81.907837175
69.9242753177	0.0	69.9242753177
9.98487446922	1.04688625717	8.93798821205
38.8762709397	0.222190301171	38.6540806385
5.27266971167	0.767007226078	4.50566248559
4.39327245585	2.01894536977	2.37432708608
52.6334166547	0.480875225528	52.1525414291
5.28267724287	1.18123507353	4.10144216934
37.6241612471	1.14784408415	36.476317163
42.0693182239	4.79499729548e-31	42.0693182239
51.1497167664	4.79499729548e-31	51.1497167664
14.9953029711	3.47773184959	11.5175711215
0.523422916693	0.113789427793	0.4096334889
3.06430455961	0.230466189788	2.83383836982
22.5546989872	0.121721570828	22.4329774164
33.1437890778	1.22346602328	31.9203230545
110.418164839	1.91799891819e-30	110.418164839
25.1418280098	1.63129134018	23.5105366696
37.6872781861	3.51973277547	34.1675454106
70.3668560586	3.82256679021	66.5442892684
48.3611665486	0.0	48.3611665486
20.3620324761	10.2720228341	10.090009642
33.3509962878	1.19874932387e-31	33.3509962878
155.040160111	5.96438666278	149.075773449
122.973950999	12.5442616131	110.429689386
7.14232802391	0.0	7.14232802391
0.987388902391	0.695652476902	0.291736425489
30.5363346546	1.2883315323	29.2480031223
8.12400617721	1.51055476119	6.61345141603
64.4766826933	10.6316477086	53.8450349847
224.645608502	4.61129234513	220.034316157
4.01482047709	2.27663917383	1.73818130326
11.9304068949	0.0	11.9304068949
20.8143905361	3.31686658583	17.4975239503
9.70714196848	2.99687330967e-32	9.70714196848
52.6247775112	0.0	52.6247775112
204.482086367	5.24588576814	199.236200599
2.45314317482	0.0	2.45314317482
11.2551987022	3.40234936184	7.85284934032
7.40669690415	3.2409849322	4.16571197195
173.057109897	0.0	173.057109897
12.8350522392	0.0	12.8350522392
2.93977151933	0.0	2.93977151933
75.6554996696	0.0	75.6554996696
257.901049224	0.0	257.901049224
0.836386039848	0.149555225267	0.686830814581
21.5982482294	3.85674898773	17.7414992417
18.0483948363	6.97228679823	11.0761080381
9.58473823917	5.10270300708	4.48203523209
5.72817129287	1.4992585166	4.22891277627
3.51406716446	2.99296197737	0.521105187087
94.9881019435	0.0	94.9881019435
3.88712523391	0.0	3.88712523391
74.3283641711	0.0	74.3283641711
51.8861058687	6.58697383104	45.2991320377
12.9514562564	1.19874932387e-31	12.9514562564
21.9120898565	1.44458438052	20.4675054759
80.6445557366	4.03819703847	76.6063586981
14.9562838803	4.07448269881	10.8818011815
31.6248807471	1.40516774728	30.2197129998
55.4732794246	3.95910033284	51.5141790917
94.5621642058	5.32216581851	89.2399983873
12.9136501887	0.402322749486	12.5113274392
6.43349903392	0.495735636128	5.93776339779
12.8029503383	1.69294188819	11.1100084501
6.32997059174	0.720918346322	5.60905224542
33.8876211735	0.0	33.8876211735
9.99938522579	0.0	9.99938522579
37.6709055644	0.409378363355	37.261527201
29.2981368618	2.99687330967e-32	29.2981368618
63.7562636441	3.63002773795	60.1262359062
34.4587090779	0.0	34.4587090779
15.3109766971	4.68261454637e-34	15.3109766971
61.3617884739	2.60832591555	58.7534625584
5.73428139615	0.522210693379	5.21207070277
22.2709017538	2.70327730365	19.5676244502
73.1989188757	2.07064969415	71.1282691816
40.1333627928	1.17121947957	38.9621433132
37.9043753335	0.0	37.9043753335
55.7083255055	0.0	55.7083255055
39.7774883118	0.0	39.7774883118
20.5276364847	0.0	20.5276364847
31.8440653984	5.81963281691	26.0244325815
48.8275570844	0.0	48.8275570844
30.5529095607	0.0	30.5529095607
85.5891972492	7.49218327419e-33	85.5891972492
9.92942783029	0.0	9.92942783029
62.9970081436	4.79499729548e-31	62.9970081436
32.82640307	4.79499729548e-31	32.82640307
98.3860175474	1.57952709389	96.8064904535
50.2060344928	0.0	50.2060344928
59.704381579	0.0	59.704381579
39.5446885442	1.68514579925	37.859542745
29.6133203096	0.0	29.6133203096
89.6744002146	0.0	89.6744002146
15.8131245579	2.22812888787	13.5849956701
14.3803817682	6.79078131813	7.58960045008
33.0438753403	1.52357261985	31.5203027204
43.0514902451	7.91040856719	35.1410816779
0.704060912918	0.155912555993	0.548148356925
32.8829140894	2.11572597353	30.7671881159
29.3107625331	0.0	29.3107625331
6.64855693264	4.61207154302	2.03648538962
36.9549434978	5.99374661935e-31	36.9549434978
29.6768890246	3.93988813159	25.737000893
8.31775126496	0.0	8.31775126496
65.9961753473	0.0	65.9961753473
34.8283376705	4.79499729548e-31	34.8283376705
35.0679985716	0.0	35.0679985716
152.305613368	2.99687330967e-32	152.305613368
61.4336946385	1.96520215939	59.4684924791
79.3176206796	1.91799891819e-30	79.3176206796
16.9677026537	0.0	16.9677026537
129.089036951	4.79499729548e-31	129.089036951
129.844699241	1.91799891819e-30	129.844699241
92.9186443081	2.99687330967e-32	92.9186443081
55.2920866052	3.6108095156	51.6812770896
45.6932619937	0.0	45.6932619937
92.598615132	0.0	92.598615132
67.7014217534	4.79499729548e-31	67.7014217534
9.36105593601	2.99687330967e-32	9.36105593601
41.7226252963	0.0	41.7226252963
31.5758999755	1.19874932387e-31	31.5758999755
22.9609274637	4.79499729548e-31	22.9609274637
1.78650415412	0.0	1.78650415412
21.6756622855	0.0	21.6756622855
18.4519190762	0.0	18.4519190762
86.0585066391	0.0	86.0585066391
Bottom
