Total	Internal	Translational
Top
14.7203010472	2.65502981094	12.0652712363
37.6386691562	1.19874932387e-31	37.6386691562
224.147056849	3.83599783638e-30	224.147056849
11.7150744368	0.0	11.7150744368
15.6752589816	7.98324681132	7.69201217029
15.7959139285	0.0	15.7959139285
67.0379314177	0.0	67.0379314177
58.461342829	4.79499729548e-31	58.461342829
21.9699955937	0.0	21.9699955937
113.527291124	0.0	113.527291124
399.069899312	1.91799891819e-30	399.069899312
129.144704472	0.0	129.144704472
29.0336288791	0.0	29.0336288791
25.2197764503	3.1662016393	22.053574811
19.2328024843	2.93866051803	16.2941419662
419.608183944	0.0	419.608183944
12.7869182701	1.27367115661e-31	12.7869182701
134.439656505	1.91799891819e-30	134.439656505
377.998275103	0.0	377.998275103
461.167080869	0.0	461.167080869
399.099564756	1.91799891819e-30	399.099564756
20.9215555254	0.0	20.9215555254
51.1137708759	0.0	51.1137708759
3.28930396084	1.78797540291	1.50132855793
532.404187471	0.0	532.404187471
414.456157223	0.0	414.456157223
10.8332389778	8.14447568427	2.68876329357
106.677314434	1.19874932387e-31	106.677314434
10.9108999352	0.0	10.9108999352
187.794764094	0.0	187.794764094
48.0660395245	13.1556889651	34.9103505594
79.4710202128	2.39749864774e-31	79.4710202128
4.97612848176	1.24431485645	3.7318136253
51.5253348686	0.0	51.5253348686
137.981465806	0.0	137.981465806
312.660719891	0.0	312.660719891
25.8032438547	5.29643749627	20.5068063585
601.18722647	7.67199567277e-30	601.18722647
724.455313015	1.53439913455e-29	724.455313015
612.847219946	0.0	612.847219946
212.011877371	1.19874932387e-31	212.011877371
355.490806011	0.0	355.490806011
8.97925779253	0.0	8.97925779253
50.0556668752	1.19874932387e-31	50.0556668752
385.055027705	7.49218327419e-33	385.055027705
32.7161808922	2.09143820767	30.6247426845
41.8424887099	0.0	41.8424887099
8.6456409245	0.641565768741	8.00407515576
24.79585376	0.0	24.79585376
66.9471512377	0.0	66.9471512377
430.156180664	0.0	430.156180664
86.0951784265	4.79499729548e-31	86.0951784265
336.25020745	0.0	336.25020745
28.3650815079	1.19874932387e-31	28.3650815079
131.608558581	0.0	131.608558581
17.6183729624	2.99687330967e-32	17.6183729624
189.564641756	0.0	189.564641756
4.24256494785	0.0	4.24256494785
292.816146378	0.0	292.816146378
79.7526843407	0.0	79.7526843407
48.6531536406	4.79499729548e-31	48.6531536406
77.1604258126	5.79252143077	71.3679043818
906.276172657	0.0	906.276172657
25.5116548873	1.19874932387e-31	25.5116548873
46.4758341024	0.0	46.4758341024
63.2433539665	8.70655826256	54.5367957039
169.145137314	7.49218327419e-33	169.145137314
975.956209358	1.84312304954	974.113086309
415.177134052	7.67199567277e-30	415.177134052
212.127936325	0.0	212.127936325
533.719236152	0.0	533.719236152
312.476790766	0.0	312.476790766
1417.0936051	4.16076297484	1412.93284213
198.468464045	1.21747978206e-31	198.468464045
554.642841617	7.67199567277e-30	554.642841617
603.179279817	9.58999459096e-30	603.179279817
584.00686329	7.67199567277e-30	584.00686329
423.78570033	4.79499729548e-31	423.78570033
624.185398111	0.0	624.185398111
504.719673761	7.67199567277e-30	504.719673761
172.626590694	0.0	172.626590694
425.966315524	0.0	425.966315524
245.229311629	0.0	245.229311629
1017.80811918	10.982448098	1006.82567108
559.090655616	0.0	559.090655616
578.288890319	0.0	578.288890319
443.429752313	0.0	443.429752313
561.072305221	1.91799891819e-30	561.072305221
661.041945685	7.67199567277e-30	661.041945685
521.875761758	7.67199567277e-30	521.875761758
477.9740882	0.0	477.9740882
595.783458923	1.19874932387e-31	595.783458923
258.760253167	0.0	258.760253167
354.415864958	0.0	354.415864958
257.433768091	0.0	257.433768091
504.73338838	0.0	504.73338838
289.738628651	1.91799891819e-30	289.738628651
324.714524733	3.83599783638e-30	324.714524733
581.809306038	0.0	581.809306038
335.162758084	1.19874932387e-31	335.162758084
665.671033038	9.58999459096e-30	665.671033038
606.001535183	4.79499729548e-31	606.001535183
617.398227967	1.53439913455e-29	617.398227967
771.2660074	7.67199567277e-30	771.2660074
511.306812911	0.0	511.306812911
186.188854514	0.0	186.188854514
114.193063882	2.99687330967e-32	114.193063882
319.062363192	4.79499729548e-31	319.062363192
482.836350442	7.67199567277e-30	482.836350442
262.932963987	0.0	262.932963987
234.063003274	1.19874932387e-31	234.063003274
183.112041962	0.0	183.112041962
499.360904108	0.0	499.360904108
481.884196284	0.0	481.884196284
588.366227171	1.15079935092e-29	588.366227171
189.299771024	0.0	189.299771024
383.591303034	1.91799891819e-30	383.591303034
Bottom
