Total	Internal	Translational
Top
5.30748005828	1.33117021777	3.97630984051
8.6462586962	2.49486519053	6.15139350567
5.70490416922	0.70701236319	4.99789180603
4.86112902496	0.0	4.86112902496
5.47087275463	1.13914073209	4.33173202255
15.551232058	1.37774599035	14.1734860676
16.7785965962	0.425891687786	16.3527049085
17.6028993497	3.31458996621	14.2883093835
36.1966163609	1.19874932387e-31	36.1966163609
10.2671061002	0.491659987761	9.7754461124
4.67444383781	2.53244559505	2.14199824276
110.984866525	4.44776198987	106.537104535
50.5164911498	3.17870708351	47.3377840663
5.70369113981	4.09929197508	1.60439916474
7.02007670597	2.39795825249	4.62211845348
31.2974145544	5.63321352506	25.6642010294
2.41330719939	2.99687330967e-32	2.41330719939
6.0804871862	0.786052105649	5.29443508055
10.913290216	1.41597009007	9.4973201259
8.90505302078	2.09195359903	6.81309942175
6.99588612923	0.0	6.99588612923
2.11615584184	0.0	2.11615584184
4.39049304329	2.02851493079	2.3619781125
112.280775296	6.58853901265	105.692236283
20.5111752608	3.10544141815	17.4057338427
7.77839064978	4.21669649862	3.56169415116
36.1976934635	1.17065363659e-34	36.1976934635
24.1782771297	5.6376985041	18.5405786256
115.746692542	3.6060709245	112.140621617
2.15022264708	1.69129507446	0.458927572622
28.3031486494	1.08173971378	27.2214089356
3.87131875062	1.50181941436	2.36949933626
18.4194643654	3.82946309169	14.5900012737
2.52398790529	0.164193251539	2.35979465376
2.28850391634	0.159622784492	2.12888113185
7.24687296259	1.94196228629	5.30491067631
65.554690585	0.0	65.554690585
29.6033667629	1.04168397147	28.5616827914
2.8911398366	4.68261454637e-34	2.8911398366
48.4248029199	3.18125088489	45.243552035
44.0597509953	3.12308337962	40.9366676156
127.30817379	0.0	127.30817379
9.80105441484	0.471170670998	9.32988374384
19.9281244525	1.29270988	18.6354145725
3.23999450207	0.0	3.23999450207
5.1845741257	0.0	5.1845741257
10.5882727296	0.225962621469	10.3623101081
71.2055148301	0.0	71.2055148301
33.6010927345	0.0	33.6010927345
21.6388616475	2.80486307625	18.8339985713
18.1762935753	2.39749864774e-31	18.1762935753
3.19969809604	1.11889462114	2.0808034749
0.0521961664532	0.043750000602	0.00844616585122
18.8739765685	0.0	18.8739765685
55.903597438	3.6452775496	52.2583198884
8.07764565821	1.78328159022	6.29436406799
84.5524748363	5.09468462645e-31	84.5524748363
30.0328000918	0.104677296015	29.9281227958
20.4181396169	1.93393938824	18.4842002287
49.1247438978	0.0	49.1247438978
20.2135432632	7.46389272015	12.7496505431
6.24644684665	1.38328526347	4.86316158318
16.3808815717	0.0	16.3808815717
5.83371793575	1.30529136701	4.52842656873
2.17303393783	0.482156433543	1.69087750429
27.1004004401	7.00348620054	20.0969142395
12.3884598991	2.83977429138	9.54868560775
9.68842705857	4.68261454637e-34	9.68842705857
18.7091649136	0.936494398724	17.7726705148
9.84631181209	1.19874932387e-31	9.84631181209
8.42045816148	0.342567515674	8.07789064581
2.28336255441	0.819367848778	1.46399470563
3.72625900201	2.45490895996	1.27135004205
0.828205680811	0.088671216283	0.739534464528
