Total	Internal	Translational
Top
283.21418732	283.209147799	0.00503952159028
114.40171884	2.42746738084e-30	114.40171884
3.83032653505	0.475545112415	3.35478142263
5.82799158628	0.409359222994	5.41863236329
1.8376249807	1.51276819401	0.324856786685
2.66549836737	0.809542114836	1.85595625253
1.86524047201	2.99687330967e-32	1.86524047201
23.8259570656	4.79499729548e-31	23.8259570656
44.4988404131	2.99687330967e-32	44.4988404131
86.4214291477	1.91799891819e-30	86.4214291477
2.29987483975	0.0958320082722	2.20404283148
4.1680300974	1.88660217741	2.28142791999
9.77242849411	4.7057690409	5.06665945321
10.773626111	5.67485738606	5.09876872495
5.56145903436	0.803708160298	4.75775087407
39.7713239006	0.0	39.7713239006
26.2575983128	1.19874932387e-31	26.2575983128
9.12283815953	1.01733291054	8.10550524899
23.7461704907	3.33364083117	20.4125296595
11.4334418176	1.18225365781	10.2511881597
23.8643745845	0.878118965582	22.9862556189
24.328003732	1.19874932387e-31	24.328003732
22.2760846037	3.42246694999	18.8536176537
5.49535658643	1.27838380166	4.21697278477
8.04043417548	7.49218327419e-33	8.04043417548
16.5245353262	0.830783598892	15.6937517274
18.0016885686	2.99687330967e-32	18.0016885686
24.1930869739	0.226181041926	23.9669059319
41.4192828235	1.19874932387e-31	41.4192828235
44.4562241765	1.28150282134	43.1747213552
12.8292186278	0.0	12.8292186278
44.0520997024	0.621371614924	43.4307280875
11.238726557	1.60454575282	9.63418080419
13.6814576028	1.19874932387e-31	13.6814576028
35.4527985378	0.0	35.4527985378
60.0241683216	2.99687330967e-32	60.0241683216
83.1017101615	0.0	83.1017101615
57.1491845698	4.79499729548e-31	57.1491845698
39.5727466995	0.0	39.5727466995
9.00602520534	1.49843665484e-31	9.00602520534
38.1506077635	4.92970489099	33.2209028726
72.2643322322	4.12223904873	68.1420931835
34.096099051	0.0	34.096099051
47.1151916567	2.99687330967e-32	47.1151916567
27.5632689344	1.38053952463	26.1827294098
86.99705781	0.0	86.99705781
14.1023439075	1.51170116315	12.5906427444
21.6282085045	0.0	21.6282085045
45.8148396895	4.79499729548e-31	45.8148396895
8.41118155604	0.487539332312	7.92364222372
50.2574565529	0.0	50.2574565529
73.6605748464	3.65627290272	70.0043019437
130.137730793	0.0	130.137730793
60.8864030967	1.38556164962	59.5008414471
115.650029673	0.0	115.650029673
0.536856794881	7.49218327419e-33	0.536856794881
69.6294644669	7.49218327419e-33	69.6294644669
66.8002246307	0.0	66.8002246307
17.1458614772	0.0	17.1458614772
2.16973242993	1.76274150655	0.40699092338
31.8233473983	7.49218327419e-33	31.8233473983
1.7397507492	2.99687330967e-32	1.7397507492
171.175274145	0.0	171.175274145
140.495441215	0.0	140.495441215
15.7009317404	1.29807603216	14.4028557082
21.2566322366	1.24914022086	20.0074920157
23.7700662147	1.74137293139	22.0286932833
27.9161662811	0.0	27.9161662811
93.6591591361	0.887097386372	92.7720617498
54.1823843286	1.19874932387e-31	54.1823843286
51.2069939319	0.0	51.2069939319
28.2185563588	1.54373896296	26.6748173958
4.5959900221	1.78681833083	2.80917169127
20.0671453235	3.30967600253	16.757469321
4.69530054748	0.0	4.69530054748
127.341411663	0.0	127.341411663
7.96089267938	1.38909272621	6.57179995317
27.0464559138	1.11193088835	25.9345250254
18.8141950113	0.0	18.8141950113
5.55405019653	0.591293668067	4.96275652847
15.3184560023	2.02694883001	13.2915071723
4.96536255824	2.33646622451	2.62889633372
4.71456169361	1.87304581855e-33	4.71456169361
21.4817139288	0.0	21.4817139288
17.18707919	1.30597445022	15.8811047398
13.0535709954	1.11018224503	11.9433887503
89.6669713942	0.0	89.6669713942
21.3438092071	2.66925629709	18.67455291
68.3075557181	0.0	68.3075557181
20.4585841161	7.10578203789	13.3528020782
13.7741113783	0.0	13.7741113783
26.6924658371	4.79499729548e-31	26.6924658371
39.3042880185	1.75716647366	37.5471215449
70.381505088	0.0	70.381505088
36.1362124003	3.05457941167	33.0816329886
13.3861300984	0.0	13.3861300984
218.45962139	6.12761865225	212.332002737
28.6419799834	0.0	28.6419799834
39.3829099144	4.28693230219	35.0959776122
1.61932554574	0.0	1.61932554574
4.39996422853	1.47359100171	2.92637322682
13.6541403816	0.0	13.6541403816
4.7325177899	7.49218327419e-33	4.7325177899
28.7051484197	2.42108387701	26.2840645427
27.9086979822	3.08423402282	24.8244639594
154.77251959	1.92712133344	152.845398256
17.1203430803	5.99374661935e-32	17.1203430803
17.9145971826	0.0	17.9145971826
29.0160083225	5.89526806038	23.1207402621
56.5866070034	0.0	56.5866070034
46.7090457016	4.79499729548e-31	46.7090457016
52.0452914694	4.79499729548e-31	52.0452914694
12.1540962484	2.99037350102	9.16372274743
