Total	Internal	Translational
Top
78.425491164	0.0	78.425491164
4.98567210522	2.08943111055	2.89624099467
6.59618115785	3.84879738713	2.74738377072
3.89888860772	0.291390204835	3.60749840288
2.63763482003	1.12158117841	1.51605364163
1.07319357656	0.521185789966	0.552007786592
80.2658772157	0.0	80.2658772157
7.96806612292	0.815737676069	7.15232844685
19.3236879577	1.82729119384	17.4963967639
1.17521061891	0.515642638516	0.659567980391
3.60525334459	0.822839940856	2.78241340373
3.93093317825	1.41554700516	2.51538617309
2.93136460416	0.658085956296	2.27327864787
3.70636296631	0.54107093863	3.16529202768
8.87379447028	4.78759776756	4.08619670272
49.5385535816	3.27244537128	46.2661082103
26.981880696	0.34014241887	26.6417382771
34.3118474799	0.419235745389	33.8926117346
12.7073210572	0.0	12.7073210572
55.543769997	0.122409848293	55.4213601487
0.349531472137	0.342572285774	0.0069591863625
15.8770697322	2.71313532433	13.1639344079
0.275891595597	0.00975086514315	0.266140730454
3.56857446162	0.0258395221815	3.54273493944
26.9560670233	1.19874932387e-31	26.9560670233
6.01781037015	5.02595040983	0.991859960319
2.36095018583	0.808092750339	1.55285743549
4.89784599971	0.377456917113	4.5203890826
1.64673272887	0.526321796127	1.12041093274
3.56502034315	1.02044818258	2.54457216057
3.97562147612	1.54290790682	2.4327135693
52.4594687651	0.0	52.4594687651
7.04658098439	0.0	7.04658098439
6.29143666996	0.135021286603	6.15641538335
12.3256722768	0.0	12.3256722768
4.66263976408	1.03662807474	3.62601168934
6.66959124214	1.19418768482	5.47540355732
36.1501683343	4.86560953928	31.284558795
11.4646574102	1.19874932387e-31	11.4646574102
8.88368821371	1.98114958541	6.90253862831
3.65041729798	0.398849614005	3.25156768397
25.525707666	0.852548609331	24.6731590567
42.9286169987	1.83115873152	41.0974582671
26.9312807029	0.468185311291	26.4630953916
14.2084734113	3.52485311817	10.6836202931
6.12809749753	0.469441896855	5.65865560068
147.487616411	2.99687330967e-32	147.487616411
37.3297988128	0.0	37.3297988128
8.08937202114	2.99687330967e-32	8.08937202114
6.17175905669	0.195052769502	5.97670628719
9.59817497337	1.81861426523	7.77956070813
50.468486387	4.79499729548e-31	50.468486387
3.55625716157	0.0	3.55625716157
16.2992795395	5.99374661935e-32	16.2992795395
113.503896904	0.0	113.503896904
48.0588854991	0.0	48.0588854991
4.31059074556	0.0	4.31059074556
7.49748316275	0.0	7.49748316275
81.870147817	0.0	81.870147817
54.0729762748	5.02370784639	49.0492684284
4.82485771229	3.0715112857	1.75334642659
5.26089576733	2.00759443305	3.25330133428
4.5573724748	1.46511512861	3.0922573462
19.8311553584	2.18605506208	17.6451002963
94.7053466066	5.4196736264	89.2856729802
25.7965266114	0.451128936818	25.3453976746
2.79123398534	2.99687330967e-32	2.79123398534
41.2217148349	1.83532274651	39.3863920884
81.230387588	0.0	81.230387588
31.4211807454	4.16842374936	27.2527569961
17.1568241449	2.99687330967e-32	17.1568241449
17.4667502278	1.87304581855e-33	17.4667502278
3.80881524015	1.04785092938	2.76096431077
11.8766663852	0.0	11.8766663852
3.28102734831	7.49218327419e-33	3.28102734831
3.58114364882	0.305233354148	3.27591029468
13.5583509415	3.6643115943	9.8940393472
5.91254590728	0.0	5.91254590728
16.513662331	5.5796159204	10.9340464106
15.8651301	2.94493874316	12.9201913569
19.2266073179	6.98957251282	12.2370348051
50.0699172729	2.10104444541	47.9688728275
21.3720934162	3.31375540012	18.0583380161
70.8832583485	4.72752208718	66.1557362613
25.0470924077	0.799480839308	24.2476115684
11.7366639831	1.19874932387e-31	11.7366639831
20.2333602886	3.04365774827	17.1897025404
17.4408941855	3.0273935046	14.4135006809
9.74038431132	2.27787081555	7.46251349577
49.0534988761	0.0	49.0534988761
75.871019412	4.79499729548e-31	75.871019412
15.4133868607	0.0	15.4133868607
4.21453376771	0.350666512424	3.86386725529
3.09843902404	0.217220294422	2.88121872962
42.720378354	1.19874932387e-31	42.720378354
7.37280438042	2.5254859297	4.84731845072
5.43848754491	5.99374661935e-32	5.43848754491
14.4003291982	1.19874932387e-31	14.4003291982
2.89551920848	0.0	2.89551920848
7.50222709322	1.82901628248	5.67321081075
19.8085430912	1.49843665484e-31	19.8085430912
31.2612677634	0.0	31.2612677634
2.88831765906	1.20012030255	1.68819735652
6.24190809523	2.36452323228	3.87738486295
4.52508405332	7.49218327419e-33	4.52508405332
33.572666626	9.03312552824	24.5395410977
59.8625831216	4.33412406937	55.5284590522
22.7930251761	0.0	22.7930251761
44.3260049392	0.0	44.3260049392
18.0666478488	4.32582308215	13.7408247667
17.0177719446	2.99687330967e-32	17.0177719446
30.5797189203	0.581411018717	29.9983079015
31.6899023955	4.32529965248	27.364602743
3.08164371061	0.0	3.08164371061
8.5064033027	2.32018543218	6.18621787052
5.08490179826	0.585619004753	4.49928279351
7.05897807067	0.564126562191	6.49485150848
29.5089186232	0.0	29.5089186232
10.1360085774	1.23271178342	8.90329679402
26.062822954	1.19874932387e-31	26.062822954
52.5734981623	2.73176440063	49.8417337617
30.2707331876	1.19874932387e-31	30.2707331876
20.5489406699	0.0	20.5489406699
