id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
13525	C	12.011	1.0049280772002276	-0.4405559306051344
13526	C2	24.022	0.7795085039849731	1.2037572851619984
13527	C2	24.022	0.7083601341622874	0.963130748723453
13528	C2	24.022	1.102760142578696	2.7356755832322013
13529	C2	24.022	0.46954139862448163	-0.10236053386012384
13530	C2	24.022	1.2570224427015053	1.6419004406810997
13532	C	12.011	0.6710792182866646	2.54223466309441
13533	C	12.011	0.4935990870354901	-0.40103899115665126
13534	C	12.011	0.5321953352813004	-1.276147506027091
13535	C	12.011	0.9348132299537011	0.3011078544458836
13536	C	12.011	0.612208474807772	1.8070885981110794
13537	C2	24.022	0.6920338142088994	-0.2816700306943269
13538	C	12.011	1.2102022246399278	-0.12257762937137014
13539	C	12.011	0.35929460642003397	1.6122078617748
13540	C	12.011	0.670456787874451	-2.8307387963739465
13541	C	12.011	1.3090252515917054	2.282763202962656
13542	C2	24.022	1.1745969382485144	-1.076786447905242
13544	C	12.011	0.5534626153197919	-1.170713978077876
13545	C2	24.022	0.6836259381983433	0.12592039171319644
13546	C2	24.022	0.3329212248249912	0.24545565451695664
13547	C	12.011	1.0714230230196564	-1.1823627726064974
13548	C	12.011	1.0764922665388552	1.306700175091436
13550	C	12.011	0.2981352392578732	0.4311547120808916
13551	C	12.011	1.0593537114681508	-0.19982546694055914
13552	C	12.011	1.2222513458387498	-0.3627717573292429
13553	C	12.011	1.4827283090874406	-0.031236215461811344
13554	C	12.011	0.5563816934551361	-0.8495162625311089
13555	C	12.011	0.7179847845728623	-0.6482162391426469
13556	C	12.011	0.6597979698701819	0.042497175759478895
13558	C	12.011	0.24320178176267057	1.7365675939961032
13559	C2	24.022	0.16938817202399556	0.5200012618394302
13560	C	12.011	0.6361994730800176	-0.3986755970369257
13561	C	12.011	0.9428524828543714	-1.715540524143414
13562	C	12.011	1.118838833222415	0.4450978837516811
13563	C	12.011	1.0694302629853003	0.05864056054420159
13564	C2	24.022	0.8797118288843196	-0.6158556779734263
13565	C	12.011	0.22775549949758594	1.5838108287157437
13566	C	12.011	0.617977049522841	0.0023818072016524995
13567	C	12.011	0.8782661002402894	0.2511034997415138
13568	C	12.011	0.7470855390697608	-0.3339806260006559
13569	C	12.011	0.3658464653978972	1.8382341365797867
13570	C	12.011	1.400772919728483	-0.9094154717732035
13571	C	12.011	0.8413526830875643	0.6632020721595063
13573	C	12.011	0.9424977272596086	-1.7024224549270985
13574	C2	24.022	0.3617135173960037	-2.573089087498598
13575	C	12.011	0.29686097460426963	2.5800281507087583
13577	C2	24.022	0.49017708449451247	-0.25953845139895443
13578	C2	24.022	0.9509792051259572	-0.4674152650188037
13579	C	12.011	0.7249577810581451	-0.04867234790775718
13581	C2	24.022	0.8011914549230921	-1.280007186688221
13582	C	12.011	0.2592579774735034	-1.6602217548796545
13583	C	12.011	0.6205139374706601	-0.13678026478342806
13584	C2	24.022	0.7769555019657106	-0.6506345856239691
13585	C	12.011	0.656558391769993	-2.0717026873134934
13586	C	12.011	1.1124442748962386	0.4331668591398493
13588	C	12.011	0.5429990108119028	0.6137885851175563
13589	C	12.011	0.9346442243066243	0.05096273003012056
13590	C	12.011	1.1436986154997255	-1.4574903286962626
13592	C	12.011	0.5838697341040402	-0.8895024176931571
13593	C	12.011	0.21947885111213614	-1.013842257450268
13595	C2	24.022	0.8860473077238673	-2.5373021494811954
13596	C	12.011	0.18916293401863407	-0.2015521341971819
13598	C	12.011	0.7135052197052156	-0.441483397868232
13600	C	12.011	1.028624169136051	1.3379115611007635
13601	C	12.011	1.0648729572721636	0.9436495220680101
13611	C	12.011	1.013006370878408	0.08415061030590557
13614	C	12.011	1.170150767710916	-0.7240457160923853
13623	C	12.011	0.6521531900865427	0.2633131338795185
13624	C	12.011	0.7983233808749455	1.247462795566353
13627	C2	24.022	1.5266369432877465	2.7525322165510198
13634	C2	24.022	0.7895554345352891	2.1019309880394776
13635	C	12.011	0.2572244207678418	-3.0121849032948917
13636	C	12.011	0.6535938704553582	1.0876600471010793
13637	C2	24.022	0.4279561113762986	1.8592238424192578
13638	C	12.011	0.9808667515689272	-2.5961854499350503
13639	C	12.011	1.1242973127833968	-0.3155721731688098
13640	C	12.011	1.073447687469129	0.7150320552310332
13642	C	12.011	1.0008899625799197	0.7816631949869314
13645	C	12.011	1.19150485812206	1.305776987747948
13647	C	12.011	0.9303082180271679	1.3794324729472272
13648	C	12.011	0.8478148108491652	-1.0224335313212845
13649	C	12.011	0.733647422342461	0.4422482285054232
13651	C	12.011	1.1171130275189818	0.057668121276383134
13654	C	12.011	0.7028376296974144	-0.9539630105783063
13655	C2	24.022	0.8635263841496529	-0.31005861584755917
13656	C	12.011	1.3241435306527578	0.8499519229561866
13657	C	12.011	1.2106710174620756	-0.01278929529260297
13658	C	12.011	1.0095361131586436	-0.12183270438777638
13659	C	12.011	1.100433729695016	0.42171285820328896
13660	C	12.011	0.6679599304720851	0.11678630058258974
13661	C	12.011	0.9796566804311729	0.05804916725782996
13662	C	12.011	0.8040524260203409	-0.005314108598591748
13663	C	12.011	0.7126446700460517	0.044406700210802466
13664	C	12.011	0.9468460457034104	-0.6145660357692656
13665	C	12.011	0.8930451544592398	0.20404517750878218
13666	C	12.011	0.22231082764452842	-0.14288357333026544
13668	C	12.011	0.5886341354919811	0.42682105363227146
13669	C	12.011	0.5888684289943663	1.1303650843583157
13670	C	12.011	0.5829448919603314	1.1275775231632028
13671	C	12.011	0.7653672017545279	-0.49428444279001327
13673	C	12.011	0.8558043532554667	-0.02892054303227583
13674	C	12.011	0.8854670063781798	0.4000014163829455
13675	C	12.011	0.6098884341036617	0.9347006827506461
13676	C	12.011	1.2295554163685414	-0.6964458066946717
13677	C	12.011	0.925305465042093	-0.1078896504420718
13678	C	12.011	0.602538826025518	2.046276996424921
13679	C	12.011	1.2045728275213754	0.174076810325793
13681	C	12.011	1.073840344773039	0.5240051792501637
13682	C	12.011	0.8405365825416575	-0.16931149861590372
13684	C	12.011	0.9602855014628412	-0.06573906293230723
13685	C	12.011	0.8561191474138021	0.23891115772147864
13686	C	12.011	0.7484419894456557	0.7682414058399312
13687	C	12.011	0.590851161712329	-0.8070260384619032
13689	C2	24.022	0.782867170638051	-0.4911142309494491
13690	C	12.011	1.0385685947132597	0.3947027467713628
13691	C	12.011	0.8074301926502342	1.327056436677183
13692	C	12.011	0.7431511114160793	-0.5400715092690319
13693	C	12.011	1.0051302517438272	0.022495646509430364
13695	C	12.011	0.7664081408591013	-1.1461928973768412
13697	C	12.011	0.8052639095478379	0.3523605406184418
13698	C	12.011	0.4986128402563125	1.4169874673041811
13700	C	12.011	0.7724266068376048	-0.4203777819469279
Bottom
