Total	Internal	Translational
Top
8.81887915403	1.2113384071	7.60754074693
13.1096382479	0.0	13.1096382479
9.48197963504	1.59608962639	7.88589000865
14.5910508002	2.51444470581	12.0766060944
167.122064952	0.0	167.122064952
19.8137210681	1.72398262849	18.0897384396
147.625185046	4.18106314058	143.444121905
1.9957746552	1.78672107149	0.209053583703
2.3652927361	1.59113120999	0.774161526108
191.085826294	1.91799891819e-30	191.085826294
136.3531649	0.0	136.3531649
143.151574243	1.19874932387e-31	143.151574243
184.132912348	4.45446737986	179.678444968
140.388993236	7.89226004045	132.496733195
58.8250021227	0.0	58.8250021227
16.6419486753	1.19874932387e-31	16.6419486753
105.700680262	0.0	105.700680262
236.013524148	0.811855384437	235.201668764
175.930784316	6.98724437984	168.943539936
183.324496297	6.1944790631	177.130017234
247.677349529	7.46843677896	240.20891275
3.60344799897	1.17065363659e-34	3.60344799897
1.41091338849	0.878622159533	0.532291228956
28.5575414975	4.79499729548e-31	28.5575414975
299.338001032	9.21934001228	290.11866102
99.8786955921	0.0	99.8786955921
134.843011377	1.91799891819e-30	134.843011377
9.11256017891	2.88761491419	6.22494526472
21.4253267078	2.39749864774e-31	21.4253267078
45.0183780182	5.09468462645e-31	45.0183780182
29.6479304565	4.79499729548e-31	29.6479304565
81.6165811818	4.79499729548e-31	81.6165811818
7.33590981137	2.06625000773	5.26965980364
45.3153082489	4.79499729548e-31	45.3153082489
59.2686364038	0.0	59.2686364038
117.46382184	0.0	117.46382184
62.0741907018	0.0	62.0741907018
31.5794687981	0.0	31.5794687981
198.929909572	2.5420143578	196.387895214
69.0520926168	1.19874932387e-31	69.0520926168
61.3081507177	0.0	61.3081507177
198.715687188	2.63900143276	196.076685756
0.813460100984	0.0	0.813460100984
40.5307738816	3.75731125467	36.7734626269
186.677354289	1.74420061435	184.933153674
11.5204093723	0.0	11.5204093723
91.5394489495	0.0	91.5394489495
64.1973866548	0.0	64.1973866548
154.466801067	0.775811704909	153.690989362
70.8654319248	8.06354410912	62.8018878157
71.1688726452	0.0	71.1688726452
27.420181478	0.0	27.420181478
214.975404465	4.25198761225	210.723416852
74.3978716878	4.79499729548e-31	74.3978716878
82.669331914	1.90452380782	80.7648081061
189.959919539	4.76062603762	185.199293502
21.682468621	0.0	21.682468621
193.384967632	0.0	193.384967632
36.9575907312	0.0	36.9575907312
252.858234842	2.26014686103	250.598087981
70.0544755063	0.0	70.0544755063
204.984236112	0.670511312455	204.3137248
142.744854071	1.19874932387e-31	142.744854071
146.30637402	0.0	146.30637402
35.7133635703	0.0	35.7133635703
43.9852524637	0.0	43.9852524637
235.577700583	1.31143128686	234.266269296
208.856059718	9.41255236903	199.443507349
133.558067123	1.87304581855e-33	133.558067123
65.3339323254	0.0	65.3339323254
90.2753349503	0.0	90.2753349503
233.851942113	7.49260512399	226.359336989
129.709248155	0.0	129.709248155
111.652646011	0.0	111.652646011
106.672516328	0.0	106.672516328
224.344380303	10.2407946307	214.103585672
169.154523845	3.07938427686	166.075139568
156.025367749	1.91799891819e-30	156.025367749
87.9593353445	0.0	87.9593353445
129.328486386	0.0	129.328486386
28.5896031143	0.0	28.5896031143
Bottom
