id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1031	C184151	2211837.6609966485	1.2643531794981069	1.1056733613161907
1032	C2	24.022	0.7247551745827676	-1.3701771739153632
1034	C2	24.022	0.44901813543645497	-0.39647850306468874
1035	C2	24.022	1.023941404147593	0.03479578188850402
1036	C3	36.033	0.19830488618236777	-1.6160242735493617
1037	C2	24.022	0.44057254051510075	1.2234579691676968
1038	C	12.011	0.3524307689238356	0.5926465549845812
1039	C	12.011	0.7849467362886368	-3.1362347158753177
1040	C2	24.022	0.4111932586400519	1.169275657419347
1041	C2	24.022	1.5461994300161201	-1.9739164911364735
1042	C2	24.022	0.7006563355266406	-2.0030751992209526
1043	C2	24.022	0.6518323217212878	-2.8656802849156504
1044	C	12.011	0.5958290982451278	-1.0822512986541313
1045	C2	24.022	0.383478656083037	-1.7309138130513901
1046	C2	24.022	1.2299386294087535	1.9162986586888127
1047	C2	24.022	0.20843856845137093	-1.96294104699644
1048	C2	24.022	0.7750898313483748	-0.11368897913938976
1049	C2	24.022	0.7638152209117897	2.769600448809048
1050	C2	24.022	1.1066391923951624	-2.4548068238168277
1051	C	12.011	1.0169635688399987	3.061711038915892
1052	C	12.011	0.4986842535601123	-2.2653628719060497
1053	C2	24.022	0.7894910906745245	-2.3346776067408626
1054	C	12.011	0.43909308335945335	-2.2392811049949586
1055	C2	24.022	0.45904714397225893	-0.8373423605102508
1056	C	12.011	0.2636186761868406	2.956613389175966
1057	C2	24.022	0.6773619627726456	-1.5382767668879092
1058	C2	24.022	0.8920383802726989	0.4220831310405209
1059	C	12.011	0.41243583213102114	0.9956612988930789
1060	C2	24.022	1.3018268926066905	-0.4196530048390147
1061	C	12.011	0.7433504595971284	2.9530806048302716
1062	C	12.011	0.5868769483143692	2.642994729425075
1063	C2	24.022	0.49519295882689485	0.22207008964583863
1064	C2	24.022	0.5673181835260936	-0.5301844352389248
1065	C2	24.022	0.23530706051736724	2.7771884306874335
1066	C2	24.022	0.1965135991217913	-2.709439448110475
1067	C	12.011	0.6714385595102649	-0.9000629217383078
1068	C	12.011	0.31730101149133233	-2.6050225298664786
1069	C2	24.022	0.39933976179840386	-0.298287024619095
1070	C2	24.022	0.986980405081628	1.584877474897907
1071	C2	24.022	0.5595822789221103	-2.8888449494467183
1072	C	12.011	0.4135761860251167	2.9263966148665888
1073	C	12.011	0.3869839571413369	0.8580456034561164
1074	C2	24.022	0.2580016887826867	0.671677782588743
1075	C2	24.022	0.4409122651632625	-0.9176899296835718
1076	C2	24.022	0.3412637981494192	-2.383580200990023
1077	C	12.011	0.6180298833243779	0.008641780289375813
1078	C2	24.022	1.0673668513278265	-0.4975100922287917
1079	C2	24.022	1.0423611739380478	0.7991861240852869
1080	C	12.011	0.47869216908999673	-2.9532675926720833
1081	C	12.011	0.6108327282042505	-0.810747515791135
1082	C2	24.022	0.4159180376131858	-0.7788789589903165
1083	C	12.011	0.29001078370814953	-0.9544912286153974
