Total	Internal	Translational
Top
5.96860975778	2.11534465914	3.85326509864
4.61758352714	0.808318965371	3.80926456177
3.21116035782	1.22931518477	1.98184517305
1.64785932368	0.224185871348	1.42367345233
2.94504636013	2.99687330967e-32	2.94504636013
5.96656391336	3.02113908784	2.94542482551
4.63821081807	1.73838950513	2.89982131294
1.52171346286	0.0328073422444	1.48890612062
93.2601284003	5.50004113661	87.7600872636
154.361147452	4.50173887138	149.859408581
1.1053146197	0.564301495927	0.541013123771
73.8186713752	0.0	73.8186713752
4.72295930726	2.67088643126	2.052072876
14.4116578373	2.5171709103	11.894486927
15.9418683712	1.05070654476	14.8911618265
2.08513249972	0.646486678173	1.43864582155
8.23204136637	1.87236777589	6.35967359047
23.2744142332	2.68604293261	20.5883713006
24.9428657835	0.0	24.9428657835
4.01131393714	0.760244449582	3.25106948755
15.2327819588	0.0	15.2327819588
11.2564849298	0.0	11.2564849298
17.5953491364	1.19874932387e-31	17.5953491364
25.9855763613	7.49218327419e-33	25.9855763613
11.0488051917	4.47322854624	6.57557664542
30.2649341607	3.44777322552	26.8171609351
4.2504780389	0.0	4.2504780389
14.8344563748	1.19874932387e-31	14.8344563748
21.1298709847	0.0	21.1298709847
148.275949535	0.0	148.275949535
37.8667106239	3.03217841182	34.8345322121
35.0047477716	0.0	35.0047477716
29.5931680451	1.35168485526	28.2414831898
28.304370217	2.99687330967e-32	28.304370217
96.0870251845	5.99374661935e-31	96.0870251845
20.8201133667	4.14709205613	16.6730213105
75.6820875171	9.58999459096e-31	75.6820875171
21.2194653917	0.0	21.2194653917
7.03159879269	0.802149665696	6.22944912699
99.3998738948	0.0	99.3998738948
103.009598339	5.6462934965	97.3633048422
107.603383646	0.0	107.603383646
39.140579166	2.24145012107	36.8991290449
1.66156619518	1.09416488378	0.567401311399
4.36451720239	0.168163304641	4.19635389775
39.3109852585	8.7646171555	30.546368103
26.3160452657	0.0	26.3160452657
102.335248783	0.0	102.335248783
0.970434154877	0.331253680051	0.639180474826
78.8192617349	1.50933393607	77.3099277989
89.6250901068	4.68808738583	84.937002721
62.8016064742	3.40238986733	59.3992166069
2.64056378003	1.0967470925	1.54381668752
70.0240600842	0.0	70.0240600842
3.39878639861	7.49218327419e-33	3.39878639861
32.278506425	0.661584271725	31.6169221533
