id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
7686	C183871	2208474.580996665	0.17091712182334978	1.5930854623749466
7687	C	12.011	0.8801703833022616	-2.899965816619899
7688	C	12.011	0.34622769495022093	-1.0407658076813144
7689	C2	24.022	1.3036426112127941	2.8638882449620393
7697	C5	60.05499999999999	1.4831779442444561	1.8993892601561155
7698	C2	24.022	0.7457665079812502	-0.7115020033914915
7711	C	12.011	0.11142262124278098	-2.447822508581552
7712	C	12.011	1.5424154689009169	-0.668198209341423
7718	C	12.011	0.9050533049707228	-2.0328073767114767
7720	C2	24.022	0.764490288662019	0.9822335197915548
7721	C2	24.022	1.4912479170302324	-1.7191072304119037
7723	C	12.011	0.33736318129871573	-1.8832507372566154
7727	C2	24.022	0.4421734919938436	0.41443910046395344
7729	C2	24.022	1.4983033509333465	-2.2046124798545232
7731	C2	24.022	1.0978873037933712	2.5127030533323125
7734	C2	24.022	0.6223876113290632	0.41491036093372774
7735	C	12.011	1.384173235101308	0.9172016483920594
7736	C2	24.022	0.4358613776566014	2.625054270127553
7737	C2	24.022	0.5623222879084366	-0.7848928387509245
7738	C2	24.022	0.3479577156920919	2.989151929325601
7741	C	12.011	1.5695883459771582	-0.08289103770399638
7743	C2	24.022	0.4215814491556746	-2.567073512591341
7744	C2	24.022	0.348693745785251	2.2318154384855036
7746	C	12.011	0.9135557584149031	0.3687947232262289
7747	C2	24.022	0.1728897432647369	1.080963723141217
7748	C	12.011	0.8427215839587758	-0.7805831178022853
7750	C3	36.033	0.5761055583767652	0.11458614350048507
7752	C2	24.022	0.6937847895275645	-2.152432555434412
7753	C	12.011	0.9687165588258265	1.9461584147463067
7754	C2	24.022	0.39272984518181536	0.7879305392795359
7755	C2	24.022	0.4352662141459698	1.5818084487840611
7756	C2	24.022	0.5583951544271404	-2.2717451266273123
7758	C	12.011	0.45126152447346424	-0.13954944553621607
7760	C2	24.022	0.7332029842034242	2.6783247485563733
7761	C	12.011	0.674240999947695	-0.27308860856689005
7762	C	12.011	0.23292425667483102	2.326901796962964
7763	C	12.011	0.4652703333108972	-0.9967238942020875
7764	C2	24.022	0.5987800941292861	0.7810979025443423
7765	C	12.011	0.998179519372677	-0.05115106554638428
7766	C	12.011	0.6568403405054429	-0.1642337346182012
7767	C	12.011	0.7457881942048572	-2.6641073819007617
7768	C	12.011	1.1158165057013332	-0.23932678100347957
7769	C2	24.022	0.9095187648753493	0.0920477260047777
7770	C	12.011	0.8106043820928913	1.2727130508422473
7771	C2	24.022	0.6200032056636494	3.0430346480762536
7772	C2	24.022	0.1454063315164597	-1.3019587877449341
7773	C2	24.022	1.2424126602494145	-2.8372074131923584
7775	C2	24.022	0.9671946113763313	-1.617448734970499
7776	C2	24.022	1.0542139808689202	-1.2934755696470435
7778	C3	36.033	1.4063259859264465	0.16783222270830925
7779	C	12.011	1.0569876481610314	-1.119198489149048
7780	C2	24.022	1.2966308285527979	-0.6569064326276656
7781	C	12.011	0.9303575642694748	-2.239485314033592
7782	C2	24.022	0.46575832601190886	-0.2988393125660681
7783	C	12.011	0.8019789825023718	0.4604648376135084
7784	C	12.011	0.8538635189418952	-2.1328578655045956
7785	C	12.011	0.7219120130953846	-0.541337859188164
7786	C2	24.022	0.6043230660509967	-0.16472094547195587
7787	C2	24.022	1.0062640997250418	0.7013148383505868
7788	C	12.011	0.6244940567939588	-1.4279161736472512
7789	C2	24.022	0.3215318294232513	2.852372297369688
7790	C	12.011	0.308846209296532	-2.325948814912788
7791	C	12.011	0.6610069366169522	-0.28286727347631296
7792	C	12.011	0.6194967278878154	-0.7081515997857482
7793	C	12.011	0.585550274778961	-1.141056518424355
7794	C2	24.022	0.08595408494448799	1.3412970188610887
7795	C2	24.022	0.34898244573738785	-1.5050830638208992
7796	C2	24.022	1.187945782292784	1.4813438054129477
7797	C2	24.022	0.48630504929921264	-0.3537162319427932
7798	C2	24.022	0.7992244464974041	-2.1868793726968216
7799	C3	36.033	0.8709520017557366	-0.5443032772430263
7800	C	12.011	0.9617628991718427	-2.419331504800404
7801	C	12.011	0.8949369813482677	-3.0321516991806137
7803	C	12.011	0.8783380279620597	-0.3011298570620697
7804	C	12.011	0.4924172189262498	-3.0590326990881525
7805	C	12.011	0.9724639787455132	-0.10774973301847897
7806	C	12.011	0.46814786418124354	-1.0133529356307531
7807	C2	24.022	0.6950105918448432	-0.8591971942344744
7808	C3	36.033	0.29124730977916846	1.2394318610939938
7809	C2	24.022	0.5438364828677407	2.4190242664818746
7810	C	12.011	0.6883994664169154	-2.2883591132942054
7811	C	12.011	0.3097265468626344	-2.120437379773322
7812	C2	24.022	0.6604418347994877	0.2396599982109506
