Total	Internal	Translational
Top
9.52362084028	0.776107091118	8.74751374916
12.0309670237	1.59229099687	10.4386760268
21.8601793782	0.267749107682	21.5924302706
21.211934847	0.721109003098	20.4908258439
10.9563951338	0.194965957971	10.7614291758
15.5173032262	2.11262399043	13.4046792358
23.5826045622	1.43536544239	22.1472391198
13.0532866781	1.19874932387e-31	13.0532866781
26.557582184	1.31118345759	25.2463987264
10.7684462556	4.71805427941	6.05039197615
4.47133419213	0.944384038175	3.52695015395
11.5695462958	1.18485690434	10.3846893914
41.7324844594	3.23173941132	38.5007450481
12.4234804059	0.0	12.4234804059
16.1653843177	1.86626370277	14.299120615
27.2524461214	0.191100558584	27.0613455628
51.5115763453	1.17065363659e-34	51.5115763453
7.84948159734	1.14823078158	6.70125081576
7.22484231569	0.66297866562	6.56186365007
44.846423056	0.70010547088	44.1463175852
42.0030748009	0.0	42.0030748009
28.7277788156	2.84857514211	25.8792036735
6.29939200487	1.17307202788	5.12631997699
7.47672391428	1.93435474383	5.54236917045
20.4318305581	3.66355712413	16.768273434
2.55557987098	1.25274725289	1.30283261809
9.31925258962	0.71960134508	8.59965124454
5.71964862496	1.87461534459	3.84503328037
51.3950935641	1.03759108782	50.3575024763
3.90695641301	0.947099129648	2.95985728337
3.87313774224	7.3165852287e-36	3.87313774224
23.7884629747	0.60351483486	23.1849481398
9.06431107188	0.0	9.06431107188
9.62702308001	0.207363219283	9.41965986073
18.5408002469	1.006426336	17.5343739109
4.81860039263	1.31525742277	3.50334296986
32.9725236131	4.79499729548e-31	32.9725236131
35.2657010119	0.0	35.2657010119
20.1293302678	1.40035145559	18.7289788122
Bottom
