Total	Internal	Translational
Top
83.9159149277	3.13017236525	80.7857425625
8.98151145964	0.0	8.98151145964
52.0191917749	0.0	52.0191917749
26.6182602338	7.20943452745	19.4088257063
66.3970562356	9.58999459096e-31	66.3970562356
102.387545077	4.35485747721	98.0326876
29.1642980511	5.64837723574	23.5159208153
47.8530154179	4.229890446	43.6231249719
20.5548398582	0.0	20.5548398582
50.4518055901	1.42671694303	49.0250886471
107.241055752	4.74815785904	102.492897893
127.423934176	5.38582044976	122.038113726
47.7232195806	3.64189690136	44.0813226792
19.5630575697	0.0	19.5630575697
36.450408138	0.0	36.450408138
180.2223588	1.70394926526	178.518409534
4.2078970923	0.442566933822	3.76533015848
5.48278075225	1.38979975979	4.09298099246
49.206379728	2.55521982172	46.6511599063
85.2737137494	9.64332287283	75.6303908766
75.8952936793	1.35830368892	74.5369899904
118.499182356	6.14971443042	112.349467926
1.8392945516	1.02426851496	0.81502603664
27.4271192707	0.0	27.4271192707
51.2348204819	4.79499729548e-31	51.2348204819
79.4927158962	4.79499729548e-31	79.4927158962
6.30148294193	1.14124451266	5.16023842927
14.5011098604	0.0	14.5011098604
46.5115059181	5.10783670676	41.4036692113
135.110071204	1.31795553949	133.792115664
56.0606746391	3.06232577396	52.9983488651
63.2954629831	3.76308537212	59.5323776109
41.9000007903	4.79499729548e-31	41.9000007903
58.1440138398	0.0	58.1440138398
82.0092643006	5.9578741383	76.0513901623
31.9618301727	0.0	31.9618301727
4.16570648519	1.11796445595	3.04774202924
33.2865781428	0.0	33.2865781428
67.2711022941	4.98968877901	62.2814135151
18.6233606696	0.0	18.6233606696
16.9660568045	0.0	16.9660568045
18.6500487074	5.95746762182	12.6925810856
29.5767325793	7.62529546165	21.9514371176
74.9271330166	3.28765990236	71.6394731143
29.8737556387	3.54578962679	26.327966012
106.782908601	2.65349070265	104.129417898
46.0492189539	1.19874932387e-31	46.0492189539
96.2404495953	1.76861939134	94.471830204
31.3375948159	2.11254058837	29.2250542275
62.6119567828	5.75882158592	56.8531351969
9.62195388651	1.49843665484e-31	9.62195388651
119.990722466	0.728712520508	119.262009945
58.0949470011	2.99687330967e-32	58.0949470011
2.06264951859	1.87304581855e-33	2.06264951859
141.081750966	4.68295364691	136.398797319
32.8970024621	7.49218327419e-33	32.8970024621
104.700416296	0.260454897594	104.439961398
31.3956645	4.86991912822e-31	31.3956645
49.572376968	2.99687330967e-32	49.572376968
17.7674391989	2.38074962432	15.3866895746
32.1887140924	0.314898614931	31.8738154775
26.2762025667	0.189055521807	26.0871470449
23.2372425554	4.72228693359	18.5149556218
38.1090872055	4.87504585668	33.2340413488
29.9453179755	0.0	29.9453179755
13.4867199485	1.49843665484e-31	13.4867199485
107.301432053	1.50509040097	105.796341652
54.2830889419	2.70803947981	51.5750494621
33.0118190681	1.17065363659e-34	33.0118190681
Bottom
