id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
17856	C367860	4418366.459985699	1.011166292361183	1.2887801238907586
17860	C2	24.022	0.7625097596506958	0.8979534156175714
17861	C2	24.022	0.3804147630159936	0.1450441692011409
17862	C2	24.022	0.6767025922217547	-2.185006780074664
17863	C2	24.022	0.32342388336914063	-1.2049279973362632
17864	C2	24.022	1.1631830164838772	-2.5447999805011596
17865	C2	24.022	1.0984228211377536	1.6941731163300697
17866	C2	24.022	0.6102175230555755	1.814257542569216
17867	C2	24.022	0.5328735961547341	0.46858347324963695
17868	C2	24.022	0.14006139512516158	1.7783776338389652
17869	C2	24.022	0.43493169621061367	0.8877909560509428
17870	C2	24.022	0.6403740663498643	-1.242929569306632
17871	C2	24.022	0.30344218108655086	-1.4832961057445035
17872	C3	36.033	0.6794159892051359	-2.831112328641367
17873	C4	48.044	0.20864287094292072	-1.2131520448316535
17874	C2	24.022	0.6993561606465198	-1.5535084825656542
17875	C2	24.022	0.5752494700529046	0.18808652419281988
17876	C2	24.022	0.5684347362989162	1.4441921999158784
17877	C2	24.022	1.0552410886334886	-1.3591929602146924
17878	C2	24.022	0.12773266109571998	-1.1867231834387935
17879	C2	24.022	0.273755489233915	-2.5926264100940557
17880	C3	36.033	0.7237929363278172	1.8768679433012565
17881	C2	24.022	0.7831451383920015	1.139663642490893
17882	C2	24.022	1.041591749989287	-1.1860742185273683
17883	C2	24.022	0.4843580925206203	1.3753097033062562
17884	C3	36.033	0.3663908781628237	0.2406872389513914
17885	C2	24.022	0.25282530531571124	0.4842616701900486
17886	C3	36.033	0.586838027130738	-2.539595072695102
17887	C2	24.022	1.2205341424838168	-1.7287094791543967
17888	C2	24.022	0.18789898097908775	0.3081602139072065
17889	C2	24.022	0.324754418868855	-1.5069103591070487
17890	C2	24.022	0.2337686592257976	-0.8040950999024178
17891	C2	24.022	0.6898936696590248	-2.523475444158681
17892	C	12.011	0.8084467565707413	2.6790635570745724
17893	C2	24.022	0.46172051706568806	-1.764332537488087
17894	C2	24.022	0.2623717042746284	-1.3685616142649724
17895	C2	24.022	0.5868531982404019	-0.5908783690837499
17896	C2	24.022	0.24561599771049444	-0.7792882626979813
17897	C2	24.022	0.6067905256814948	-2.682151605085047
17898	C	12.011	0.16358668731698622	-1.407879915514597
17899	C2	24.022	0.1840198076002752	1.3551490328463567
17902	C	12.011	0.16516122726400437	0.06147491337300374
17903	C	12.011	0.4248199806533117	0.0017862920641065051
17906	C	12.011	0.7636645539765364	-0.7706590229685787
17911	C	12.011	0.7275984578033718	-0.15790733739499935
17916	C2	24.022	0.46966131478062667	1.7634099813691981
17917	C2	24.022	0.3319241202743356	-0.20074169287108656
17918	C	12.011	1.004709431137472	1.3189263926587784
17920	C3	36.033	0.8240516756655988	-0.04862558319495739
17922	C2	24.022	0.07253131125865545	-2.2235853725610166
17923	C	12.011	0.3726260507159473	-0.15420448366802927
17924	C2	24.022	0.5558552558583302	0.34276219205328506
17925	C	12.011	0.4704557972750864	1.8498942542330643
17926	C2	24.022	0.5786340739645851	-2.38691345082867
17927	C3	36.033	0.4858953865700859	-1.4258554640767014
17929	C	12.011	0.4581568891659495	-2.7112686990295676
17930	C	12.011	0.35449625104231564	-1.8427867802345452
17931	C	12.011	0.2497921500386418	1.402971123399099
17934	C	12.011	0.9351500901219585	1.80680925063974
17936	C2	24.022	1.3293393087681278	1.8191292294009926
17937	C3	36.033	0.5473750631507464	0.1420968649091841
17938	C2	24.022	0.9034026316038398	-2.0664420178575553
17939	C2	24.022	0.35343106898524246	-0.5248583201287612
17940	C2	24.022	0.3505582472004958	-1.3834015952933831
17941	C	12.011	0.2466073481507778	3.1003660979166963
17942	C3	36.033	1.2022517153757795	3.1262801807324454
17943	C	12.011	0.7213217481881531	0.19788645598962962
17945	C2	24.022	0.4347883290309509	-2.761308402201718
17946	C2	24.022	0.25420139669259123	0.6372632621648777
17947	C2	24.022	0.45880535845602005	-0.8692657304000025
17949	C2	24.022	0.436912626454029	-1.0889451145773095
17950	C3	36.033	0.816314583293466	2.337468976218919
17951	C4	48.044	0.28027765082664535	0.6350797870551778
17952	C	12.011	0.7677197007912916	-0.9636038737730884
17953	C2	24.022	0.9529754590890612	0.35771771959459436
17954	C	12.011	0.20969939173297739	-1.0000151084917668
17955	C2	24.022	0.28517850582408116	-2.6299734634727643
17956	C2	24.022	0.3698477474721567	1.2749481365132986
17957	C2	24.022	0.19877816671352505	2.5356187239175796
17958	C	12.011	0.31679146017553855	1.6494817388155465
17959	C2	24.022	0.746001131678928	-1.869543626560619
17960	C	12.011	0.8102072550689159	-1.6874125472360222
17961	C2	24.022	1.4010712678142205	-0.3315572628536549
17962	C	12.011	0.5620783167408163	1.5600314910132866
17963	C	12.011	0.4455042317229857	-0.11441578725436437
17964	C2	24.022	0.3414523346018143	-0.12142293792847145
17965	C2	24.022	1.1738518957495518	1.4530758595134103
17966	C2	24.022	0.45943117362351016	-1.0748071325457909
17967	C	12.011	0.9874300941372516	-1.0679312404146801
17968	C3	36.033	0.8353312685123938	-1.4219447350250307
17969	C2	24.022	0.3043950601657508	2.364930636803108
17970	C	12.011	0.40963378797391875	1.2799791938394727
17971	C2	24.022	1.1916782083407527	-0.6771934565496601
17972	C5	60.05499999999999	0.23164223208172688	-2.182430372900778
17973	C2	24.022	0.2732430813139247	-3.107430886463468
17974	C2	24.022	0.9726575582770175	2.449485894685473
17975	C	12.011	0.35379687215901673	1.1986616971873272
17976	C2	24.022	0.18508803574706442	1.1354227248385855
17977	C2	24.022	0.6224194533252019	-1.5382411800883342
17978	C2	24.022	0.9311269058851094	2.6341221021280234
17979	C2	24.022	0.41042474581385385	-2.588513204619025
17980	C2	24.022	0.39482193692133793	0.16978807288872194
17981	C2	24.022	0.8016156263438915	-1.2428988011562836
17982	C	12.011	0.649906658885146	2.1667539422243487
17983	C3	36.033	0.606045692130066	2.5521501884650335
17984	C2	24.022	0.3991199683582089	0.7639513498356381
17985	C3	36.033	0.3856258535088046	-2.2051582883117637
17986	C2	24.022	0.7243115834325633	-1.4363132437916637
17987	C2	24.022	0.2844441744942561	2.370653080316257
17988	C2	24.022	0.7033194393200748	-2.503466282575068
17989	C3	36.033	0.26736604204427367	2.3454616804582313
17990	C2	24.022	0.959498840756229	-2.902644173006465
17991	C3	36.033	0.5920245303676996	2.8034395274848865
17992	C3	36.033	1.1653512736517304	-1.9687240371154975
17993	C2	24.022	0.038224304378096735	-2.138153521819211
17994	C3	36.033	0.5241914947983024	-2.946226725914802
17995	C5	60.05499999999999	0.45793833524684024	2.690843757598892
17996	C	12.011	0.44058510864160744	-2.953297802232471
17997	C2	24.022	0.7933254390437713	-1.547904270393547
17998	C2	24.022	0.24616280078380248	-2.672113269621875
17999	C2	24.022	1.054705624132624	-1.9052115971777464
18000	C2	24.022	0.19322354263006106	1.5805433591857285
18001	C2	24.022	0.5139693759981929	0.8705999025523339
18002	C	12.011	0.6379725317898358	2.7155190630546704
18003	C2	24.022	1.221940261758597	-0.6474088993619214
18004	C2	24.022	0.5019477154223592	-2.697969750563211
18005	C	12.011	0.5235187521570585	2.7956499529981493
18006	C2	24.022	0.540493117926961	1.6916234221218487
18007	C2	24.022	1.0217957900148031	0.5787796526741014
18008	C2	24.022	0.289884516312646	-1.0711851440812603
18009	C2	24.022	0.9009711010537111	2.2116280585494565
18010	C2	24.022	0.40874447553184023	1.4200503871382786
18011	C	12.011	0.9051969169293945	-3.1387889421318316
18012	C2	24.022	0.772855665028446	-1.0666541540080339
18013	C2	24.022	1.275860404071486	-0.16213022547866832
18014	C3	36.033	0.8751438222919989	2.535676738088134
