id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4495	C	12.011	0.8420219503055245	0.8380298775987318
4496	C2	24.022	1.3086019628762147	0.9965157615027945
4501	C	12.011	1.1311073426193665	0.8398341224164971
4502	C	12.011	1.1625127501080896	0.5963761868497607
4503	C	12.011	0.4813685899698653	1.9771597257585805
4504	C2	24.022	0.9611860371408169	0.10861900440072267
4505	C	12.011	0.5107939738327523	-0.4753702172501457
4506	C	12.011	0.7632692990361977	2.2111399092399124
4507	C	12.011	0.17335488310990022	-0.4329708573552113
4508	C	12.011	1.0328118696444228	0.6775206622100235
4509	C	12.011	0.7036506616926511	-0.5928095906619077
4510	C	12.011	0.4649573972212284	0.10431901584279367
4511	C	12.011	0.8318252948085011	0.6814464463514074
4512	C	12.011	0.8101033700727563	-0.2326012626529939
4513	C2	24.022	0.3683878168245714	0.6524253528165573
4516	C	12.011	0.6260399869625958	-0.7157937478647292
4518	C	12.011	0.5522543341072916	-2.2998808502237233
4519	C	12.011	0.3231140066325464	1.280018099593202
4520	C	12.011	1.215563456766941	1.0549920480296302
4521	C	12.011	0.9369623370897037	1.5430687156951097
4522	C	12.011	0.6466166299562135	-2.5782910743179954
4523	C	12.011	0.15066102373557083	0.9762522115348525
4524	C2	24.022	0.36251140614769073	-0.11522224357658079
4527	C	12.011	0.9672756847638432	-0.547787009721703
4528	C	12.011	0.862707116688662	-1.207244774826411
4530	C	12.011	0.8790607479553528	-1.2629941977915848
4532	C	12.011	0.40635651144646157	1.358170525489822
4533	C	12.011	0.8752689221416248	-0.785925818164298
4534	C2	24.022	0.6728884819307862	-0.0373703445276602
4535	C	12.011	0.9418319316443393	0.20472388906083872
4536	C2	24.022	0.7015943920758172	0.03657285080712556
4537	C2	24.022	0.8048780006989354	0.034734345688340204
4538	C	12.011	0.7959374031511427	0.07823079830003385
4539	C2	24.022	0.8347608356759946	-0.0072862151507355755
4540	C2	24.022	0.8183926812932392	0.34764193594733717
4541	C	12.011	0.3483687573716307	0.12521027415504063
4542	C	12.011	0.9767249635735841	-0.2879763265138347
4543	C	12.011	0.6768243178708596	-0.013448554496184463
4544	C	12.011	0.7799219157767826	0.5465617419176427
4545	C3	36.033	0.8455580620121809	-0.07537836875867908
4546	C	12.011	0.7615924177572551	0.05468997294040891
4547	C2	24.022	0.6905666251547938	-0.18962955524662503
4548	C	12.011	0.6454374345966902	-0.6973006125132925
4549	C	12.011	0.7228795750855818	-0.20475556739044948
4550	C2	24.022	0.8150994974998527	-0.09825142627836302
4551	C	12.011	0.28683769506686657	0.5442145172986304
4552	C	12.011	0.8901443479346124	-0.3199420197091926
4553	C	12.011	0.5521978590873866	-0.7242984451696989
4554	C	12.011	1.1237202733959346	0.7529011866353598
4555	C	12.011	0.3132755570153303	0.15698129463736923
4557	C	12.011	0.4012135790679839	-0.4702209281662907
4558	C	12.011	0.6582196379060027	0.06297297128264116
4559	C	12.011	0.8350403486148829	-0.2431582575421337
4560	C	12.011	0.30021601953346677	-0.5114987832551798
4561	C	12.011	1.0340858870179601	0.5035223553320471
4563	C	12.011	1.125394658541376	0.5793708285409941
4564	C2	24.022	0.758573262526375	0.053443522097649174
4565	C	12.011	1.2413224415247577	-0.8482438381416373
4566	C	12.011	0.7044401895073211	-0.1550666256667381
4567	C	12.011	0.4700576004007199	-0.4426642373496792
4568	C2	24.022	0.9097541423918919	-0.01158494657901551
4569	C2	24.022	0.7735486334371646	-0.0014057531998281244
4570	C	12.011	0.5372529519945587	-0.2994431411381056
4571	C	12.011	0.6874143887725862	-0.2632322010494316
4572	C	12.011	0.2740122981773196	-2.4440612305918967
4573	C	12.011	0.7623557606966512	-0.14524376362923402
4574	C	12.011	0.8085838803412534	-0.015069584150406528
4575	C	12.011	1.1230996842481158	-0.034905145824349906
4576	C	12.011	0.7883753634125152	0.023445049296525303
4577	C	12.011	0.38109641800978467	-0.5236874523022731
4578	C	12.011	0.755577481726188	-0.09800836372791752
4579	C	12.011	0.7915231782372103	0.0678692034121435
4580	C	12.011	0.8582196908372521	-1.3484876659261045
Bottom
