id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1238	C	12.011	0.30565267214009395	2.943128033931533
1239	C	12.011	0.28765922056438137	2.086718754922546
1240	C	12.011	0.2510652539260658	-0.7036447221383911
1241	C2	24.022	0.1945895888606262	0.7713406114486728
1242	C2	24.022	0.32149289577827633	0.5667797576272625
1243	C	12.011	0.33830914652973193	0.5959733951246557
1244	C	12.011	0.7044043468157286	-2.368957991775884
1245	C	12.011	0.6946711712042125	-2.0181259055244616
1246	C2	24.022	0.5709525063197574	-0.3722288589765812
1247	C2	24.022	1.0891132222589368	-1.6035357657291458
1248	C	12.011	1.114777124017997	0.20477016591472721
1249	C2	24.022	0.6426114309233956	-1.3473214902070048
1250	C2	24.022	0.34459037302157136	1.6110219764043006
1251	C2	24.022	0.8884166438617639	1.480655876812268
1252	C5	60.05499999999999	0.47607898102335305	0.06412355838211695
1253	C	12.011	0.6928937448530715	2.4795229366976232
1254	C2	24.022	1.3301132903606132	1.4990619509336334
1255	C2	24.022	0.15725183581983937	-3.076539889141225
1256	C	12.011	0.20736224162952097	-2.500026662097688
1257	C	12.011	0.9404336571385825	2.7930938307212037
1258	C2	24.022	0.2824249194819822	1.5331557518992995
1259	C2	24.022	0.8382901766317113	2.3913467409012465
1260	C	12.011	0.19466217324759638	2.5966255499948483
1262	C	12.011	0.6893397234259825	2.9371503713253224
1263	C2	24.022	0.33953017189292917	1.907702699974993
1264	C2	24.022	0.8004751015717869	2.8527177452617813
1265	C2	24.022	0.6879855914481241	2.649866229708079
1266	C3	36.033	1.0538724311637	-1.9175700398749311
1267	C2	24.022	1.1961350094772678	-2.2318163939635105
1268	C2	24.022	1.213321407623918	-0.9284559915095327
1269	C2	24.022	1.0569186838453677	-1.9855362949075044
1270	C2	24.022	0.6043667027019328	-0.1997376713344094
1271	C2	24.022	0.3172548590317978	0.41920719660436134
1272	C	12.011	1.1980549057621337	-1.9149789031655797
1273	C	12.011	0.2967424007897345	-1.680312992925406
1274	C	12.011	0.9290916582373226	-1.735186730709133
1275	C2	24.022	0.1544773055539662	-0.6111597135571065
1276	C2	24.022	0.667496029489744	3.029742645363959
1277	C	12.011	0.6465319171352175	0.8541731110094799
1278	C	12.011	0.8078058170237663	-0.8134443393488744
1279	C2	24.022	0.7920551119611138	0.49196981838441
1280	C	12.011	0.8599301618047026	3.0473317737511234
1281	C3	36.033	0.20725259810154462	-1.1576997226903085
1282	C	12.011	0.9248439453073634	-2.822259760845832
1283	C	12.011	1.0015406665464015	-2.576074628617489
1284	C	12.011	1.2715523755739668	-0.2679774824000417
1285	C	12.011	0.9395637951862236	-2.8257217534253254
1286	C2	24.022	0.5909402434526252	0.2616029589697546
1287	C2	24.022	0.19135327305734504	-0.5910950398005343
1288	C2	24.022	0.6156313169454902	2.024720359697399
