id	name	mass [g/mol]	latitude [rad]	longitude [rad]
1285	C	12.011	0.20063580011480675	-2.0276711796349636
1286	C	12.011	1.301359424957022	0.49475087838314996
1287	C	12.011	0.18658792405067687	-1.1518416616428984
1288	C2	24.022	0.166395862655145	-3.1053479204482604
1289	C2	24.022	0.26646649909303377	2.255082734174501
1290	C	12.011	0.4823501056457682	2.1723601852837753
1291	C	12.011	0.3601698426397636	0.7015369488080093
1292	C	12.011	0.03560279660210247	2.5647047659451494
1293	C	12.011	0.6573863439771147	0.8417400647933014
1294	C	12.011	0.2501502356344813	1.8369652847312021
1295	C	12.011	0.3231274765793696	1.405723459269681
1296	C	12.011	0.6662832078010594	0.6162952123833596
1297	C	12.011	1.090162217463886	1.0832023835927576
1298	C	12.011	0.3577250783829835	-2.795364011332018
1299	C	12.011	0.28998910157794605	1.8614656357402533
1300	C	12.011	0.29760970522582336	0.12742190119379385
1301	C	12.011	0.7347395571618962	2.6850493924310164
1302	C	12.011	0.09482057413692273	-2.052777293699579
1303	C	12.011	0.21238823035262627	2.911974393252009
1304	C	12.011	0.3266125922151389	-1.7366751854987044
1305	C	12.011	0.6363006840451905	2.6883902557532657
1306	C	12.011	0.48152952541932087	0.034143746631910124
1307	C	12.011	0.5312224582438494	-0.04588683465197725
1308	C	12.011	0.5283797399605392	0.07726233779459453
1309	C	12.011	0.47643502837762525	-1.6426895124845686
1310	C	12.011	0.5398103402931697	-2.268435542802642
1311	C	12.011	0.3462607724696868	1.297523492853341
1312	C	12.011	0.6828679388343876	-0.7633789509085073
1313	C	12.011	0.33524642931110427	-1.4009120237759938
1314	C	12.011	0.5269012370499496	1.222627103577348
1315	C2	24.022	0.321399603747008	2.963583278883847
1316	C	12.011	0.4390627018165429	-1.1721861219460368
1317	C	12.011	0.41689585089732895	2.5443086615263804
1318	C	12.011	0.8780691761207373	-0.699291957868947
1319	C	12.011	0.7978936682892411	1.190567933459101
1320	C	12.011	0.8404391691021831	-2.6614001630352924
1321	C	12.011	0.0737640230359094	1.4084414904778884
1322	C	12.011	0.4237776633921139	-1.4111100205051257
1323	C	12.011	0.6126258784951376	-1.8981402808144567
1324	C	12.011	0.11967858241414445	-2.231666111452322
1325	C	12.011	0.5703632980612029	1.3045698392592755
Bottom
