Total	Internal	Translational
Top
5.28295611762	0.0	5.28295611762
43.7303471919	9.54680526616	34.1835419257
273.424678637	3.63428567447	269.790392962
150.389015667	11.5583954467	138.83062022
13.9008192598	0.0	13.9008192598
67.6131183486	0.0	67.6131183486
21.3375639666	2.99687330967e-32	21.3375639666
91.0036906611	9.7389889571	81.264701704
261.27154334	7.23674269212	254.034800648
62.6888997026	3.73389456927	58.9550051334
153.154329508	2.87673715173	150.277592357
215.397481438	0.0	215.397481438
87.1183782409	7.31968532571	79.7986929152
88.5114268611	0.0	88.5114268611
75.947196009	0.0	75.947196009
163.212951527	7.02486923944	156.188082287
102.601601635	0.0	102.601601635
108.439153586	0.0	108.439153586
186.143997679	3.22944804377	182.914549635
24.0684692543	0.291818955941	23.7766502984
24.0879944913	0.0	24.0879944913
273.183772126	9.65499580878	263.528776317
212.654885506	0.481340821178	212.173544685
71.8282045697	0.0	71.8282045697
3.29694285611	0.359496137964	2.93744671815
116.819400776	0.0	116.819400776
99.5203768194	0.0	99.5203768194
54.0501982371	1.19874932387e-31	54.0501982371
73.0580622899	6.5885140556	66.4695482343
77.6978952887	0.0	77.6978952887
15.6295774066	0.0	15.6295774066
166.359363386	3.35400330269	163.005360083
9.150142022	7.49218327419e-33	9.150142022
2.44877005477	2.99687330967e-32	2.44877005477
101.959526643	2.29706930742	99.6624573355
79.5178637878	1.19874932387e-31	79.5178637878
38.727888946	0.0	38.727888946
118.91728587	4.79499729548e-31	118.91728587
185.676545467	4.79499729548e-31	185.676545467
224.181462133	6.11446884548	218.066993288
226.16557033	3.26191747051	222.903652859
87.0042838425	0.0	87.0042838425
157.579029036	1.88923199369	155.689797042
146.789549777	0.0	146.789549777
93.6478408728	0.0	93.6478408728
62.9237869511	0.0	62.9237869511
176.977841657	1.17065363659e-34	176.977841657
61.201954776	0.0	61.201954776
167.346916009	0.0	167.346916009
59.6146390441	0.0	59.6146390441
74.0563498364	9.34916860511	64.7071812313
174.432989753	1.19874932387e-31	174.432989753
134.67488946	2.03787385058e-30	134.67488946
218.291831458	0.0	218.291831458
108.370413787	1.91799891819e-30	108.370413787
197.246139372	3.46158362746	193.784555745
107.230285305	0.0	107.230285305
127.368340017	0.0	127.368340017
176.267361973	3.16697633845	173.100385635
166.447536347	1.91799891819e-30	166.447536347
9.19949668742	0.0	9.19949668742
217.902060448	1.49843665484e-31	217.902060448
18.6381724977	0.0	18.6381724977
43.3002579738	0.0	43.3002579738
66.6156894657	7.04846172684	59.5672277389
78.6541323009	0.0	78.6541323009
53.1630420847	1.19874932387e-31	53.1630420847
112.069427974	0.0	112.069427974
104.425653075	7.60924863785e-33	104.425653075
94.2726614784	0.0	94.2726614784
136.863594429	9.96024841446	126.903346015
138.490858448	0.0	138.490858448
149.084361637	2.99687330967e-32	149.084361637
125.344012093	0.0	125.344012093
24.208932973	0.0	24.208932973
155.265861243	1.84443984209	153.421421401
40.1065956092	0.0	40.1065956092
Bottom
