Total	Internal	Translational
Top
30.5627896748	4.79499729548e-31	30.5627896748
2.50124829569	0.967778038162	1.53347025753
14.5670976997	0.0	14.5670976997
7.70755101657	0.777742333583	6.92980868299
7.83844990033	1.97244057225	5.86600932808
104.468603156	0.0	104.468603156
26.2356304292	3.6701511159	22.5654793133
34.8499329512	0.0	34.8499329512
10.0886698536	1.63689304387	8.45177680971
4.484048856	1.60594120377	2.87810765223
8.45798139349	6.02970473324	2.42827666025
88.0252791985	0.0	88.0252791985
6.44342128269	2.27702782775	4.16639345494
2.59249536152	0.633344275916	1.9591510856
6.1060630718	0.0	6.1060630718
5.36107955397	0.0480701412087	5.31300941276
14.1887029842	0.0	14.1887029842
4.03216075224	0.311551964247	3.72060878799
12.4001142317	2.8479070124	9.55220721929
0.775681321002	0.30379453305	0.471886787951
39.1248348365	1.85408422132	37.2707506152
2.98054135053	0.914628553729	2.06591279681
9.08346748869	1.73953828836	7.34392920032
28.0113978947	0.0	28.0113978947
9.67687596034	4.44206777858	5.23480818176
6.64667841574	0.582011280844	6.0646671349
34.6585971901	11.9079716834	22.7506255067
53.8110860286	1.31747576496	52.4936102637
6.75792511152	1.17065363659e-34	6.75792511152
8.73217154566	5.14867427066	3.58349727499
10.4784693795	1.58700037454	8.89146900498
30.2669415612	1.37474835643	28.8921932048
83.7876989778	6.01077671087	77.776922267
5.0111630005	3.31401993855	1.69714306194
4.09306345245	2.79137760109	1.30168585136
7.19388590007	0.314403667668	6.87948223241
1.42059869075	0.24708626462	1.17351242613
33.6622551907	0.0	33.6622551907
78.6941607093	0.0	78.6941607093
13.741289796	1.19874932387e-31	13.741289796
34.7203965389	10.3281908543	24.3922056846
41.3011557893	1.19874932387e-31	41.3011557893
19.5726181752	0.0	19.5726181752
11.5988962733	0.0	11.5988962733
21.4995638508	2.99687330967e-32	21.4995638508
9.50567782686	0.264785936091	9.24089189077
7.78920419344	1.86500083681	5.92420335663
42.8108203291	0.0	42.8108203291
16.2051720461	0.0	16.2051720461
1.98193492403	1.30531779514	0.676617128893
49.1346168816	7.49218327419e-33	49.1346168816
