id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
30275	C2	24.022	0.20652730766630442	1.951051411394813
30276	C	12.011	0.35694630652927756	-0.701894323093568
30277	C2	24.022	0.589043156489565	0.03275008500677431
30278	C	12.011	1.0409306974788206	1.1651953417935552
30280	C2	24.022	0.8887276356183502	2.6123083421955906
30281	C2	24.022	0.8754027052011082	-1.0175205163691736
30282	C	12.011	0.8333588680090808	-2.847716714054214
30283	C	12.011	0.4934331079940123	-2.4747211441059225
30284	C2	24.022	0.41389541973962424	1.7080202248975536
30285	C	12.011	0.6645752772268917	-1.9940734992864306
30286	C2	24.022	1.061938627017169	-1.528345313434253
30287	C2	24.022	0.2984936035230352	-1.4602307456663486
30288	C	12.011	0.5964621962260094	0.9159187787303348
30289	C2	24.022	0.6452091743173392	2.0265189587981265
30290	C2	24.022	0.9138792592744659	-0.29233529124113944
30291	C2	24.022	0.19144101266133556	2.3823911035309444
30292	C	12.011	0.7196380944226839	-2.0966696877715485
30293	C2	24.022	1.1844010578383246	-0.7126490028942705
30294	C2	24.022	0.3681032406758869	-1.072251083686732
30295	C	12.011	0.6199314157732381	-1.6606271811475144
30296	C	12.011	0.5357265799219602	-0.14665282585566342
30297	C2	24.022	0.6635414865265056	-0.11081316758514427
30298	C2	24.022	0.7120302257773532	-0.5712290932630214
30299	C	12.011	0.6786750177319607	-2.3734752477784196
30300	C2	24.022	0.5322260018555119	-2.3697635142514266
30301	C	12.011	0.5224044062809021	2.753360354423399
30302	C	12.011	0.6782132769215646	-0.8240246691041027
30303	C2	24.022	1.1012517501137848	-1.9390128095413048
30304	C	12.011	0.7459032245368414	-1.9265183017208203
30305	C2	24.022	0.3259317282551455	-2.4836166683064054
30306	C	12.011	0.7532594970353782	-2.03532212167263
30307	C2	24.022	0.38769833340608856	-0.10508099692087751
30308	C	12.011	0.6533012476448694	-1.6970239155728315
30309	C2	24.022	0.4708192859277003	-0.6591855576821004
30310	C2	24.022	0.6931036240009826	-1.7729554370598626
30311	C2	24.022	0.480317319270392	0.5429035228495689
30312	C2	24.022	0.28013866471574267	-2.7734144677679
30313	C	12.011	0.9840068623492346	2.597289295372252
30314	C2	24.022	0.6335074709763671	2.9047671479829176
30315	C	12.011	0.6949033567410342	3.030787877858719
30316	C	12.011	0.5990597645950944	-1.3506448389212278
30317	C	12.011	0.497093338856227	-2.1929869010047858
30318	C2	24.022	0.19033787181833173	-1.5631127400678109
30319	C2	24.022	0.4684407323371033	-2.120250976723451
30320	C2	24.022	0.6926780171140596	-0.6679378640104866
30321	C	12.011	0.8029577942732805	1.0374470016485204
30322	C2	24.022	0.5128600199821858	-0.46628125649160107
30323	C	12.011	1.076789808404429	-1.2359088570561336
30324	C2	24.022	0.6560010631941258	-2.779764813754295
30325	C2	24.022	0.7261679583424085	-2.7674880048200095
30326	C	12.011	0.41997541530562876	-2.8246321439180284
30327	C	12.011	0.46704452957055365	2.672622277703889
30328	C	12.011	0.42483169806602306	2.526918058564104
30329	C2	24.022	0.09279902233599965	2.6809864056575905
30330	C	12.011	0.3299490828109815	-2.2966871076562154
30331	C2	24.022	0.23405620485927928	-0.4492706458325064
30332	C2	24.022	0.9639662410678732	0.26700324695333516
30333	C	12.011	0.37557598035740547	0.6439401712928599
30334	C2	24.022	0.19854853911863196	2.873137034830607
30335	C2	24.022	0.5439383390528821	-0.10632423519202773
30336	C	12.011	0.43440084302465043	-1.2052832562082054
30337	C2	24.022	1.35040080239346	-1.884758833634879
30338	C	12.011	1.130554888922693	-0.31398055545980613
30339	C2	24.022	1.2004396363094025	0.5092157915687051
30340	C2	24.022	0.31201614925363097	-2.0771369825938977
30341	C2	24.022	0.3790705667606844	1.235480749060285
30342	C2	24.022	0.5915150982580848	-2.820083909073749
30343	C	12.011	0.37098160337104524	-1.9471828433384493
30344	C2	24.022	0.33185787956229557	1.01890643188227
30345	C	12.011	0.45251094850057727	-1.8624969606388289
