id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
10623	C2	24.022	1.3720758615477513	1.3400640858522475
10624	C2	24.022	0.41450222995696306	1.39417091839959
10625	C	12.011	1.4322272611823565	1.3965897874732542
10626	C	12.011	0.9172753461489345	1.7078982248579095
10627	C	12.011	0.5619811847988956	0.1766201573906373
10628	C2	24.022	1.009784654213993	0.7726540563701815
10629	C	12.011	0.41879242200579475	2.834752233153708
10630	C2	24.022	0.2025333524280865	2.6648973650655927
10631	C	12.011	0.9558068373630201	-2.8019276738732843
10632	C	12.011	0.4451683368549044	2.788994416066401
10633	C	12.011	0.7732098481247731	-0.6043198382100962
10634	C3	36.033	0.15916641178618887	-0.9960764290221715
10635	C	12.011	0.22959393943148387	-2.6510371032724196
10636	C2	24.022	0.49263392346284873	-0.27159161941150545
10637	C2	24.022	0.3980788304354158	-1.633537016487093
10638	C	12.011	0.45133565376597395	-1.5080441166835152
10639	C2	24.022	0.30704073249046615	-1.4335908226517713
10640	C	12.011	1.0787926499685638	-1.2667603445205577
10641	C	12.011	1.2985256730158632	-1.2989456622103808
10642	C2	24.022	1.1678919231775038	-0.8995320513647772
10643	C2	24.022	0.18071013696000499	-2.863438535785008
10644	C2	24.022	0.3176639662941955	0.6237109619428384
10645	C	12.011	0.9117401596334382	2.937471676067587
10647	C	12.011	0.5811797338401861	0.721522629600323
10648	C	12.011	0.27428152889078655	0.7055184664805308
10649	C	12.011	0.7857574058171028	2.3572235207214236
10650	C	12.011	0.47381540006074496	0.09293927164086184
10651	C	12.011	0.3173893940434199	-0.11769949049793776
10652	C	12.011	0.8412914298616916	0.8211496628525886
10653	C2	24.022	0.2628406542533866	-1.142320984095434
10654	C	12.011	0.6159267074520444	-2.007292000142535
10655	C	12.011	0.8021454692842057	-2.4257250858014174
10656	C2	24.022	0.17224217699885166	0.9241154368367692
10657	C2	24.022	0.7546128296200905	2.23166008283462
10658	C2	24.022	0.8108977438895029	2.98182820867132
10659	C	12.011	0.7660202386068948	2.471934141439408
10660	C	12.011	0.2098565692549218	-2.480326714628151
10661	C2	24.022	0.7748890213763995	-2.781478950543018
10662	C	12.011	0.7568272001677293	-2.467078809527028
10663	C2	24.022	0.3496942627487824	-2.6116734934605086
10664	C2	24.022	0.2420046489789377	-0.01533609152730292
10665	C	12.011	0.34756480903984754	1.7667218994517835
10666	C	12.011	0.631292938360128	-2.790795727922783
10667	C2	24.022	0.3319087466007294	0.0011350188517550075
10668	C	12.011	0.45635843680990457	-0.01221266461198493
10669	C2	24.022	0.35582137267092395	-2.0075756255377213
10670	C	12.011	0.2570803398339586	0.8002973202915978
10671	C	12.011	0.7289422152192643	-2.353738592180388
10672	C2	24.022	0.07100046670830919	-1.8236498215416475
10673	C	12.011	0.7056016068672578	0.1998881969340871
10674	C	12.011	0.39933141382969056	1.1107188004656898
10675	C	12.011	0.2769959810773365	-0.44953639288948477
10676	C2	24.022	0.135308920171655	2.43556597160095
10677	C	12.011	0.3586912533629741	-0.44764898335037423
10678	C	12.011	0.43289629366169063	3.0915491492192677
10679	C2	24.022	0.50816354510959	2.3320731822634237
10680	C	12.011	0.23862226129296604	-0.9831873598978276
10681	C	12.011	1.0831021031048742	1.9818884132095074
10682	C	12.011	0.5792084799603342	-2.834077554837852
10683	C	12.011	0.14145303564535683	0.28444816066362494
10684	C	12.011	1.11033059131256	-1.397387173481712
10685	C	12.011	0.31617277275489625	-1.2685535440585587
10686	C	12.011	0.15518050184728222	-1.9622695331169064
10687	C	12.011	0.4939016578636349	-1.8983786050968392
10688	C	12.011	0.1345843096017352	3.1119457341795838
10689	C	12.011	0.3390069878945126	-1.5636666172772913
10690	C	12.011	0.3894545329532271	-2.115239364375464
10691	C2	24.022	0.586066484235823	-2.9135886444471213
10692	C2	24.022	0.35378614432681316	2.3101630258038055
10693	C	12.011	0.4482828833327352	1.9726066290110396
10694	C2	24.022	0.13889213328363736	1.5349706662750464
10695	C	12.011	0.945144477511377	0.965884349313689
10696	C	12.011	0.40676498754776386	1.0496554634116753
10697	C	12.011	0.5298067624239082	2.4145482351804346
10698	C2	24.022	0.15524562246537357	-1.653332266155932
Bottom
