id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
7594	C2	24.022	0.3670493617826917	-0.42209314524512426
7595	C	12.011	0.4979643205143609	0.0012265492195046922
7596	C2	24.022	0.7182145896833897	2.30660732868348
7597	C2	24.022	0.551309295994731	0.3650729473766977
7598	C2	24.022	0.8323511738299836	0.40629538834264045
7599	C2	24.022	0.699714230062163	0.5330801213769967
7600	C2	24.022	0.5957508421284731	-0.8424203285611396
7601	C2	24.022	0.36234648520066104	-0.2085700638551933
7602	C	12.011	0.3694302033182509	-1.1066425421018506
7603	C2	24.022	0.4273096645240626	-0.6122203266870958
7607	C2	24.022	0.38199622183232024	1.4728896836571341
7608	C	12.011	0.18681746854973738	-0.04473652962448486
7609	C2	24.022	0.487204329607125	0.07480508877432382
7610	C2	24.022	0.5604207596885171	-2.160298102864597
7611	C2	24.022	0.5838445609708703	0.07976976062601
7614	C	12.011	0.7569556036575498	2.306493250263362
7615	C	12.011	0.9848271440148283	-2.631580325464856
7616	C2	24.022	0.4553389818149603	1.1186831386413354
7617	C	12.011	0.8761605341625235	0.3261848750468065
7618	C2	24.022	0.41692497840917897	0.34043931495574115
7619	C2	24.022	0.9169978475389545	-1.418138706743742
7622	C2	24.022	0.25002107738036167	-0.8642934309852561
7623	C	12.011	0.6390707378266379	-0.08836839494548866
7626	C	12.011	0.3943784246182846	-2.495749402393946
7627	C2	24.022	1.0338043240261838	2.8540109889889393
7629	C2	24.022	0.09465836665757923	2.4282534289817344
7630	C2	24.022	1.0558469270339925	1.2573233760176397
7631	C	12.011	0.5128043865675164	1.2593202654918705
7632	C2	24.022	0.4089463053872209	0.12202410125134058
7633	C2	24.022	0.9117377397508014	1.5315979910631579
7634	C2	24.022	0.2727062591350202	2.5684693570948927
7635	C2	24.022	0.15629951618147309	-1.575825124150166
7636	C2	24.022	0.5249593539891	2.3372038723331165
7637	C	12.011	0.5144832418708567	0.7756098502392197
7638	C2	24.022	0.3573596926572416	1.8541038978808018
7639	C	12.011	0.3517658097893429	1.3092740372521907
7640	C	12.011	0.4030161805003911	-0.19670001078866925
7641	C2	24.022	0.2997649342817669	-2.1885930831132976
7642	C2	24.022	0.30633910790105	1.9500724274337573
7643	C2	24.022	0.36644173552100656	2.136500884911636
7644	C2	24.022	0.35924572935566285	-1.5619687336329373
7645	C2	24.022	0.6734570481659558	0.6926164414491824
7646	C2	24.022	0.2702604169446512	-0.3211761472132796
7647	C	12.011	0.4726024594854082	1.1425324957870329
7648	C	12.011	0.6270939259540053	3.0028259789917793
7649	C2	24.022	0.3275454379729362	-0.34501723415193636
Bottom
