id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
2064	C	12.011	0.9504134257355203	0.5980398154867326
2065	C	12.011	0.40908588514892485	2.372906227331718
2066	C2	24.022	0.09695112831415435	-0.13505439743892092
2067	C	12.011	1.0367373249381777	0.08628737566739036
2068	C2	24.022	1.149552298436197	-0.8526592540235692
2069	C3	36.033	0.7914525327923402	1.1177124100722264
2070	C	12.011	0.8881694854979971	-2.527220098146049
2071	C2	24.022	0.9108622798379971	1.061140595944885
2072	C	12.011	1.030568288307277	0.39928854183987117
2073	C2	24.022	0.8713763034663319	1.0487773111303087
2074	C	12.011	0.2907542883219033	-3.0118384161355363
2075	C	12.011	0.5939829188289876	0.2924543084075134
2076	C3	36.033	0.8541057629986609	1.9439685599954677
2077	C2	24.022	0.22381829676826087	0.6929371207283951
2078	C	12.011	0.45434476150946135	0.6623851843979784
2079	C2	24.022	1.0167916289795995	0.35076161144621015
2080	C2	24.022	0.6536216165973583	0.13633223405054595
2081	C	12.011	0.29789581716160524	-0.3462001661357779
2082	C	12.011	0.5298099121740851	1.212379460192892
2083	C2	24.022	0.48674147281242364	0.9589404465790714
2084	C	12.011	0.9472951375528541	-2.3667176209955376
2085	C2	24.022	0.7912587056358835	-1.9160578579214556
2086	C	12.011	0.9737453802505995	0.8974767456628795
2087	C2	24.022	0.5862910977273137	0.22431131756449812
2088	C	12.011	0.620197986336976	0.6625621349487868
2090	C2	24.022	0.6811879540804822	-0.4447023468572802
2091	C	12.011	0.20317819987765035	0.05071214733642654
2092	C2	24.022	0.7158376749960426	-2.0969995947971976
2093	C	12.011	0.5856523525827272	1.1603227998038532
2094	C2	24.022	0.44412817797641274	2.83956452036605
2095	C	12.011	0.9417784117428454	2.6694646861828883
2096	C3	36.033	0.6461777678188032	-2.7751280606524684
2097	C2	24.022	0.5506221686663522	-0.43472062725921773
2098	C	12.011	0.80171584510866	-0.8237045548916225
2099	C	12.011	0.9870023627309957	-0.27551013440549227
2100	C2	24.022	0.4233146289667702	-0.4181631744244859
2101	C2	24.022	1.0879958579813467	-1.2279894574909864
2102	C	12.011	0.956002576874423	-0.04657954660184506
2103	C3	36.033	0.9774491728875616	-3.010864945553927
2104	C	12.011	0.9130736336549364	-1.7842392364925406
2105	C	12.011	0.6113387580888181	0.17137395536363606
2106	C	12.011	1.1361524495769824	-1.2011392814879194
2107	C	12.011	0.8270043877147348	-1.0664784499610238
2112	C2	24.022	1.554181030885805	-2.754917382357105
2113	C	12.011	0.5924857581456447	0.8061786970449316
2116	C2	24.022	0.7740097522779852	-0.13281005757509576
2117	C2	24.022	0.5272378018029884	-0.1607828193830277
2118	C	12.011	0.5712691330970734	-0.01616255711266599
2119	C	12.011	0.37887501261241674	1.0620911886921727
2120	C	12.011	0.719051301516978	1.1374904258580325
2121	C2	24.022	0.41208088710780444	-0.6757773938079458
2126	C	12.011	0.8695490277252199	-0.6515139494777084
2127	C	12.011	1.0146184538938074	-0.881892163987724
2128	C2	24.022	0.43464759244857315	0.0489947574162445
2130	C	12.011	0.8945685725203129	-0.22782124536940734
2131	C2	24.022	0.3769086842082822	0.3734426804986435
2132	C	12.011	0.1346026783273356	-1.2866075856879233
2134	C	12.011	0.9710468102985248	-1.0038732014648974
2135	C3	36.033	0.791659559566055	0.1059202533935846
2136	C2	24.022	1.1361011243638057	0.004427388925254081
2137	C2	24.022	0.3546784388377998	-1.437033015508955
2141	C	12.011	1.222536150641228	-0.09108611460816549
2142	C2	24.022	0.591946940425971	0.8607318456980122
2144	C	12.011	1.0719216953854793	-0.5030443837563859
2145	C	12.011	1.2848315376286483	-0.6383961254860928
2146	C2	24.022	0.7892643148710987	-0.9427119625755068
2147	C	12.011	0.889203317567014	-0.5937536726667241
2148	C2	24.022	1.10477388968331	-0.2687097183828332
2149	C2	24.022	0.8536533365991289	-0.5366099737725453
2150	C	12.011	0.6945039593851698	1.081590967911147
2151	C	12.011	0.4401355239780521	0.24241527706908308
2152	C2	24.022	0.40982836370941517	-0.18921510262572086
2153	C	12.011	0.4564170919622883	-0.3442375380100113
2154	C	12.011	0.5968472815322409	0.33432164703115747
2156	C	12.011	0.9020873854209235	0.10396091641114505
2157	C2	24.022	0.7851478582849258	0.2778236313249476
2158	C	12.011	0.3640132133021446	0.2984645761094715
2159	C	12.011	0.7243359478904389	0.6796565503991844
2160	C	12.011	0.6831275118518361	-0.12134395375554974
2161	C	12.011	0.881533851919242	0.37731282391133236
2162	C	12.011	0.8636155609979951	-0.1298001655899232
2163	C	12.011	0.7661528251038502	0.23227917081726646
2164	C	12.011	0.2959276471315155	2.417596259419094
2165	C	12.011	0.5844288015837047	-0.43524289032991764
2167	C	12.011	0.818397617617812	-0.3515121275566199
2168	C	12.011	1.0419870677054042	0.1572708595509711
2169	C	12.011	1.226198932181128	1.1461009443778434
2170	C	12.011	0.7086068644166604	-0.80405945678377
2172	C	12.011	1.0843570422737732	0.18623301669673778
2173	C	12.011	0.9864687404289114	0.46589829691172985
2174	C	12.011	0.34777960358869486	0.6998361872306609
Bottom
