id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
13106	C3	36.033	0.9289754386619606	-0.7356645022437988
13107	C2	24.022	0.5865718322245843	0.10998513308263608
13108	C	12.011	0.5844836748913886	2.4342490600113704
13109	C2	24.022	0.4690184983293244	0.4109665458782061
13110	C	12.011	1.0707775086950393	1.064169473358653
13111	C2	24.022	0.538696091826695	1.1472123968625056
13112	C	12.011	0.08163882184648218	-1.4882592047833276
13113	C	12.011	0.4711270131910282	-0.468167701689835
13114	C	12.011	0.7165096336131793	0.6193259831912563
13115	C	12.011	0.5686479685355911	-1.0453904306919386
13116	C2	24.022	0.8511509558326131	1.121933068691039
13117	C	12.011	0.3597008596766508	-2.476600696884632
13118	C2	24.022	0.7965346898619	-1.0419020966203885
13119	C	12.011	0.7539822677194725	-0.3295606163034826
13120	C	12.011	0.4390904904981116	-3.0176668862948657
13121	C	12.011	0.4944416943659532	0.5812754688380004
13122	C	12.011	0.3649379460537823	-0.8873196524379011
13123	C	12.011	0.47666989879925226	-2.9961048230002336
13124	C	12.011	0.3465749899290381	-2.323974000580491
13125	C	12.011	0.7411707134968144	2.3730907919244486
13126	C	12.011	0.8396153302276362	1.6816302784029484
13127	C2	24.022	0.14806665754707907	2.908908774313133
13128	C	12.011	0.7079376338759141	-1.5287259524203944
13129	C	12.011	0.5109150689294134	-0.9479665862673796
13130	C	12.011	0.23264103939727898	2.3939191066566834
13131	C2	24.022	0.29241238926057533	1.7201238370798626
13132	C2	24.022	0.45851361134476804	0.6397468339771091
13133	C	12.011	0.5154772553945569	-2.400094350449469
13134	C	12.011	0.6937831198367862	-0.4319688901955091
13135	C	12.011	1.0252502299873365	2.6982232661385557
13136	C	12.011	0.3623925752025057	-3.0859945776023805
13137	C2	24.022	1.0785480730025823	1.9383467604562563
13138	C2	24.022	0.6792202967808648	2.6054456994046773
13139	C	12.011	0.029003792699081588	2.8945636513317714
13140	C2	24.022	0.17967556513981386	2.083689462623489
13141	C	12.011	0.09073409451084345	-0.19434823302912907
13142	C	12.011	0.6659113832696587	0.2370654472843738
13143	C2	24.022	0.47708562882175687	-0.7064558296123152
13144	C	12.011	0.36106660455574113	-0.6003018577476831
13145	C2	24.022	0.36345610242549387	0.08517064510816619
13146	C	12.011	0.7217390321600451	-1.2681430498222783
13147	C	12.011	0.4124425437355993	-2.475518142977187
13148	C2	24.022	0.5718615008302	1.9141593746528045
13149	C	12.011	0.6666614819831863	1.1536177740158546
13150	C	12.011	0.2275431451514973	2.2014340803038306
13151	C2	24.022	0.07577657607795522	-1.789919404701287
13152	C	12.011	0.3814167228512344	0.5260347910215152
13153	C	12.011	0.2268461881537956	-1.1928400645535275
13154	C2	24.022	0.4044644717226875	-2.8747382998707085
13155	C	12.011	0.1824395480979569	1.1910714654144163
13156	C2	24.022	0.05750647331975019	-1.390289061713764
13157	C	12.011	0.2692175026446504	-2.8779995760762884
13158	C	12.011	0.3728189004547889	-0.33507041091541745
13159	C	12.011	0.3258675191369934	2.4880484436969437
13160	C	12.011	0.9046663922178829	-2.5521271218786747
13161	C2	24.022	0.38023584927407683	-3.138300446482147
13162	C3	36.033	0.3690537296271735	-1.484746918303375
13163	C2	24.022	0.44371481492709125	-3.0790092824257793
13164	C2	24.022	0.18323091339049488	-2.9414735915084154
13165	C	12.011	0.4609669479390643	-1.4986050915721205
13166	C	12.011	0.26095367328843355	3.1318915840324006
13167	C	12.011	0.37012962840849817	-1.1180678639605157
13168	C2	24.022	0.16183482488399079	-1.5862338044210562
13169	C	12.011	0.24418254040471998	-1.2017735000780538
13170	C	12.011	0.682726757025687	-2.4144263145304405
13171	C	12.011	0.8037255885759607	2.4052433619281732
13172	C	12.011	0.3963329842126447	0.772789254937741
13173	C	12.011	0.3206715578234353	1.8958741888929045
13174	C	12.011	0.6167577624235991	1.78258811719885
13175	C	12.011	0.24178232539748462	3.132377800325734
13176	C	12.011	0.6241391087091427	1.255425296244531
13177	C	12.011	0.9516015927761777	2.6987372695092526
13178	C	12.011	0.4329479613782074	-1.6631699573312841
13179	C	12.011	0.34710669002650635	-1.8788609232773184
Bottom
