id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
620	C	12.011	0.7920168113588619	1.4420422259174512
621	C2	24.022	0.44718916809354387	1.9357951261632804
622	C2	24.022	0.6542302484374507	0.5297331174460089
623	C	12.011	0.7217346589027352	0.9327472451984614
624	C	12.011	0.3066727406607008	0.1986102456302443
625	C	12.011	0.36172461370654047	1.2686171644417619
626	C	12.011	0.6708134009995533	-0.17122997696510522
627	C2	24.022	0.12751290887276473	-1.123776566978077
628	C2	24.022	0.35624554001538755	-0.5004822889180703
629	C2	24.022	0.07794222439696856	1.8591084308119914
630	C3	36.033	0.17059303060695585	-0.8596750570026203
631	C3	36.033	0.6695679269642153	-1.1740376954856255
632	C	12.011	0.7140308314461803	0.14906681041928194
633	C2	24.022	0.4764195961723379	-1.5339508774525605
634	C	12.011	0.4173786365323854	2.949305765572056
635	C2	24.022	0.8278140754595662	-1.8910471882340818
636	C2	24.022	0.5764943486124137	-2.8968068242392087
637	C	12.011	0.6999682989647779	2.736191651256745
638	C	12.011	0.7280954138614348	2.8300345334918493
639	C	12.011	0.7333669390772853	2.50147412818358
640	C	12.011	0.41222929659019947	1.1119910098740147
641	C	12.011	0.1891792828097644	-0.9178892371210684
642	C2	24.022	0.0977294674063535	-2.4645691388697863
643	C2	24.022	0.24821039824977192	0.14823709257116147
644	C	12.011	0.12914526091692394	-1.8811210890645491
645	C2	24.022	0.31629957200960945	0.6880444234419343
646	C2	24.022	0.2592168412330174	-1.1771991364241228
647	C2	24.022	0.25172704229763043	-0.1352586552929309
648	C2	24.022	0.19366774790693822	0.8749299238812092
649	C2	24.022	0.14106310878266035	-0.5034673482053252
650	C2	24.022	0.25484904238904516	0.5127061890479769
651	C	12.011	0.400420532436762	2.9714818117952237
652	C2	24.022	0.22048532196614948	-2.3091728395404347
653	C2	24.022	0.27872882009824296	-2.8913212959056684
654	C2	24.022	0.6051097719653749	0.31752989169186724
655	C	12.011	0.5096920545003698	2.8109348862432415
656	C3	36.033	0.12735448595749208	1.2467247424275392
657	C2	24.022	0.11467402781749648	-1.6188477842096642
658	C2	24.022	0.24497233137566637	0.2095277002734322
659	C2	24.022	0.18976041932542448	2.449789339607161
660	C2	24.022	0.20841645318902544	-1.5145373125875714
661	C2	24.022	0.29633434070750947	-1.8492639576712602
662	C2	24.022	0.29635127479437695	-2.3046405282493914
663	C2	24.022	0.34225758228950093	3.0553680206692118
664	C	12.011	0.3624068318970266	-2.62677243872777
665	C2	24.022	0.3611535133099449	-3.1127302258871428
666	C2	24.022	0.29506802489063877	2.7236672214595714
667	C2	24.022	0.18700772060971504	2.538075607583257
668	C	12.011	0.6441913332200879	2.5900626412415173
Bottom
