Total	Internal	Translational
Top
512.17350039	512.116546814	0.0569535764468
145.420629252	0.0	145.420629252
12.8387406566	0.266256222962	12.5724844337
3.74510120802	0.15541516189	3.58968604613
26.5746680198	0.0	26.5746680198
13.2738303684	3.21616845243	10.0576619159
3.88167822586	0.35824460583	3.52343362003
10.9631491582	0.0	10.9631491582
10.3826006654	1.64864814758	8.73395251784
9.55261605363	2.23903318138	7.31358287225
0.917862447921	7.49218327419e-33	0.917862447921
31.1193548742	6.47309925823	24.646255616
12.4322096086	2.1197145647	10.312495044
10.8988998843	2.92469624492	7.97420363939
11.8449819365	2.53276636458	9.31221557189
7.05758974053	0.0	7.05758974053
6.64142603289	0.181975182734	6.45945085015
44.2451451882	5.48305872222	38.762086466
13.2630743072	2.99687330967e-32	13.2630743072
11.9019396439	0.0	11.9019396439
16.2623833344	6.21374492913	10.0486384053
92.1762123382	0.0	92.1762123382
32.576646448	0.52551414345	32.0511323046
15.6630395345	1.93605934293	13.7269801916
32.7644333184	4.8858838845	27.8785494339
3.86085052052	0.0	3.86085052052
37.3066515143	0.0	37.3066515143
19.5683049868	4.8570041939	14.7113007929
6.09104023626	2.99687330967e-32	6.09104023626
29.7817303472	9.11111276283	20.6706175844
58.9330647388	0.0	58.9330647388
4.07876092227	0.0	4.07876092227
21.5455425152	3.45465927087	18.0908832444
54.4605360189	0.0	54.4605360189
8.93648790355	0.865174215191	8.07131368835
71.9811164215	0.717252231452	71.2638641901
23.2654682068	1.19874932387e-31	23.2654682068
5.09816089376	0.0443604322002	5.05380046156
21.5494681531	4.8917481287	16.6577200244
12.6748961345	10.1809157685	2.49398036598
0.891473405447	0.710475897441	0.180997508005
1.91175621151	0.725546146737	1.18621006478
3.8623970428	1.25175941518	2.61063762761
2.65500806221	2.21316337593	0.441844686282
5.71786012616	3.60375907508	2.11410105108
150.743821144	2.99687330967e-32	150.743821144
40.3466882213	0.0	40.3466882213
1.69466624352	0.0	1.69466624352
3.86916548855	3.74609163709e-33	3.86916548855
6.88944271026	2.99687330967e-32	6.88944271026
5.68862010708	0.485810292726	5.20280981435
5.39411076983	4.64083478073	0.753275989102
4.95574469304	1.30097264343	3.65477204961
5.78389151028	1.11564789406	4.66824361622
22.1709848584	4.85147244111	17.3195124173
14.3259397638	0.0	14.3259397638
4.89093648289	0.372535024029	4.51840145886
93.8196895067	0.0	93.8196895067
16.1905709765	2.42171828591	13.7688526906
4.12082780623	1.95635349065	2.16447431557
1.08761544037	0.0	1.08761544037
18.2114050714	1.18368345762	17.0277216137
164.9057158	0.0	164.9057158
22.8020631322	3.74784821885	19.0542149133
6.47826305991	0.0	6.47826305991
31.6340160719	0.0	31.6340160719
37.9803341185	1.81693210335	36.1634020151
101.729116884	0.0	101.729116884
13.7659811106	6.14291110352	7.62307000709
3.07833458222	1.47996628058	1.59836830164
44.4322875372	4.97410896565	39.4581785716
77.9495480368	0.0	77.9495480368
13.4794962144	2.74206603881	10.7374301756
62.795430805	4.11414982217	58.6812809828
1.30844104857	0.702609933703	0.605831114866
197.54766628	4.79499729548e-31	197.54766628
11.9073066868	2.84515879268	9.06214789412
40.3050339186	4.69610112967	35.6089327889
43.9665510104	1.19874932387e-31	43.9665510104
37.0627872507	0.0	37.0627872507
21.4482520977	10.9429665848	10.5052855129
38.8482140002	1.17065363659e-34	38.8482140002
22.6175101379	7.38974442299	15.2277657149
20.4480287269	2.99687330967e-32	20.4480287269
21.5681404006	0.0	21.5681404006
26.2521158628	0.821990231425	25.4301256313
44.1132683703	11.8701032555	32.2431651148
104.850233089	0.0	104.850233089
89.2129384516	1.91799891819e-30	89.2129384516
15.7811967134	2.68707947047	13.0941172429
25.6119494853	3.98429339411	21.6276560912
