id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1569	C	12.011	0.9010202661773723	1.439815677023247
1570	C	12.011	0.7140928331849754	1.6086096253701356
1571	C6	72.06599999999999	0.7448582603207915	2.3548201440314935
1572	C	12.011	0.7109504114637296	1.6667675849425707
1573	C	12.011	0.754633628122708	-2.9138737332550373
1574	C	12.011	1.109008176950308	1.2656507873701082
1575	C	12.011	0.3548900930489814	1.5013144608665052
1576	C2	24.022	0.32180355502741315	0.16196048689188167
1577	C2	24.022	0.39514404494973143	-0.9816481352100267
1578	C	12.011	0.7968647369013122	-1.6731527756518543
1579	C	12.011	0.9374206100154292	-2.673089853994747
1580	C2	24.022	1.1428062566382975	0.8163723813648844
1581	C2	24.022	0.787290409991505	-2.7581736560090113
1582	C	12.011	0.651525051780667	-1.9938607255382976
1583	C2	24.022	0.5253845923363573	1.1416637631183641
1584	C	12.011	0.24141014794157406	-2.5934592633635356
1585	C	12.011	0.9886912151411996	-1.049266521695498
1586	C2	24.022	0.8337369091929592	-2.606853644423527
1587	C	12.011	1.0116654351943926	2.9539982115662036
1588	C	12.011	0.16604695134870845	-1.0783663044398055
1589	C	12.011	0.14948520348429165	1.32196277631705
1590	C	12.011	0.7579742472710511	-2.3961990654690406
1591	C2	24.022	0.34503800179955957	2.797186443719007
1592	C	12.011	0.5691801695859298	-2.999076879883653
1593	C	12.011	1.1815324807743988	-3.0810619041115785
1594	C	12.011	0.09048386401063131	-1.9717023802828908
1595	C	12.011	1.1418995820250015	-0.1741156753306685
1596	C	12.011	0.5043752247126259	-0.5441064843815214
1597	C	12.011	0.5949542862672643	2.3748010044210113
1600	C	12.011	0.6172330177643124	-2.2938207954229464
1602	C	12.011	0.23206192523175195	0.24011887639342572
1603	C	12.011	0.26679010499493444	2.4140423349786118
1604	C2	24.022	1.0666368048345056	1.850287203228647
1605	C2	24.022	0.968308937722227	1.4796155774153104
1606	C	12.011	0.6005054016212463	2.410679925114646
1607	C	12.011	0.4706254235402974	-0.9990476255901399
1608	C	12.011	1.1261892836638607	1.5078589614669058
1609	C2	24.022	0.19802984116744282	0.14252993893372887
1610	C	12.011	0.3036670761012446	3.069694311186047
1611	C	12.011	0.5184741530526518	0.31374625791207195
1612	C	12.011	0.030276032124367438	-1.6691331611098703
1613	C	12.011	0.7065800003411199	-0.2261628910593487
1614	C2	24.022	0.430047822111828	2.4651663368156287
1615	C	12.011	0.2871755849373769	2.5640845560607826
1616	C	12.011	0.299350934714357	-2.382555870866886
1617	C	12.011	0.8680154498660911	-0.5738366886687836
1618	C	12.011	0.7547135999136846	-1.987464515424561
1619	C2	24.022	0.22247429135491018	-0.4289672143984914
1620	C	12.011	0.5170946385724717	-2.973211420589929
1621	C	12.011	0.1416883310383263	-0.2816728988275048
1622	C	12.011	0.4690944639773404	-2.4373541840162467
1623	C	12.011	1.2706859615472466	-1.436324634195835
1624	C	12.011	0.48490829507781485	2.018402067322324
