Total	Internal	Translational
Top
2.57776977126	0.252993925637	2.32477584563
6.53480539966	0.872328995864	5.66247640379
11.0603893352	1.79573546104	9.26465387412
7.15758403709	1.82723210532	5.33035193178
8.22700301856	3.34661768497	4.88038533359
6.85166976848	1.09323788456	5.75843188392
6.29954103756	0.300224926733	5.99931611082
6.49062818355	2.99687330967e-32	6.49062818355
2.30025653535	1.21110951473	1.08914702062
4.97949499427	1.08931246439	3.89018252988
23.515463567	1.71258241314	21.8028811538
21.0051674777	2.79399185595	18.2111756217
14.4820249297	0.0	14.4820249297
3.54730908293	0.913617411272	2.63369167166
3.62447176843	0.440280682431	3.184191086
19.0459308393	0.52668672085	18.5192441184
22.2164460869	0.0	22.2164460869
12.9388250487	4.20719434278	8.73163070593
0.792208562265	4.68261454637e-34	0.792208562265
90.4620129509	0.0	90.4620129509
46.9212919356	3.12598107196	43.7953108636
15.4168774104	2.82007698894	12.5968004215
25.9218110499	5.0906046805	20.8312063694
31.2981507391	6.4836529884	24.8144977507
20.3956425031	2.25881861801	18.1368238851
2.51657237615	0.390103907085	2.12646846907
11.0301912707	0.510492128172	10.5196991425
3.62073743771	0.443251702561	3.17748573515
13.2268172874	0.102178825531	13.1246384619
53.0878696954	0.0	53.0878696954
4.93180255239	2.3848014453	2.54700110708
3.6764896517	0.382744388209	3.29374526349
7.01394125743	1.85207056021	5.16187069722
31.2227531148	4.90410349919	26.3186496157
9.69571861292	1.19874932387e-31	9.69571861292
61.0466893228	0.0	61.0466893228
12.7431885976	0.701915729286	12.0412728683
12.2733422933	2.58303423107	9.69030806218
8.7120977661	0.0	8.7120977661
14.4435160366	1.50357236425	12.9399436724
33.9568502239	1.30209396327	32.6547562606
34.060744237	1.30757465484	32.7531695822
18.4469085087	2.56063189371	15.886276615
36.6219567943	0.966572291259	35.6553845031
14.4803003812	2.4072625185	12.0730378627
18.2376062833	0.962722913915	17.2748833694
18.8448680665	1.57811492592	17.2667531406
6.4236185263	1.19874932387e-31	6.4236185263
9.44784939739	2.24321186436	7.20463753303
45.9163688241	2.376776472	43.5395923521
19.5005599087	1.64624807089	17.8543118378
19.6523748279	1.26939652101	18.3829783069
38.0862091359	5.99374661935e-31	38.0862091359
Bottom
