Total	Internal	Translational
Top
39.5504043926	0.0	39.5504043926
24.473204426	0.0	24.473204426
22.043882056	0.0	22.043882056
165.908591248	2.6531567871	163.25543446
237.700846359	3.88196301121	233.818883347
90.8967743842	7.76864613151	83.1281282527
40.5596316796	0.0	40.5596316796
131.490070314	1.91799891819e-30	131.490070314
6.45465388504	2.40125711515	4.05339676988
68.0233845597	0.0	68.0233845597
157.57463426	1.91799891819e-30	157.57463426
254.907840424	10.076967048	244.830873376
53.4446529964	0.0	53.4446529964
16.2440865023	1.19874932387e-31	16.2440865023
15.2430157766	0.0	15.2430157766
148.765146861	2.99687330967e-32	148.765146861
130.654919256	0.0456983086234	130.609220948
48.6575459569	0.0	48.6575459569
13.1963375641	5.83018735653	7.36615020758
139.526638899	0.564465124272	138.962173774
120.676286827	1.91799891819e-30	120.676286827
58.6004978306	0.0	58.6004978306
5.89096370254	0.0	5.89096370254
159.398185763	0.0	159.398185763
186.611224293	4.79499729548e-31	186.611224293
60.2600683796	5.17335831804	55.0867100616
100.054643416	0.0	100.054643416
242.362783221	4.08412728701	238.278655934
50.9059167897	2.99687330967e-32	50.9059167897
63.010772435	0.0	63.010772435
57.4160757567	1.49843665484e-31	57.4160757567
255.615512383	10.3146474878	245.300864895
43.2794516666	1.19874932387e-31	43.2794516666
106.302893045	1.91799891819e-30	106.302893045
22.4075966175	0.0	22.4075966175
111.062700937	0.0	111.062700937
29.9344258368	0.0	29.9344258368
84.3009951518	0.0	84.3009951518
269.851220643	1.39745072684	268.453769916
127.297888955	1.91799891819e-30	127.297888955
291.469496725	0.667135072398	290.802361652
75.8767797465	0.0	75.8767797465
52.2769560038	0.0	52.2769560038
162.645108804	2.40499083101e-30	162.645108804
85.1909201261	0.0	85.1909201261
9.26445103616	0.0	9.26445103616
121.822182246	1.91799891819e-30	121.822182246
153.389331246	4.79499729548e-31	153.389331246
249.930411271	9.85857264333	240.071838628
280.234175587	1.9799263355	278.254249252
177.11936153	0.850890257404	176.268471273
211.444169373	0.00505244748011	211.439116926
168.136686756	2.39749864774e-30	168.136686756
267.890385612	3.53501391526	264.355371697
43.4745214176	1.19874932387e-31	43.4745214176
91.3343386445	1.87304581855e-33	91.3343386445
165.349940248	0.0	165.349940248
136.581880853	0.0	136.581880853
247.615984366	10.1849861869	237.430998179
73.4445635443	0.0	73.4445635443
157.622543316	1.91799891819e-30	157.622543316
27.1144594002	1.19874932387e-31	27.1144594002
86.3144086966	0.0	86.3144086966
178.972180024	3.24191530897	175.730264715
77.4768795515	0.0	77.4768795515
66.5831860545	0.0	66.5831860545
206.834963031	0.296445193223	206.538517838
100.840384522	1.91799891819e-30	100.840384522
5.90787040901	1.87304581855e-33	5.90787040901
124.174159771	3.35159092188	120.822568849
132.92780857	0.0	132.92780857
189.24352203	6.44527455386	182.798247476
43.1656246192	4.79499729548e-31	43.1656246192
85.7438378654	0.0	85.7438378654
Bottom
