Total	Internal	Translational
Top
117.857166813	0.0	117.857166813
184.625584775	0.0	184.625584775
86.2797683012	4.86991912822e-31	86.2797683012
230.792947308	2.42258543641	228.370361872
261.390829558	3.06402029438	258.326809263
331.085153058	6.26377918268	324.821373875
349.343361622	2.14695768451	347.196403938
5.8256842316	0.0	5.8256842316
296.90631137	6.86652603166	290.039785338
335.155689692	2.68899676039	332.466692932
66.8313978081	0.0	66.8313978081
95.8558259598	0.0	95.8558259598
195.580395784	8.01222704831	187.568168736
107.45762863	0.0	107.45762863
58.5416713204	0.0	58.5416713204
131.388347573	1.91799891819e-30	131.388347573
121.846891833	0.0	121.846891833
47.0627712695	0.0	47.0627712695
278.143029313	1.01924221241	277.123787101
306.487400118	7.38256678732	299.10483333
255.747353253	10.2593403987	245.488012855
103.640298326	0.0	103.640298326
312.543486845	1.58885299067	310.954633854
286.531145324	10.6876808114	275.843464512
375.963378184	4.0230574992	371.940320685
278.4298539	3.80628506578	274.623568834
265.218257538	3.41231837597	261.805939162
38.7913158743	0.0	38.7913158743
142.424715512	0.728853177929	141.695862334
307.826592204	2.42198809539	305.404604108
423.499696327	4.21060791268	419.289088414
7.14339185896	1.33683081205	5.80656104691
172.665946694	0.0	172.665946694
35.6587209535	0.0	35.6587209535
158.596647508	4.58723455746	154.009412951
141.696755087	0.0	141.696755087
82.1407841431	0.0	82.1407841431
463.917574708	3.11229871143	460.805275997
110.001103116	0.0	110.001103116
183.198598698	7.49218327419e-33	183.198598698
283.835806732	4.02273518006	279.813071552
121.853181846	1.91799891819e-30	121.853181846
193.702414808	0.0	193.702414808
13.3040205242	0.0	13.3040205242
167.844118784	0.0	167.844118784
156.81892082	0.0	156.81892082
279.829763211	1.29720731998	278.532555891
142.213161897	4.79499729548e-31	142.213161897
132.144064868	2.99687330967e-32	132.144064868
Bottom
