id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
5377	C	12.011	0.6777267487623911	0.010722697740897834
5378	C	12.011	0.8608721911616	1.8991761871970059
5379	C2	24.022	0.5689815431468588	-3.1161510474452405
5380	C2	24.022	1.1575833470773134	2.384631067640384
5381	C2	24.022	1.104749340346296	-0.9479925263934029
5382	C	12.011	0.7182223352445862	1.0555856752345305
5383	C2	24.022	0.5655607940796328	2.9571959025271206
5384	C2	24.022	0.305577101529389	0.21796111983004118
5385	C2	24.022	0.7148406244703628	0.8399199581873207
5386	C	12.011	0.2243686453988928	2.7436509511326603
5387	C	12.011	0.38317168614524993	0.6769398618142355
5388	C	12.011	1.0199367470534322	0.844145320398468
5389	C2	24.022	1.3908431749594752	1.173568009874563
5390	C	12.011	1.2518868360193782	0.40384248896256353
5391	C	12.011	1.0024985544726133	1.1369667340688403
5392	C	12.011	1.1621839823695048	-0.25367593845670483
5394	C	12.011	1.0273906994193927	1.1220815625113572
5395	C	12.011	0.32751068969065955	0.48415632464911773
5396	C	12.011	1.393723773614128	1.4449461528178913
5397	C	12.011	0.6635240003701074	0.48009070554725486
5398	C	12.011	0.41028758199910453	-0.6887811382936202
5399	C	12.011	0.2077644955410224	-1.1501061520611096
5400	C	12.011	0.3589276021068438	1.5432079955579623
5401	C	12.011	0.650950337984868	-2.7026015282982376
5403	C	12.011	0.6684746064544966	0.009408202124023464
5404	C	12.011	1.1138094888806211	-2.2438261362112994
5405	C2	24.022	0.7579986368792381	-1.0024626813294073
5406	C	12.011	0.9569695790070549	0.7128757011620263
5407	C	12.011	0.6049288219328074	-0.7173761616805765
5408	C	12.011	0.8996158409894748	1.3850195459543313
5409	C2	24.022	0.44790417661158477	-2.5052392114435884
5410	C	12.011	0.13926067730247002	-2.858456360183267
5411	C	12.011	1.3924811274436835	1.6171841170910888
5412	C2	24.022	1.2095836392070312	-0.5849739189432097
5413	C	12.011	1.0789705352047383	-0.35700131109075
5414	C2	24.022	0.956424152394341	-2.1416503211170945
5415	C	12.011	0.8933516294295597	-0.920319650232582
5416	C2	24.022	0.47471769765792726	2.335094045323431
5417	C	12.011	0.7618504711003844	-0.09965719789048044
5418	C	12.011	1.042723819581379	-2.5016266672621548
5419	C	12.011	0.23444009748807826	2.5895059077675078
5420	C	12.011	0.40920570248864635	-0.4733275734479813
5421	C	12.011	1.0163954929867747	-1.4879384800698592
5422	C	12.011	0.7609114857877326	-2.4402522345687503
5423	C	12.011	0.8696654439042942	-0.6685569168503847
5426	C2	24.022	0.11654438118729954	0.6730796924975438
5428	C	12.011	1.2442030801813775	1.4852766451231791
5429	C	12.011	0.10596075685279	-3.138175869172914
5430	C	12.011	0.5214789083868168	0.6321062881076462
5431	C	12.011	0.635045578308277	-0.2736568183787992
5433	C	12.011	1.0698594417725313	-2.2003835906324434
5434	C	12.011	0.771428698230594	1.668521545931939
5435	C	12.011	0.48176485588842044	2.2827921306945127
5436	C2	24.022	0.24192074429954513	-0.5847180772236544
5437	C	12.011	0.6676471280937702	-0.5674163511285777
5438	C	12.011	0.5331690116121701	-2.0915660525729707
5441	C	12.011	0.8283210304648614	-0.28396487630646206
5445	C	12.011	0.3356239436489183	1.4386846692186432
5446	C	12.011	0.306572812089785	1.511320059016133
5448	C	12.011	1.0482131876641094	-0.561360854142499
5450	C	12.011	0.7109064345627097	-1.1204650072420164
5451	C	12.011	0.41686054540577755	-1.2227329852961077
5454	C	12.011	0.7170301572153428	0.007216857220899908
5455	C	12.011	0.6806025531320841	0.1923194213496102
5456	C	12.011	1.5599645565333322	0.36640886839312464
5457	C	12.011	1.2126637776133773	0.90128627138353
5458	C	12.011	0.8268392338919465	0.09227317188599296
5459	C	12.011	0.23425084227930512	0.3015278363868106
5460	C	12.011	1.266666212659656	0.05136242950000246
5461	C	12.011	1.0484016570121617	-0.011880207252919564
5462	C	12.011	0.9953742625971247	-0.16805486855582902
5463	C	12.011	0.6795386831685943	-0.7455614750195434
5464	C	12.011	0.6138813158721376	-0.04961063078790539
5465	C	12.011	0.6755711399638966	-0.445794730071855
5466	C	12.011	0.3561347852057479	0.36775786003013994
5467	C	12.011	0.9449150243042533	-0.242888330355019
5468	C2	24.022	0.8429942258678116	-1.1540300713335625
5469	C	12.011	0.02070803270169727	1.1897959962864335
5470	C	12.011	0.7956666263191821	-0.2059153853682306
5471	C	12.011	0.8112471495801984	-0.23686204244904577
5472	C	12.011	0.7536855002623488	-0.22510616311225964
5473	C	12.011	0.8089637168170136	0.08717557425045719
5474	C	12.011	1.0794301069927639	0.18099310369108562
5475	C	12.011	0.9010016076495146	-0.18796180716901353
5478	C2	24.022	0.8305243144773632	-0.30786858230964365
5479	C	12.011	0.5665858832818459	0.24693416046235886
5480	C	12.011	0.6927681083213204	-0.13486975433146128
5481	C	12.011	0.4132988850468756	0.008018422491419104
5483	C	12.011	0.7968066157743988	0.1449462306021885
5484	C	12.011	1.2638336535416757	0.2606780737765187
5485	C	12.011	0.6316200004237106	-0.008340996848298525
5486	C	12.011	0.6289157269068999	0.7912974927124615
5488	C	12.011	0.8626874157658194	-0.3867971943360642
5489	C	12.011	0.7954050635149407	-0.48480403594178734
5490	C	12.011	0.4024521700863095	0.04336296626339302
5491	C	12.011	0.6720208019039511	-0.1844542216023184
5492	C	12.011	0.876275229146643	-0.45140075491529214
5493	C	12.011	0.9355512546067306	-0.1097799126968538
5494	C	12.011	0.6881430362557507	0.05831967035527116
5496	C	12.011	0.7799979007238298	-0.08939086538815244
5497	C	12.011	0.44583700239200763	-0.005836087945998178
5498	C2	24.022	0.6850978553140075	0.09805860341123199
5499	C	12.011	0.4183923181681659	-0.023219527740906763
5500	C	12.011	1.033630913080099	0.027570427765712117
5501	C	12.011	1.0516477494424037	1.1705675613977577
5502	C	12.011	0.8383351022904016	-0.061265887714976625
Bottom
