Total	Internal	Translational
Top
154.032063211	154.023159533	0.008903677984
420.618030655	0.0	420.618030655
1.46920001279	0.916483591232	0.552716421558
33.6731968607	4.86991912822e-31	33.6731968607
72.8160898678	0.0	72.8160898678
410.722875344	0.0	410.722875344
8.93102343257	1.82895135933	7.10207207325
8.10831734937	3.81635373525	4.29196361412
2.50436088823	1.67500246265	0.829358425578
3.7094406205	0.281870813686	3.42756980681
1.65761461854	0.99979595886	0.657818659683
4.60235441701	2.63494145851	1.9674129585
3.09830043022	1.14694110747	1.95135932276
8.9613667578	0.137645671216	8.82372108658
4.48838792362	1.43447192977	3.05391599385
3.96418737057	7.49218327419e-33	3.96418737057
9.29198634337	2.67536592129	6.61662042208
211.708769081	4.79499729548e-31	211.708769081
3.97853359601	0.125975591784	3.85255800422
5.12159070344	2.60084461023	2.52074609322
35.3911472031	9.58999459096e-31	35.3911472031
2.11793405461	1.97613943574	0.141794618871
6.02883696044	2.93080210275	3.09803485768
3.32584438917	2.40741832479	0.918426064383
4.70881485059	2.27795800697	2.43085684363
3.69029369017	1.11735721784	2.57293647233
7.77354488078	0.445924174557	7.32762070622
1.00307535598	0.980027210099	0.0230481458852
16.0020397984	4.88870550112	11.1133342973
5.48188436579	0.736618958494	4.7452654073
11.322104859	3.71273906556	7.60936579341
16.9076107672	0.0	16.9076107672
12.0948926875	1.8457336062	10.2491590813
6.8768289504	0.516141449105	6.36068750129
7.74391821288	2.27441639636	5.46950181652
4.01027511275	0.843651408396	3.16662370435
38.2745180621	8.03939720628	30.2351208558
6.10443989642	5.21836617611	0.886073720308
1.51854160589	1.16205748107	0.356484124815
2.20762578231	1.34424903718	0.863376745129
1.63826078583	7.49218327419e-33	1.63826078583
3.52997824301	1.73552035058	1.79445789243
292.417280108	0.0	292.417280108
0.81105022818	0.410111485385	0.400938742795
10.5436458319	0.0978850554363	10.4457607764
12.1981559792	0.0	12.1981559792
51.8857843092	1.55380087609	50.3319834331
1.05471258492	0.096217441794	0.958495143124
20.3673586387	4.46801795045	15.8993406883
11.3075592911	0.23646340679	11.0710958843
8.76728483013	1.55818749732	7.20909733281
9.10445271785	0.0506805331448	9.0537721847
4.9089752287	1.3824126252	3.5265626035
11.4846001982	2.25691750468	9.22768269349
11.6910798298	3.00773503897	8.68334479083
16.949391241	8.78682299983	8.16256824113
15.3644710972	1.2465774344	14.1178936628
273.424676205	0.0	273.424676205
4.06945374238	0.569966650833	3.49948709154
259.83571717	0.0	259.83571717
28.5290551376	3.77718879994	24.7518663377
6.59813566129	1.23843462528	5.35970103601
10.1261202295	2.59339559871	7.53272463076
12.126446525	1.99200049356	10.1344460315
4.84362893089	0.277667083924	4.56596184697
1.50855200332	0.879400026756	0.629151976561
4.6084423928	0.929658613381	3.67878377942
7.74315959116	3.20591696336	4.5372426278
23.8367897038	1.03241070141	22.8043790024
9.21482421842	5.7813226309	3.43350158752
88.0282727332	0.0	88.0282727332
9.14421038706	1.87304581855e-33	9.14421038706
134.105819705	7.49218327419e-33	134.105819705
6.37927535371	0.457177313124	5.92209804058
9.14622854869	2.48632605442	6.65990249427
30.0009048549	0.0	30.0009048549
75.5685031899	2.99687330967e-32	75.5685031899
8.62430779605	2.83630614441	5.78800165164
7.81703836671	1.37709909337	6.43993927334
8.37748148241	0.351010861723	8.02647062069
5.10544750003	0.0	5.10544750003
11.6504493331	1.00260399849	10.6478453346
10.9772595552	3.60896890904	7.36829064612
17.890547664	4.6410576621	13.2494900019
4.65554982261	0.317942432559	4.33760739005
10.9056185386	0.823697728022	10.0819208106
4.39188819096	0.56734616309	3.82454202787
20.8657302627	0.0	20.8657302627
20.858726371	5.00184551577	15.8568808552
0.97415305828	0.233379881031	0.740773177249
7.13129384777	0.656772844983	6.47452100279
147.041648355	0.0	147.041648355
472.39948086	0.0	472.39948086
3.23048601701	1.2163281896	2.01415782741
0.890366460273	0.705064491334	0.185301968939
4.62644145733	1.84242731677	2.78401414056
10.3118788922	0.0	10.3118788922
5.22894077898	2.59456950779	2.63437127119
4.2885052573	0.0	4.2885052573
2.71668210168	1.23469402614	1.48198807554
30.0566869059	2.99687330967e-32	30.0566869059
10.6153765311	3.66674726548	6.94862926563
413.997076727	0.0	413.997076727
0.112897297915	0.0984493765324	0.014447921383
1.72414302181	0.609050932443	1.11509208937
24.8860351235	0.0	24.8860351235
3.24652074625	7.49218327419e-33	3.24652074625
2.72642211199	0.402076105748	2.32434600624
9.27025479925	1.48278626254	7.78746853671
341.228987336	3.56047935872	337.668507978
1.08399700959	0.243111505316	0.840885504273
7.99972121378	4.1598419659	3.83987924787
6.3190307851	7.49218327419e-33	6.3190307851
2.86073121693	0.839769116009	2.02096210093
55.301213082	4.79499729548e-31	55.301213082
7.46990362938	0.210599609013	7.25930402037
10.8305729565	1.48118166931	9.34939128723
11.5151097852	1.63662186092	9.87848792432
10.5823050973	1.06664598296	9.51565911434
5.38053814175	0.136726978237	5.24381116352
11.7429315561	2.97438447909	8.76854707705
2.9864017704	0.0	2.9864017704
0.620474665569	0.146390117552	0.474084548017
150.261670141	0.0	150.261670141
1.09341194876	0.0	1.09341194876
18.3101229379	1.44330147272	16.8668214652
3.1198663752	0.0	3.1198663752
33.9147074145	0.0	33.9147074145
6.57092883135	1.66020201893	4.91072681242
181.536714288	0.0	181.536714288
12.2831147273	5.40970997688	6.87340475044
11.4347618003	0.0	11.4347618003
3.48269532425	2.99687330967e-32	3.48269532425
8.29101402309	3.70604154904	4.58497247406
2.84527129285	1.90067275943	0.94459853341
6.49336866799	3.29867625549	3.1946924125
73.7081357239	0.0	73.7081357239
3.07580557667	2.56918604523	0.506619531444
