id	name	mass [g/mol]	latitude [rad]	longitude [rad]
11611	C2	24.022	0.5553796339758618	-2.043363472979685
11612	C2	24.022	0.09410344843171692	0.06087322152824867
11613	C2	24.022	0.33862157259391235	-0.9935316610851588
11614	C	12.011	0.4883715844619724	1.7067194424430983
11615	C	12.011	0.32069366048668124	-1.6040883819756617
11616	C2	24.022	0.5077765960239172	0.031490846514196154
11617	C2	24.022	0.5948621482889774	-2.8325223507505894
11618	C2	24.022	0.8377936947139244	-1.615375701967826
11656	C	12.011	0.45401587343090677	-0.8739446582034277
11657	C3	36.033	0.6245560165025148	-0.26223551118259214
11659	C5	60.05499999999999	1.1202582229985911	-0.919651329374359
11660	C2	24.022	0.1996625591974742	-0.3274433259718028
11661	C2	24.022	0.602569941224808	2.565751908451089
11662	C2	24.022	0.15657010758727039	-1.18464303904179
11663	C2	24.022	0.36170457698367436	-1.3311972504573624
11666	C2	24.022	0.4225506150158161	0.30562831302464344
11671	C2	24.022	0.7572821636814325	2.196464084943823
11678	C3	36.033	0.7601640898997247	-0.19200000342831622
11682	C	12.011	0.8523358078158295	1.0248103525469905
11686	C	12.011	0.5007306972512031	0.3081094466096817
11687	C2	24.022	0.764938870265656	-1.8566002209774926
11688	C2	24.022	0.1966531223647222	1.1155945130530833
11689	C	12.011	0.9622637289700186	0.7475745106662149
11690	C3	36.033	0.9004305952751979	0.10017665651650436
11695	C2	24.022	0.5039994762779361	0.34706045127670415
11698	C2	24.022	0.28350839743115075	-1.2676430900082363
11702	C2	24.022	0.8886159792298196	-3.125726751265952
11707	C4	48.044	0.8106450654173908	-2.3928639159328955
11708	C2	24.022	0.5348833780171383	0.40961461186425946
11709	C2	24.022	0.4820429849067012	-1.6874613551397644
11710	C2	24.022	0.8285237445563564	-0.27161634553093206
11711	C2	24.022	0.3099536789136929	-0.14147776470402695
11712	C2	24.022	0.6974683910286528	1.2339002796858178
11713	C3	36.033	0.5151185739053895	-1.615691276129765
11714	C2	24.022	0.74152137183711	0.00708108100971324
11715	C2	24.022	0.659229840180237	1.6917047188609875
11716	C	12.011	0.7584022539928275	-2.723739559911626
11717	C2	24.022	0.4451238171204632	2.5438153454294805
11718	C2	24.022	0.35460368581005614	-1.5227043738243913
11719	C2	24.022	0.7043057261049445	0.5941906655002654
11720	C2	24.022	0.2714124303051628	-0.3649999791002838
11721	C2	24.022	0.8979229401910793	1.0545011663557082
11722	C3	36.033	0.8513500272658145	0.7635108501140527
11723	C2	24.022	0.35791035252008374	-0.8498284298259177
11724	C2	24.022	0.3976234346574324	1.657807211704427
11726	C2	24.022	0.7388120878604192	-0.22189369510823498
11727	C2	24.022	0.832758461212889	-0.12024159728715782
11728	C2	24.022	0.9391436716210847	-1.7241245210629461
11729	C	12.011	0.35113424602784676	1.727927435672216
11730	C	12.011	0.680249639247458	1.6182325435608198
11731	C2	24.022	0.4271858402078885	-1.1222430917065633
11732	C2	24.022	1.5197663987684926	0.7071130390263615
11733	C2	24.022	0.9630890087390945	-1.932617240912678
11734	C	12.011	0.5729705783105943	0.4816644396874619
11735	C2	24.022	1.134619998762644	-0.5695190375424052
11736	C2	24.022	0.19368671066050044	2.084880443467322
11737	C	12.011	1.2120066199844524	0.17170135256336447
11738	C2	24.022	0.7117064113674426	-1.2078265740333312
11739	C2	24.022	0.6216015648965275	-0.9162957182485776
11741	C2	24.022	1.5432351090069578	-2.4444611304266033
11742	C3	36.033	0.48982668819146735	1.3911896617934367
11743	C2	24.022	1.0543649829037198	-0.5513882777862257
11744	C2	24.022	0.4328094159951924	-1.087005322535777
11745	C2	24.022	0.46692795645062907	-0.18568694961258106
11746	C	12.011	0.958091192884187	1.1253503994565583
11747	C2	24.022	0.591710083176089	-0.35515495438759426
11748	C2	24.022	0.5263534958232999	-2.629092739435802
11749	C2	24.022	0.46481285817374046	-3.0462351227163587
11750	C2	24.022	0.8546090654395503	-0.2877483156731578
11751	C2	24.022	0.763589830516	0.5409660399917605
11752	C2	24.022	0.6744076158410369	-0.6679278581703559
11753	C	12.011	0.242384722724595	-0.713638013515739
11754	C3	36.033	0.5235235723917455	1.695132082141056
11755	C3	36.033	0.9291118528004362	2.2736239533420197
11756	C2	24.022	1.3969428829916843	-0.20198779183216872
11757	C2	24.022	0.3187881389113278	-1.4924675981874784
11758	C2	24.022	0.4983583486786621	0.20232647237921592
11759	C3	36.033	0.6613643068979751	0.23235977746717856
11760	C2	24.022	0.47397085655383664	-1.0562186646536331
11761	C2	24.022	1.1453081517106347	0.3611734231290622
11762	C2	24.022	0.5142806281180179	0.9416714640038077
11763	C2	24.022	0.4687608347226652	-1.2807702965444598
11764	C2	24.022	0.31806822274668983	-0.4970482814133989
11765	C2	24.022	0.584187951258385	-0.6775522813075202
11766	C	12.011	0.4691743712160653	-0.4870657155173959
11767	C2	24.022	0.4388263304216368	-2.9972651653825437
11768	C2	24.022	1.0934205420146177	-1.5088938336880104
11769	C2	24.022	0.3127540870316265	-0.8682743016738993
11770	C2	24.022	0.5257012718937644	-2.0193431839277203
11771	C2	24.022	0.5170370462417765	2.373606429107713
11772	C	12.011	0.5848810648324961	-1.18869957921531
11773	C	12.011	0.7250771691613886	1.362531903707423
11774	C3	36.033	0.08737045139027706	-0.6370002847919939
11775	C2	24.022	0.6200797252651957	2.415373567036856
11776	C2	24.022	0.4375292275230707	2.5224558668709305
11777	C2	24.022	0.12935050007453133	-2.974401378186106
11778	C	12.011	0.1277597130934713	2.7287901650109467
11779	C3	36.033	0.20627951528187005	1.0182120126995047
11780	C3	36.033	0.8402076784886023	1.0695487554498644
11781	C	12.011	0.3817115585561439	-1.6187805067727201
11782	C2	24.022	1.3291306986537028	0.048244988192576665
11783	C	12.011	0.6639478534223892	0.2556381143805011
11784	C2	24.022	0.19845775683661335	-0.34350534646963876
11785	C	12.011	0.5568519948358285	-2.6592465921541937
11786	C3	36.033	0.14177449281983315	-2.414424727751329
11787	C2	24.022	1.044149807361243	0.7896931544022177
11788	C2	24.022	0.44202288389201166	2.6571425562746342
11789	C2	24.022	1.04315382357696	1.6429194471431992
11790	C2	24.022	0.18776819458288432	1.7418334813698673
11791	C2	24.022	0.6672699936794658	-0.10497550905206983
11792	C2	24.022	0.35384543192877516	1.6715241137422425
11793	C2	24.022	0.37000294729985933	-2.134510218862751
11794	C3	36.033	0.379237468248639	-0.02009466795453202
11795	C2	24.022	0.31318020299095334	0.276067165056814
11797	C	12.011	0.3966467909531936	3.1283337732332495
11798	C2	24.022	0.490135324316476	-1.6389296152655843
11799	C2	24.022	0.19549411599123634	2.2842581203210544
11800	C	12.011	0.4366823616565349	2.3272609357946896
11801	C2	24.022	0.17895492644334066	-2.853591223900458
11802	C2	24.022	0.3912677193744301	1.9496801928515077
11803	C	12.011	1.5568769622652918	-1.6603765610717884
11804	C2	24.022	0.3183366263048482	-2.181893459153642
11805	C	12.011	0.27243167486034814	-0.7953159943319007
11806	C2	24.022	0.15223470280126616	0.7246756961422095
11807	C3	36.033	0.24685342485008485	0.42494058192038137
11808	C	12.011	0.48198305353999	-2.575913213831101
11809	C2	24.022	0.7308083586490336	1.2838991246792557
11810	C2	24.022	0.47015441903188776	0.16075142316071916
11811	C2	24.022	0.594032049557539	-1.6561844135227106
11812	C	12.011	0.42063642162386655	-1.395594344610685
11813	C2	24.022	0.8240339191466148	2.7669403488479802
11814	C2	24.022	0.4518687303540648	-0.7589620335255134
11815	C2	24.022	0.24970382765335558	-3.0801604506736466
11816	C3	36.033	0.21063424190522811	2.120832847946434
11817	C2	24.022	1.0335313722464974	2.084815059600226
11818	C3	36.033	0.8584795653006659	-0.6391850488441194
11819	C2	24.022	0.2448406804989911	-2.2516157585856273
11820	C3	36.033	0.77165084140733	1.008903249815609
11821	C3	36.033	0.36137990932040637	0.6160878106372469
11822	C2	24.022	0.35376202348198704	1.0958803544523286
11823	C	12.011	0.34219409116329585	0.20322622742492236
11824	C2	24.022	0.5632227810496178	0.8953709328492622
11825	C	12.011	0.8159693728245699	1.2786592411522744
11826	C2	24.022	1.0054106733286363	0.5979293130878192
11827	C3	36.033	0.7401272743185414	2.8758551867077453
11828	C2	24.022	1.0917936312069496	2.5594132231363154
11829	C3	36.033	0.4650336534909857	2.0006135113002346
11830	C2	24.022	0.3173787048930967	2.429827046829148
11831	C2	24.022	0.48726008215223926	0.48356287892292
11832	C	12.011	0.3093308951386154	1.9821874776146842
11833	C	12.011	0.40319222736777205	2.2348199328907383
11834	C2	24.022	0.36532770092323463	2.753871012595156
11835	C	12.011	0.6425799151372874	1.0679554698517826
11836	C2	24.022	0.4324764625432402	1.8107814314782118
11837	C2	24.022	1.5353608702597605	-2.261632422153687
11838	C2	24.022	1.4642785054688607	-2.5077600082509495
11839	C2	24.022	0.6804351801822716	1.6062919324760003
11840	C2	24.022	0.5300819327854936	-2.4524694562927265
11841	C2	24.022	0.8988927519581841	2.8037351600936873
11842	C2	24.022	0.5549548153344831	-2.3079801052349915
11844	C2	24.022	0.30725456937415346	-2.7883325773772527
11845	C3	36.033	0.14360199136204835	-0.9828876001984767
11846	C2	24.022	0.2614636854874322	1.4346357841658248
11847	C2	24.022	0.26065680275143055	1.42135601299295
11848	C2	24.022	0.4357443888032782	2.4936292166926393
11849	C	12.011	0.332188309776332	1.2654091849714637
11850	C2	24.022	0.1977353217600489	1.307247076283562
11851	C2	24.022	0.6965223852445231	1.8944806623335895
11852	C2	24.022	0.25093219813121037	-2.549413297770428
11853	C	12.011	0.7145670419829484	0.10713152627127398
11854	C	12.011	0.6653380454440323	0.1334177537998441
11855	C2	24.022	0.4373826912733912	1.190011071691123
11856	C	12.011	0.5654435878733971	1.9124695181519045
11857	C	12.011	0.13518103243713245	1.2478286702695518
11858	C	12.011	0.9530758053531688	0.20996833191282702
11859	C	12.011	0.6573820746739927	2.520630435438353
11860	C	12.011	0.194637448216743	-1.6418219308033546
11861	C	12.011	0.8139911267295584	2.0498335332664928
11862	C2	24.022	0.3632469088876536	1.7377020545457582
11863	C	12.011	0.5750449084678562	-0.9761134327677135
11864	C2	24.022	0.23707518532373817	1.691639858817034
11865	C2	24.022	0.7911895525903786	1.3404716117055577
11866	C2	24.022	0.5526897707593443	-2.5419405852693555
11867	C2	24.022	0.35207844095356283	2.773824986878799
11868	C2	24.022	0.515404086117258	-2.1096289004312756
11869	C2	24.022	0.4775406271864298	2.6512462285244496
11870	C2	24.022	0.3804205477326763	2.2098826743818565
11871	C	12.011	0.28996054521957987	1.8751150194122215
11872	C2	24.022	0.34435269950287634	-1.083441913790018
11873	C	12.011	0.32083106436417813	0.8678086583676989
11874	C2	24.022	0.6154695166249298	1.38269397397725
11875	C2	24.022	0.7250932295288491	1.5955864699432152
11876	C2	24.022	0.35950089621426157	1.3008863656613474
11877	C3	36.033	0.5660398469816007	1.0268559641763393
11878	C2	24.022	1.1594131130654768	1.6773873973167972
11879	C2	24.022	0.5361681467048081	1.3918643331706861
11880	C2	24.022	1.507927458610315	1.9903321822803717
11881	C2	24.022	1.4855883725284762	1.4790073862035304
11884	C2	24.022	0.7344902090519362	-0.9847762609125961
11885	C2	24.022	1.2305363081272367	-1.8566651987521865
11886	C	12.011	0.30867715677573726	0.07091639238210246
11887	C2	24.022	0.19826997379666758	-1.5994783049893668
11888	C2	24.022	0.3945342460109164	-1.180327562634473
11889	C2	24.022	0.4512614237926273	-1.0058102027532825
11890	C3	36.033	0.28788855855162276	-1.1736756406856856
11891	C2	24.022	0.5111768510955796	-1.8822278394716383
11892	C2	24.022	1.4740903930509603	-2.215565507733856
11893	C2	24.022	0.6722650712945286	-0.13607679490591035
11894	C2	24.022	0.27116710975609526	-0.9564904695397133
11895	C3	36.033	0.8624733860143482	-0.5591903984261409
11896	C2	24.022	0.6535726571461367	-0.18786404498257037
11897	C	12.011	0.5353190955772587	-1.5677546596279923
11898	C2	24.022	0.5501328518441613	-1.2583314330297832
11899	C	12.011	1.0496894055370884	0.25839414020794366
11900	C	12.011	0.8284539175051926	0.39404828919559687
11901	C	12.011	1.161254905865006	-1.7767614844574517
11902	C3	36.033	0.5838704074860326	-1.105688309747544
11903	C2	24.022	0.8800837252624446	-1.775372046231896
11904	C2	24.022	0.9616870278216743	-0.8817595945536884
11905	C2	24.022	1.0297792213068793	-0.07158594230519826
11906	C2	24.022	1.1332756639103327	0.5688838022592424
11907	C	12.011	0.4504695075038728	-1.6011879939229865
11908	C	12.011	0.9729169595301375	0.011298923427791875
11909	C2	24.022	0.5406142027320465	-1.9823616391866499
11910	C2	24.022	0.6598300771360144	0.01691275560138807
11911	C2	24.022	0.3593014366562919	-2.6236123183877242
11912	C2	24.022	0.7915278603071086	2.688933208939064
11913	C2	24.022	0.869489439678142	-1.0677204744766453
11914	C2	24.022	0.466014456647371	-0.3217649303290161
11915	C2	24.022	0.7274513628715673	0.28143833978777344
11916	C2	24.022	0.5985388374566775	0.0767508830704191
11917	C	12.011	0.5199830953904367	0.8068192912713873
11918	C2	24.022	0.19418187494462688	0.4916155516345855
11919	C2	24.022	1.0341309162646413	-0.9129090619276203
11924	C2	24.022	0.20374488243639605	-1.3072940713558918
11926	C2	24.022	0.4198617394613544	-1.908870725857709
11927	C	12.011	1.5502893383775502	-0.2187338638788091
11928	C	12.011	0.8737886769718797	0.11131040224000359
11929	C2	24.022	1.2670851632572584	0.7355879312079646
11930	C	12.011	0.5948308724758158	-1.019464755767472
11931	C2	24.022	0.46903058350840565	0.06581186824094275
11932	C4	48.044	0.4135654636148599	-0.20630411587620553
11933	C	12.011	0.20449250458208962	-0.6787437987128194
11934	C3	36.033	1.104873692405576	-0.25702273342602017
11935	C	12.011	0.48695401041266273	-0.38617377412118975
11936	C2	24.022	0.36414795773571695	2.4969859497242783
11937	C2	24.022	0.6144521166598507	0.62863802110056
11938	C2	24.022	0.4841949741560705	0.6129196721445488
11939	C2	24.022	1.008114677241542	0.5534707984935305
11940	C2	24.022	0.4068084719501954	-0.647776885446686
11941	C2	24.022	0.09292315376316905	0.2674093576288962
11942	C	12.011	0.6584917421340151	0.11786467597255601
11943	C	12.011	1.3044637085967943	-1.9669626937409823
11944	C	12.011	1.1693492151595635	0.3154777681175586
11945	C2	24.022	0.2014274705756132	2.131469179128873
11946	C2	24.022	0.855597423015555	0.5995983362784285
11947	C2	24.022	0.4213306749089291	1.1251962445654926
11948	C	12.011	0.7626917213076917	-1.4615281022848345
11949	C	12.011	0.9017682310639631	-0.9573709224170343
11950	C7	84.07699999999998	0.9012233325285862	1.0112486989060825
11951	C2	24.022	0.9474978390603214	-1.6033673610330403
11952	C	12.011	0.1540444597155644	1.362937199478085
11953	C2	24.022	0.5960996934687827	-0.9105012562084716
11954	C2	24.022	0.46480337513760894	0.4894171003636703
11956	C2	24.022	0.5503153421283231	-2.1851829012435586
11957	C2	24.022	0.48545808274624547	1.1850560837342827
11958	C2	24.022	0.36107930082362527	-2.398875574836316
11959	C2	24.022	0.1749768825588626	-0.06734976015118692
11960	C2	24.022	1.4246744705316046	1.086909962513708
11962	C	12.011	0.8985706296931945	-0.07155384779268023
11963	C2	24.022	1.0241099394101572	0.20154932725750713
11964	C	12.011	0.8685187803675345	-0.44698326242939546
11965	C	12.011	1.498588926124812	1.6791778008775793
11966	C	12.011	0.25877943522073943	-2.569736822761574
11967	C2	24.022	0.5873945088859783	0.6522416462513969
11968	C2	24.022	0.480667723734524	1.036586226443232
11969	C	12.011	0.926730868440536	0.6571655107490723
11970	C	12.011	0.27722747842278284	-0.5239050156140769
11971	C	12.011	0.4808592699253986	-0.41990816820467386
11972	C	12.011	1.0992536648381839	-0.9633832123271869
11973	C	12.011	0.3767391087672538	-3.0457680380692946
11974	C	12.011	0.23644827355092152	2.1977004384964567
11975	C	12.011	0.8063912555509525	2.842992527756488
11976	C	12.011	0.7295551373015481	-0.5423566138238237
11977	C	12.011	0.6948870744320336	0.1409508660885933
11978	C	12.011	0.5471865947485238	-0.7282216719755046
11980	C	12.011	0.8949489895610627	1.0855315513904502
11982	C	12.011	0.22105652400104497	-2.364630411891044
11983	C	12.011	0.811696861854944	0.3958611464208427
11984	C	12.011	0.7664241429545788	-0.3547513950012492
11985	C	12.011	0.3642276866845845	2.562168842410786
11986	C	12.011	0.7048923171049521	1.4906808320199867
Bottom
