id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1076	C2	24.022	0.6476538921032661	-1.8603355771505699
1077	C2	24.022	0.3933838104719736	2.69930199223555
1078	C2	24.022	0.7515214702829108	0.024083909828146278
1079	C2	24.022	0.18791103142706247	-0.3314193878028
1080	C2	24.022	0.3619338548665273	1.6423515774579718
1081	C2	24.022	1.3777721750627876	-1.1525018689166986
1082	C2	24.022	0.23608068833101287	-0.6998261077693615
1083	C2	24.022	0.755693444689994	-2.8735278573201737
1084	C	12.011	0.5960490489249602	-0.45950560143002256
1085	C2	24.022	0.7547006117434879	-2.634729235931018
1086	C3	36.033	1.2404194081784001	-0.9424484291446742
1087	C	12.011	0.6213862785984325	-2.2535552587820846
1088	C2	24.022	0.7878446933018919	-2.9711930235080146
1089	C2	24.022	0.8495565124822587	-2.1378636044723485
1090	C2	24.022	0.32968024258524925	-1.2248075424687512
1091	C2	24.022	0.5463002006527243	1.905399204447442
1092	C	12.011	0.63020663756796	-1.4612508629525136
1093	C2	24.022	0.38670045982238144	0.9571158098751267
1094	C3	36.033	0.40200868629419106	0.006607789788105635
1096	C2	24.022	0.46168440571286085	-0.3843402398076668
1097	C	12.011	0.19970222114872002	-1.4650185041334078
1098	C2	24.022	0.3298431613626955	-0.4703569586446879
1100	C2	24.022	0.2765631301298735	0.19163625553976468
1101	C2	24.022	1.5393550238981981	1.303547831310691
1104	C2	24.022	0.5579573345009109	2.1475415648882343
1107	C2	24.022	0.14503806158403187	1.0321918618441235
1108	C	12.011	0.20363717112849725	1.049072678276774
1116	C	12.011	0.20645051347697202	-1.3690111997673065
1117	C3	36.033	0.7682466918853602	-1.3135716139131766
1118	C	12.011	1.1039901100398692	-0.9667108699873139
1119	C2	24.022	0.7850992351878281	2.3882765102656274
1120	C2	24.022	0.7105385316944866	-0.1734171460505184
1121	C	12.011	0.6642374858559263	-0.5845916174138072
1122	C2	24.022	0.7756438366576224	-1.464638221570597
1123	C2	24.022	0.677647782904455	-0.34124760534441434
1124	C2	24.022	0.16524179980905013	-1.0455129932597123
1125	C	12.011	0.4866179961767836	0.4340681070078752
1126	C2	24.022	0.34708104000987394	2.994667740766676
1127	C	12.011	0.5927787166712004	0.5471973640964758
1128	C2	24.022	0.31349921971803174	-2.6664802621074246
1129	C	12.011	1.1394160110110256	-0.050736105743130776
1130	C2	24.022	0.7404926795948701	-2.6783634452681624
1131	C2	24.022	0.26715318590292514	1.6898555533203607
1132	C2	24.022	0.9666572048603409	-1.9122326865811548
1133	C2	24.022	0.934858020530087	1.4517381072834152
1134	C	12.011	0.21210436694912038	-2.012204800623432
1135	C	12.011	0.783604598987919	-1.0451432683366164
1136	C2	24.022	0.9721475345248136	0.7251260354901691
1137	C3	36.033	1.069290398591135	1.1456259540152827
1138	C2	24.022	0.5185128972790848	0.7988340274977481
1140	C2	24.022	0.6392904832397707	0.5321793826181542
1141	C2	24.022	0.7837941347813602	1.8499680005904506
1142	C2	24.022	0.46870520175985275	-2.751630298359352
