id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1501	C2	24.022	0.6778894974093068	0.7899498935822015
1502	C2	24.022	0.9968144270675028	1.4644966907531778
1503	C2	24.022	0.7979316279987256	0.7182462308258724
1504	C	12.011	0.35231975308344365	1.4909979778972662
1505	C2	24.022	0.1239856992001376	2.2896662688315366
1506	C2	24.022	0.5070316025242048	0.4362309463968939
1507	C	12.011	0.40455590173450917	0.6506008903697987
1508	C	12.011	1.1384601413264157	-0.1296152236548162
1509	C2	24.022	0.3807618140114118	-0.814377863830756
1510	C2	24.022	0.32253011707800855	0.8112352647091677
1511	C2	24.022	0.31863778015416244	1.6315682573266883
1512	C2	24.022	0.6394995738902305	-0.9838440898259342
1513	C	12.011	0.7032694338661651	-0.09250220924883343
1514	C	12.011	0.5555082505335768	-1.738215845865684
1515	C	12.011	0.32126969802966504	2.045813871408256
1516	C	12.011	0.37756475240488613	-0.8188598755987246
1517	C2	24.022	0.41114866334154265	-1.0232670283804586
1518	C2	24.022	0.2114632289586133	-1.1834172719955063
1519	C	12.011	1.1349972181640426	-1.1675078260239353
1520	C2	24.022	1.078469823780971	-0.7063434318192919
1521	C	12.011	1.358993717299332	-0.9078864669066088
1522	C2	24.022	0.711323275611953	-2.3703367242163003
1523	C2	24.022	0.2556110467283634	1.8931403977722787
1524	C	12.011	0.2397143220412601	1.745389252480543
1525	C	12.011	0.6273943881515407	-2.1655633002591754
1526	C2	24.022	0.32302537556312466	-3.070549303448976
1527	C	12.011	0.5316353606941259	1.4750302307146592
1528	C2	24.022	0.377866476355851	1.3415523877302737
1529	C2	24.022	1.1976921446144544	2.3103767439693645
1530	C2	24.022	0.5074380690298348	-0.678688965617652
1531	C2	24.022	0.4313162125914392	1.805286243841372
1532	C	12.011	0.34426313296152583	2.2252848389100963
1533	C2	24.022	0.4363037267482452	0.4096937541784482
1534	C2	24.022	0.4855866261396304	-2.030062812038087
1535	C	12.011	0.5588655327061467	2.7521282628106514
1536	C	12.011	0.2671729786233857	1.630892977679396
1537	C	12.011	0.6674556872473736	2.143685240410429
1538	C	12.011	0.35332273679937	-3.035104878376831
1539	C2	24.022	1.29751674688011	2.807884182796889
1540	C2	24.022	0.22113929513148883	-2.7007044757671417
1541	C	12.011	0.301852848558602	-2.564675497214455
1542	C2	24.022	0.4915578587789413	-1.2563396998396208
1543	C2	24.022	0.19462454736350332	-0.8385455292499711
1544	C	12.011	0.15915638383787523	1.7385801330963784
1545	C	12.011	0.7784713607015162	2.82948399998278
1546	C2	24.022	0.22532544212940767	-0.3560585784792047
1547	C2	24.022	0.29609100069985944	-0.42184350882073596
1548	C2	24.022	0.14286538230763673	0.512987912813431
1549	C	12.011	0.5011210854989094	0.2950243831959343
1550	C	12.011	0.20163167704951168	0.31057154736244197
1551	C2	24.022	0.32743545411029806	-0.8317353772808419
1552	C2	24.022	0.1258654704437606	-2.7624582212513102
1553	C3	36.033	0.36869815623018976	1.347972539076486
1554	C	12.011	0.13504784134487838	-2.1796506165954206
1555	C2	24.022	0.35674194821761834	3.006920107645166
1556	C2	24.022	0.43979939320430184	-2.855212561802988
1557	C	12.011	0.8027967848060573	-2.517258284329394
1558	C	12.011	0.3877386585299789	-2.3213253397912434
1559	C2	24.022	0.32875453488401357	-1.528891669195215
1560	C2	24.022	0.39903689717655233	-2.304302150105463
1561	C2	24.022	0.38810580631761576	-2.438870656849275
1562	C	12.011	0.11335677003559647	1.430518896359949
1563	C	12.011	0.29981289344432716	-2.797217507286945
1564	C	12.011	0.3109923228493352	-0.8756826729695917
1565	C	12.011	0.8472448176274896	-0.7136649029891043
1566	C2	24.022	0.13143186190456324	2.408050140600393
1567	C2	24.022	0.5932168334268074	2.796039817520946
1568	C	12.011	0.5658180865262405	-2.674771539877382
1569	C	12.011	0.5773302870716364	1.8721200480708353
1570	C2	24.022	0.9591515614522038	1.1596211693652383
1571	C2	24.022	0.06575041699280489	-1.11247413683014
Bottom
