id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
8017	C	12.011	0.46360442176883887	0.23689135190746313
8018	C2	24.022	0.7573895000478358	2.1177191165006963
8019	C	12.011	0.9589312644600885	0.16982143846398845
8020	C	12.011	1.273268232941769	1.4306521265798142
8021	C2	24.022	0.5233357597252096	1.6760019795085317
8022	C3	36.033	1.1343493976981815	0.1812062464400755
8023	C2	24.022	0.32876759831409536	-0.012834612483071916
8024	C2	24.022	0.5631229611447922	0.765746623088315
8025	C	12.011	0.738237368717904	0.23835731937547985
8026	C	12.011	0.26124710615975083	2.029259403890929
8027	C	12.011	0.736268663111968	1.2839772604649353
8028	C	12.011	0.4245965936460699	-1.565997313736867
8029	C2	24.022	0.6464475735805644	-0.27976444932334293
8030	C2	24.022	0.13374637029466904	-2.3472320271172795
8031	C	12.011	0.6801986152289762	2.6484360272157224
8032	C	12.011	0.7729370329463623	1.5609220069196859
8033	C2	24.022	0.7802975997930635	2.9479256248039967
8034	C	12.011	0.3687574662866345	-2.4880802192338707
8035	C2	24.022	0.6096241222574947	-2.946069127889607
8036	C2	24.022	0.23638677615932022	0.9199808316515482
8037	C	12.011	0.4282701267513918	0.8772924355885754
8038	C	12.011	0.3263648368362121	0.8051905176263144
8039	C2	24.022	0.5450994553831232	-1.858326254878456
8040	C2	24.022	0.12380044176056043	-1.8730854676008186
8041	C	12.011	0.38561712550065097	3.0191842661362664
8042	C2	24.022	0.5994817431331732	1.8680219603767505
8043	C2	24.022	0.5819477645282084	2.0928775978318126
8044	C	12.011	1.0442178543486704	-0.2359153552381711
8045	C2	24.022	0.3382834324194319	0.6522364386387893
8046	C	12.011	0.5380168220566671	2.1000789830107602
8047	C2	24.022	0.6801684172465154	3.017558463058357
8048	C	12.011	0.9197386477030691	2.011285124077274
8049	C2	24.022	0.6420878831989851	-0.5510964955103157
8050	C	12.011	0.40864647805358767	-2.031736682308146
8051	C2	24.022	0.21273909438437663	2.89183903579318
8052	C	12.011	1.1620427458187623	-3.0448398071335108
8053	C	12.011	0.4150335568142902	-1.891421733064008
8054	C2	24.022	0.41454380228746585	-2.7776071131399713
8055	C	12.011	0.9105405357537223	1.532236388332251
8056	C2	24.022	0.16066881574371153	-0.593698069218161
8057	C	12.011	0.44658815109166106	1.0898208056679812
8058	C2	24.022	0.4228370294069722	-0.013657704061878979
8059	C2	24.022	0.11268550709811813	-1.4434154320383956
8060	C	12.011	0.05961106334973827	-1.2349988117592945
8061	C2	24.022	0.11306232581848785	-1.9896488193150912
8062	C	12.011	0.5422635155259837	0.9450086428174391
8063	C	12.011	0.5244346850478356	-0.6919099426607029
8064	C2	24.022	0.17951467306876917	-2.4546589688218754
8065	C	12.011	0.21468176108015788	0.20031313776938195
8066	C	12.011	0.28012252983351177	2.5381832422009527
8067	C	12.011	0.4429676811953946	-2.2751397357436756
8068	C	12.011	0.3429470716867848	0.02563834571033183
8069	C	12.011	0.4329472708095937	3.0762336683398592
8070	C	12.011	0.6095175762361673	1.6510499875079796
8071	C	12.011	0.6073887464887755	-2.1737408750860077
8072	C	12.011	0.7756206861318352	-3.1376122755945097
8073	C	12.011	0.4502411040832377	-0.9966809260531696
8074	C	12.011	0.2516304848708272	1.4282876489023189
8075	C	12.011	0.2894926349500205	-2.5756249311863737
8076	C2	24.022	0.3030269863645624	-1.150137733304345
8077	C2	24.022	0.3639862454136715	-1.2607361685403655
8078	C	12.011	0.21537931612646496	-2.996796249807823
8079	C	12.011	0.33532748354313047	-2.268498717669928
8080	C	12.011	0.9515376768149406	-2.714946340397878
8081	C	12.011	0.09943986803217768	2.3240207103838144
8082	C	12.011	0.5976187183100858	-2.035222772551608
8083	C	12.011	0.28241420296868974	-2.791957877753591
8084	C2	24.022	0.15461006857870624	2.268657295589585
8085	C2	24.022	0.21440131615738492	2.2528410109609895
8086	C	12.011	0.41597907963401687	3.1310964962843224
8087	C	12.011	0.9701224268459894	2.8318808901946113
8088	C	12.011	0.519443117180979	-0.0917997133827066
8089	C	12.011	0.7906389065552716	-1.0409544523642555
8090	C2	24.022	0.14169028540152875	-0.03963884992606531
8091	C	12.011	0.24462516339958157	0.2328465912940386
Bottom
