id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
11573	C	12.011	0.5976520449402942	1.2866434300181822
11574	C	12.011	0.8404039012785165	2.0422368145875454
11575	C2	24.022	0.20239790216907147	2.334091218977123
11576	C3	36.033	1.1133124121000257	1.2282185636644065
11577	C	12.011	0.8631256671636968	1.1226842511535065
11578	C	12.011	0.681453213386872	1.7162357706427596
11579	C	12.011	0.3119945445962656	-0.5363250011048127
11580	C	12.011	0.38598436907744715	0.3869340896835958
11581	C2	24.022	0.6642608587421475	2.45508555695471
11582	C	12.011	0.4294834376442827	2.6405046660764446
11583	C	12.011	1.017460897939262	-0.27352761671060327
11584	C	12.011	0.37060755245260973	0.40271460510329987
11585	C	12.011	0.21135667450949133	-1.9364320025911375
11586	C	12.011	0.22528349060337338	2.8911743280804423
11587	C2	24.022	0.9249614589964955	-0.1710867124219591
11588	C2	24.022	1.0568920886272364	-0.8830479907504906
11589	C	12.011	0.5084669541474117	-1.3875708118944008
11590	C	12.011	0.724016171384423	-1.5549690328416401
11591	C2	24.022	0.5132701486394121	-0.3780497497846787
11592	C	12.011	0.4320438573668138	-1.233362554635989
11593	C	12.011	0.40386708173265534	-2.660556481477319
11594	C	12.011	0.873150483557607	-1.4094937978442588
11595	C2	24.022	0.063405653716628	-2.6177507073475708
11596	C	12.011	0.5054424744372685	3.110440831789974
11597	C	12.011	0.9153209956983233	2.934505927679959
11598	C	12.011	0.5543525558399603	-3.062908014472767
11599	C	12.011	0.28729690395474905	0.12355342024119763
11600	C	12.011	0.8689991129057059	-0.03419079578699012
11601	C	12.011	0.096706736344017	2.9157669859453854
11602	C	12.011	0.28680153033586037	-1.4830081658752665
11603	C2	24.022	0.6517151806318101	-0.9520890780298548
11604	C2	24.022	1.2016836538236466	1.2605331245396254
11605	C2	24.022	0.3093230620379371	-0.5985327561860315
11606	C	12.011	0.6879178717380136	2.3527417900129866
11607	C2	24.022	0.6912246033799364	2.4468142747037014
11608	C2	24.022	0.47788581973258637	-2.956227543365101
11609	C2	24.022	0.2563743568929945	-2.951622842850079
11610	C2	24.022	0.27943605411152683	0.5889607058471878
11611	C	12.011	0.38244844598485994	2.613030194014724
11612	C2	24.022	0.6464947174019026	-2.9623165325610907
11613	C	12.011	0.3793901965387133	0.6118861522453821
11614	C2	24.022	0.4607285819844463	-1.2422678329368737
11615	C	12.011	1.1894213857925804	-2.4248125820319157
11616	C	12.011	0.5101355336272455	-1.8829298129583907
11617	C2	24.022	0.41226296594047046	-2.358034237058931
11618	C	12.011	0.413342431278731	-0.8947037446690962
11619	C	12.011	0.6067247300358897	-0.3874930389465376
11620	C2	24.022	0.600129771992393	0.08295166538020173
11621	C	12.011	0.23538916092740284	0.09978195678290831
11622	C2	24.022	0.7006564801480032	0.6144496325111214
11623	C	12.011	0.5277221185420083	1.1684050149295628
11624	C	12.011	0.5344538931510551	0.01610982984702284
11625	C2	24.022	0.06921976241190249	1.2228646961303464
11626	C	12.011	0.35881906257945106	0.8844653970201467
11627	C2	24.022	0.3481650407565101	1.3652783520547191
11628	C2	24.022	0.11548362089878203	-0.229679711141726
11629	C2	24.022	0.6267813160974784	-2.974793696384152
11630	C	12.011	0.7966286507781667	-2.4625703961241765
11631	C	12.011	0.27745987119150595	-2.519197456454736
11632	C	12.011	0.4119876712034998	3.0415096061943543
11633	C	12.011	0.35579594643438966	1.2218319193264726
11634	C	12.011	1.1112484794888093	-2.109280176008602
11635	C2	24.022	0.15224860953772984	-0.5666169410317613
11636	C	12.011	0.28816644586980994	0.12762699818639348
11637	C2	24.022	0.10215213859832596	2.0993303219758466
11638	C	12.011	0.32127585624032834	-1.7158806059443492
11639	C2	24.022	0.5122112580477047	-1.9329140741167512
11640	C	12.011	0.4940695392891361	-1.8453643870297503
11641	C	12.011	0.44923047010509043	-1.0368348094715154
11642	C2	24.022	0.1417306097223472	2.411113195637643
11643	C	12.011	0.3867387909957677	0.5047068020128705
11644	C2	24.022	0.41384264089050377	1.2132542659675205
11645	C	12.011	0.3931116069261901	2.2093874495223536
11646	C	12.011	0.7050332803991988	0.9441530668340236
11647	C	12.011	0.4151334438032809	0.5081854049477814
11648	C	12.011	0.4646515930652584	-2.6413078867422217
11649	C	12.011	0.38711801732948853	-0.5252001700751681
Bottom
