Total	Internal	Translational
Top
63.6825572729	4.79499729548e-31	63.6825572729
3.63615648463	0.217101846425	3.4190546382
136.281316486	2.68812013534	133.593196351
95.0010024374	4.79499729548e-31	95.0010024374
51.2018995307	5.017772568	46.1841269627
114.797627831	0.0	114.797627831
218.771771244	7.26083862034	211.510932624
9.12442967357	0.0	9.12442967357
187.211253688	0.866053692451	186.345199996
96.3880727078	0.0	96.3880727078
45.4787161274	2.95005734064	42.5286587868
127.013491231	5.46951813271	121.543973098
138.277521179	1.91799891819e-30	138.277521179
84.784363531	2.02511579116	82.7592477398
85.2564872982	0.0	85.2564872982
94.3938513931	0.0	94.3938513931
84.5810071089	0.0	84.5810071089
218.348013703	4.63875621466	213.709257488
22.3462110719	2.99687330967e-32	22.3462110719
105.467363964	0.0	105.467363964
86.1072549	0.0	86.1072549
96.7224302778	0.0	96.7224302778
114.539216239	8.65520385294	105.884012386
208.176759621	6.42933264527	201.747426975
254.016655001	7.62691819015	246.38973681
58.2047633578	8.2826281743	49.9221351835
175.65249414	5.25700043438	170.395493706
78.8560387602	4.79499729548e-31	78.8560387602
11.694163048	0.0	11.694163048
40.7072371957	0.0	40.7072371957
117.425799422	0.0	117.425799422
76.7187836342	0.0	76.7187836342
235.838488839	4.34953208505	231.488956754
48.929464805	0.0	48.929464805
116.471825309	0.0	116.471825309
11.8782624273	0.0	11.8782624273
106.700394948	0.0	106.700394948
64.6066106597	4.79499729548e-31	64.6066106597
49.0298011944	1.19874932387e-31	49.0298011944
150.97593542	8.41683944698	142.559095973
121.216217763	1.91799891819e-30	121.216217763
192.592485497	1.65193729106	190.940548206
296.433921251	2.48349143662	293.950429814
110.0666092	4.79499729548e-31	110.0666092
34.4819287392	0.0	34.4819287392
110.804268771	4.79499729548e-31	110.804268771
202.952022656	0.0	202.952022656
178.286417782	0.0	178.286417782
205.84941221	2.47644108635	203.372971123
158.103103298	0.0	158.103103298
193.971061233	1.78147978362	192.18958145
115.696400872	0.0	115.696400872
168.048584672	8.60685256422	159.441732108
183.398759084	2.93856494773	180.460194137
160.336823783	0.0	160.336823783
246.160372354	2.38133759778	243.779034757
151.07083932	0.0	151.07083932
105.814858183	2.99687330967e-32	105.814858183
247.985908238	1.7024589124	246.283449326
67.9119761736	0.0	67.9119761736
70.2149933701	0.0	70.2149933701
106.757916974	0.0	106.757916974
18.5790864853	1.19874932387e-31	18.5790864853
138.841983262	0.0	138.841983262
92.8779087191	0.0	92.8779087191
229.140243882	3.50852297555	225.631720906
272.056168197	4.34458528941	267.711582907
20.5311605637	0.0	20.5311605637
80.3394197687	1.91799891819e-30	80.3394197687
40.8066829625	0.0	40.8066829625
Bottom
